Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 20:05:45,2018-01-25 20:05:50,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:05:50,2018-01-25 20:05:51,0.346s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:05:51,2018-01-25 20:06:01,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:06:01,2018-01-25 20:06:01,0.151s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 20:06:01,2018-01-25 20:06:01,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:06:01,2018-01-25 20:06:06,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:06:06,2018-01-25 20:06:06,0.209s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-25 20:06:06,2018-01-25 20:11:10,5m - 3.862s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 20:06:07,2018-01-25 20:06:07,0.549s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:06:07,2018-01-25 20:06:34,26.247s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.011s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.047s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.120s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.122s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.166s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.244s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:34,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:06:34,2018-01-25 20:06:35,0.145s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:06:35,2018-01-25 20:06:35,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:06:35,2018-01-25 20:06:36,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:06:36,2018-01-25 20:06:52,16.680s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:06:52,2018-01-25 20:07:03,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:03,2018-01-25 20:07:03,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:03,2018-01-25 20:07:13,10.016s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:13,2018-01-25 20:07:16,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:16,2018-01-25 20:07:16,0.089s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:07:16,2018-01-25 20:07:16,0.210s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:07:16,2018-01-25 20:07:16,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:07:16,2018-01-25 20:07:16,0.168s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:07:16,2018-01-25 20:07:17,0.276s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:17,2018-01-25 20:07:22,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:07:22,2018-01-25 20:07:22,0.247s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:22,2018-01-25 20:07:27,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:07:27,2018-01-25 20:07:27,0.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:27,2018-01-25 20:07:32,5.010s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 20:07:32,2018-01-25 20:07:32,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 20:07:32,2018-01-25 20:07:32,0.034s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 20:07:32,2018-01-25 20:07:32,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:32,2018-01-25 20:07:32,0.251s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:32,2018-01-25 20:07:33,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:33,2018-01-25 20:07:34,1.076s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:34,2018-01-25 20:07:37,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 20:07:37,2018-01-25 20:07:38,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:38,2018-01-25 20:07:40,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 20:07:40,2018-01-25 20:07:40,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:40,2018-01-25 20:07:42,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 20:07:42,2018-01-25 20:07:42,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:42,2018-01-25 20:07:47,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:47,2018-01-25 20:07:47,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:47,2018-01-25 20:07:51,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:51,2018-01-25 20:07:51,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:51,2018-01-25 20:07:55,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:55,2018-01-25 20:07:55,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:55,2018-01-25 20:07:59,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:07:59,2018-01-25 20:07:59,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:07:59,2018-01-25 20:08:04,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:08:04,2018-01-25 20:08:07,2.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:08:07,2018-01-25 20:08:12,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 20:08:12,2018-01-25 20:08:12,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:08:12,2018-01-25 20:08:22,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:08:22,2018-01-25 20:08:22,0.242s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:08:22,2018-01-25 20:08:27,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:08:27,2018-01-25 20:08:42,14.966s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:08:42,2018-01-25 20:08:47,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:08:47,2018-01-25 20:08:47,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:08:47,2018-01-25 20:08:52,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:08:52,2018-01-25 20:08:52,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:08:52,2018-01-25 20:08:57,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:08:57,2018-01-25 20:08:57,0.193s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:08:57,2018-01-25 20:08:58,0.091s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 20:08:58,2018-01-25 20:08:58,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 20:08:58,2018-01-25 20:08:58,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 20:08:58,2018-01-25 20:08:59,1.711s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 20:08:59,2018-01-25 20:09:00,0.290s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 20:09:00,2018-01-25 20:09:00,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 20:09:00,2018-01-25 20:09:00,0.022s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 20:09:00,2018-01-25 20:09:00,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:00,2018-01-25 20:09:10,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 20:09:10,2018-01-25 20:09:10,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:09:10,2018-01-25 20:09:10,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:10,2018-01-25 20:09:11,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:11,2018-01-25 20:09:11,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:11,2018-01-25 20:09:16,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:16,2018-01-25 20:09:16,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:16,2018-01-25 20:09:18,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:18,2018-01-25 20:09:18,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:18,2018-01-25 20:09:20,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:09:20,2018-01-25 20:09:20,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:20,2018-01-25 20:09:22,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:22,2018-01-25 20:09:23,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:23,2018-01-25 20:09:28,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:28,2018-01-25 20:09:29,1.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:29,2018-01-25 20:09:34,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:34,2018-01-25 20:09:34,0.140s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:09:34,2018-01-25 20:09:34,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:34,2018-01-25 20:09:39,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:39,2018-01-25 20:09:39,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:39,2018-01-25 20:09:44,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:44,2018-01-25 20:09:47,3.047s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:47,2018-01-25 20:09:55,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:09:55,2018-01-25 20:09:56,0.644s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:09:56,2018-01-25 20:10:01,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:10:01,2018-01-25 20:10:01,0.230s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 20:10:01,2018-01-25 20:10:01,0.184s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:10:01,2018-01-25 20:10:04,2.769s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:10:04,2018-01-25 20:10:09,5.014s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 20:10:09,2018-01-25 20:10:09,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 20:10:09,2018-01-25 20:10:09,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 20:10:09,2018-01-25 20:10:09,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:10:09,2018-01-25 20:10:29,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:10:29,2018-01-25 20:10:31,2.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:10:31,2018-01-25 20:10:39,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:10:39,2018-01-25 20:10:39,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:10:39,2018-01-25 20:10:44,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:10:44,2018-01-25 20:10:44,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:10:44,2018-01-25 20:10:49,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:10:49,2018-01-25 20:10:50,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 20:10:50,2018-01-25 20:11:10,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 20:11:10,2018-01-25 20:11:10,0.677s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 20:11:10,2018-01-25 20:11:11,0.210s,ERROR
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-25 20:11:11,2018-01-25 20:11:42,31.509s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 20:11:11,2018-01-25 20:11:42,31.333s,FAILED
