Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-17 21:23:38,2018-01-17 21:23:48,10.016s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:23:48,2018-01-17 21:23:48,0.449s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:23:48,2018-01-17 21:23:58,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:23:58,2018-01-17 21:23:59,0.333s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:23:59,2018-01-17 21:24:09,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:24:09,2018-01-17 21:24:14,5.166s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 21:24:14,2018-01-17 21:24:14,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:24:14,2018-01-17 21:24:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:24:19,2018-01-17 21:24:24,5.191s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-17 21:24:24,2018-01-17 21:27:07,2m - 43.051s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-17 21:24:25,2018-01-17 21:24:25,0.280s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:24:25,2018-01-17 21:24:49,23.834s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:24:49,2018-01-17 21:24:49,0.172s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:24:49,2018-01-17 21:24:49,0.332s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 21:24:49,2018-01-17 21:24:50,0.461s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:24:50,2018-01-17 21:24:50,0.140s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:24:50,2018-01-17 21:24:50,0.171s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:24:50,2018-01-17 21:24:55,5.293s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:24:55,2018-01-17 21:24:56,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:24:56,2018-01-17 21:25:15,18.290s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:25:15,2018-01-17 21:25:25,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:25:25,2018-01-17 21:25:30,5.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:25:30,2018-01-17 21:25:40,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:25:40,2018-01-17 21:25:43,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:25:43,2018-01-17 21:25:48,5.120s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:25:48,2018-01-17 21:25:48,0.110s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:25:48,2018-01-17 21:25:48,0.146s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:25:48,2018-01-17 21:25:48,0.134s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:25:48,2018-01-17 21:25:49,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:25:49,2018-01-17 21:25:54,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:25:54,2018-01-17 21:25:54,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:25:54,2018-01-17 21:25:59,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 21:25:59,2018-01-17 21:25:59,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:25:59,2018-01-17 21:26:04,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 21:26:04,2018-01-17 21:26:04,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 21:26:04,2018-01-17 21:26:04,0.070s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 21:26:04,2018-01-17 21:26:04,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:26:04,2018-01-17 21:26:09,5.285s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:26:09,2018-01-17 21:26:10,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:26:10,2018-01-17 21:26:17,7.038s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:26:17,2018-01-17 21:26:20,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 21:26:20,2018-01-17 21:26:21,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:26:21,2018-01-17 21:26:23,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 21:26:23,2018-01-17 21:26:23,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:26:23,2018-01-17 21:26:25,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 21:26:25,2018-01-17 21:26:25,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:26:25,2018-01-17 21:26:30,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:26:30,2018-01-17 21:26:35,5.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 21:26:35,2018-01-17 21:26:36,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 21:26:36,2018-01-17 21:27:07,31.431s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 21:27:08,2018-01-17 21:27:39,31.307s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 21:27:08,2018-01-17 21:27:39,31.192s,FAILED
