Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-18 16:00:40,2018-01-18 16:00:50,10.016s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:00:50,2018-01-18 16:00:50,0.409s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:00:50,2018-01-18 16:01:00,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:01:00,2018-01-18 16:01:01,0.278s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:01:01,2018-01-18 16:01:11,10.069s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:01:11,2018-01-18 16:01:11,0.194s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:01:11,2018-01-18 16:01:11,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:01:11,2018-01-18 16:01:16,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:01:16,2018-01-18 16:01:16,0.145s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-18 16:01:16,2018-01-18 16:05:45,4m - 28.367s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-18 16:01:17,2018-01-18 16:01:17,0.472s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:01:17,2018-01-18 16:01:34,16.742s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:34,0.018s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:34,0.065s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:34,0.002s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:34,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:34,0.106s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:34,0.140s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:34,0.127s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:01:34,2018-01-18 16:01:35,0.156s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:01:35,2018-01-18 16:01:35,0.142s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:01:35,2018-01-18 16:01:35,0.113s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:01:35,2018-01-18 16:01:35,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:01:35,2018-01-18 16:01:36,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:01:36,2018-01-18 16:02:03,26.760s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:03,2018-01-18 16:02:13,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:02:13,2018-01-18 16:02:13,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:13,2018-01-18 16:02:23,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:23,2018-01-18 16:02:26,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:02:26,2018-01-18 16:02:26,0.092s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:02:26,2018-01-18 16:02:26,0.157s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:02:26,2018-01-18 16:02:26,0.134s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:02:26,2018-01-18 16:02:26,0.155s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:02:26,2018-01-18 16:02:27,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:27,2018-01-18 16:02:32,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:02:32,2018-01-18 16:02:32,0.276s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:32,2018-01-18 16:02:37,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:02:37,2018-01-18 16:02:37,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:37,2018-01-18 16:02:42,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 16:02:42,2018-01-18 16:02:42,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 16:02:42,2018-01-18 16:02:42,0.043s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 16:02:42,2018-01-18 16:02:42,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:02:42,2018-01-18 16:02:43,0.252s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:43,2018-01-18 16:02:44,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:02:44,2018-01-18 16:02:45,1.445s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:45,2018-01-18 16:02:48,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:02:48,2018-01-18 16:02:48,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:48,2018-01-18 16:02:50,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:02:50,2018-01-18 16:02:50,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:50,2018-01-18 16:02:52,2.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:02:52,2018-01-18 16:02:53,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:53,2018-01-18 16:02:58,5.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:02:58,2018-01-18 16:02:58,0.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:58,2018-01-18 16:02:59,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:02:59,2018-01-18 16:02:59,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:02:59,2018-01-18 16:03:00,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:03:00,2018-01-18 16:03:00,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:00,2018-01-18 16:03:01,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:03:01,2018-01-18 16:03:01,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:01,2018-01-18 16:03:06,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:03:06,2018-01-18 16:03:08,2.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:08,2018-01-18 16:03:13,5.010s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 16:03:13,2018-01-18 16:03:14,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:14,2018-01-18 16:03:24,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:03:24,2018-01-18 16:03:24,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:24,2018-01-18 16:03:29,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:03:29,2018-01-18 16:03:44,15.474s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:44,2018-01-18 16:03:49,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:03:49,2018-01-18 16:03:49,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:49,2018-01-18 16:03:54,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:03:54,2018-01-18 16:03:54,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:03:54,2018-01-18 16:03:59,5.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:03:59,2018-01-18 16:04:00,0.186s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:04:00,2018-01-18 16:04:05,5.110s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 16:04:05,2018-01-18 16:04:05,0.013s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 16:04:05,2018-01-18 16:04:05,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 16:04:05,2018-01-18 16:04:18,13.514s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-18 16:04:18,2018-01-18 16:04:19,0.300s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-18 16:04:19,2018-01-18 16:04:19,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-18 16:04:19,2018-01-18 16:04:19,0.027s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-18 16:04:19,2018-01-18 16:04:19,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:04:19,2018-01-18 16:04:29,10.012s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-18 16:04:29,2018-01-18 16:04:29,0.023s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:04:29,2018-01-18 16:04:29,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:04:29,2018-01-18 16:04:30,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:04:30,2018-01-18 16:04:33,3.565s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:04:33,2018-01-18 16:04:38,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:04:38,2018-01-18 16:04:44,5.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:04:44,2018-01-18 16:04:46,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:04:46,2018-01-18 16:04:51,5.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:04:51,2018-01-18 16:04:53,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:04:53,2018-01-18 16:04:53,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:04:53,2018-01-18 16:04:55,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:04:55,2018-01-18 16:05:00,5.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:05:00,2018-01-18 16:05:05,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:05:05,2018-01-18 16:05:11,5.981s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:05:11,2018-01-18 16:05:16,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:05:16,2018-01-18 16:05:21,5.097s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:05:21,2018-01-18 16:05:21,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:05:21,2018-01-18 16:05:26,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:05:26,2018-01-18 16:05:32,5.454s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:05:32,2018-01-18 16:05:37,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:05:37,2018-01-18 16:05:45,8.070s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 16:05:45,2018-01-18 16:05:53,8.138s,FAILED
"Statement - propertyaddress = ""0""",Chrome 63.0.3239.132,,2018-01-18 16:05:45,2018-01-18 16:05:45,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:05:45,2018-01-18 16:05:53,8.033s,FAILED
