Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:03,2018-01-30 21:03:08,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 21:03:08,2018-01-30 21:03:08,0.041s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 21:03:08,2018-01-30 21:03:08,0.018s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 21:03:08,2018-01-30 21:03:08,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:08,2018-01-30 21:03:08,0.246s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:08,2018-01-30 21:03:09,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:09,2018-01-30 21:03:11,1.251s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:11,2018-01-30 21:03:14,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:03:14,2018-01-30 21:03:14,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:14,2018-01-30 21:03:16,1.975s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:03:16,2018-01-30 21:03:16,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:16,2018-01-30 21:03:18,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:03:18,2018-01-30 21:03:18,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:18,2018-01-30 21:03:23,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:23,2018-01-30 21:03:23,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:23,2018-01-30 21:03:27,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:27,2018-01-30 21:03:28,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:28,2018-01-30 21:03:32,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:32,2018-01-30 21:03:32,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:32,2018-01-30 21:03:36,3.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:36,2018-01-30 21:03:36,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:36,2018-01-30 21:03:41,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:41,2018-01-30 21:03:43,2.365s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:43,2018-01-30 21:03:48,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 21:03:48,2018-01-30 21:03:48,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:48,2018-01-30 21:03:58,9.999s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:03:58,2018-01-30 21:03:59,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:03:59,2018-01-30 21:04:04,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:04:04,2018-01-30 21:04:22,18.509s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:22,2018-01-30 21:04:27,5.009s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 21:04:27,2018-01-30 21:04:27,0.099s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 21:04:27,2018-01-30 21:04:27,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:04:27,2018-01-30 21:04:27,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:27,2018-01-30 21:04:32,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:04:32,2018-01-30 21:04:32,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:32,2018-01-30 21:04:37,4.992s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:04:37,2018-01-30 21:04:38,0.226s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:04:38,2018-01-30 21:04:38,0.088s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 21:04:38,2018-01-30 21:04:38,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 21:04:38,2018-01-30 21:04:38,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 21:04:38,2018-01-30 21:04:40,1.871s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-30 21:04:40,2018-01-30 21:04:40,0.303s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-30 21:04:40,2018-01-30 21:04:40,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-30 21:04:40,2018-01-30 21:04:40,0.046s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-30 21:04:40,2018-01-30 21:04:40,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:40,2018-01-30 21:04:50,9.985s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 21:04:50,2018-01-30 21:04:50,0.040s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:04:50,2018-01-30 21:04:50,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:50,2018-01-30 21:04:51,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:04:51,2018-01-30 21:04:51,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:51,2018-01-30 21:04:56,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:04:56,2018-01-30 21:04:56,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:56,2018-01-30 21:04:58,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:04:58,2018-01-30 21:04:58,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:04:58,2018-01-30 21:05:00,1.989s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:05:00,2018-01-30 21:05:01,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:01,2018-01-30 21:05:03,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:05:03,2018-01-30 21:05:03,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:03,2018-01-30 21:05:08,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:05:08,2018-01-30 21:05:09,0.930s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:09,2018-01-30 21:05:14,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:05:14,2018-01-30 21:05:14,0.142s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:05:14,2018-01-30 21:05:14,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:14,2018-01-30 21:05:19,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:05:19,2018-01-30 21:05:19,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:19,2018-01-30 21:05:24,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:05:24,2018-01-30 21:05:28,3.833s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:28,2018-01-30 21:05:36,8.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:05:36,2018-01-30 21:05:37,0.783s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:37,2018-01-30 21:05:42,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:05:42,2018-01-30 21:05:42,0.193s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:05:42,2018-01-30 21:05:42,0.181s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:05:42,2018-01-30 21:05:45,2.395s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:45,2018-01-30 21:05:50,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 21:05:50,2018-01-30 21:05:50,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 21:05:50,2018-01-30 21:05:50,0.024s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 21:05:50,2018-01-30 21:05:50,0.004s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:05:50,2018-01-30 21:06:10,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:06:10,2018-01-30 21:06:12,1.929s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:06:12,2018-01-30 21:06:20,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:06:20,2018-01-30 21:06:20,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:06:20,2018-01-30 21:06:25,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:06:25,2018-01-30 21:06:25,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:06:25,2018-01-30 21:06:30,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:06:30,2018-01-30 21:06:30,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:06:30,2018-01-30 21:06:50,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:06:50,2018-01-30 21:06:51,0.711s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:06:51,2018-01-30 21:07:06,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:07:06,2018-01-30 21:07:06,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:07:06,2018-01-30 21:07:08,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:07:08,2018-01-30 21:07:09,0.808s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:07:09,2018-01-30 21:07:29,20.027s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 21:07:29,2018-01-30 21:12:23,4m - 54.615s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:07:29,2018-01-30 21:07:29,0.068s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:07:29,2018-01-30 21:07:33,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:07:33,2018-01-30 21:07:33,0.311s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:07:33,2018-01-30 21:07:48,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:07:48,2018-01-30 21:07:49,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:07:49,2018-01-30 21:08:07,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 21:08:07,2018-01-30 21:08:07,0.058s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 21:08:07,2018-01-30 21:08:07,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:07,2018-01-30 21:08:17,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:08:17,2018-01-30 21:08:17,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:17,2018-01-30 21:08:20,2.989s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:08:20,2018-01-30 21:08:20,0.631s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:20,2018-01-30 21:08:26,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:08:26,2018-01-30 21:08:27,0.277s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:27,2018-01-30 21:08:33,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:08:33,2018-01-30 21:08:33,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:33,2018-01-30 21:08:43,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:08:43,2018-01-30 21:08:45,2.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:45,2018-01-30 21:08:51,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:08:51,2018-01-30 21:08:51,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:51,2018-01-30 21:08:57,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:08:57,2018-01-30 21:08:57,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:08:57,2018-01-30 21:09:03,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:09:03,2018-01-30 21:09:04,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:04,2018-01-30 21:09:06,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:06,2018-01-30 21:09:06,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:06,2018-01-30 21:09:08,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:08,2018-01-30 21:09:08,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:08,2018-01-30 21:09:14,6.008s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:09:14,2018-01-30 21:09:14,0.070s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:14,2018-01-30 21:09:17,2.989s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:17,2018-01-30 21:09:17,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:17,2018-01-30 21:09:23,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:23,2018-01-30 21:09:23,0.182s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:09:23,2018-01-30 21:09:24,0.184s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:24,2018-01-30 21:09:24,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:24,2018-01-30 21:09:26,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:26,2018-01-30 21:09:26,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:26,2018-01-30 21:09:28,2.004s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 21:09:28,2018-01-30 21:09:28,0.044s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:09:28,2018-01-30 21:09:28,0.032s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:28,2018-01-30 21:09:28,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:28,2018-01-30 21:09:30,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:09:30,2018-01-30 21:09:30,0.204s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:30,2018-01-30 21:09:34,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:09:34,2018-01-30 21:09:34,0.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:34,2018-01-30 21:09:38,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:38,2018-01-30 21:09:39,0.180s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:09:39,2018-01-30 21:09:39,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:39,2018-01-30 21:09:43,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:43,2018-01-30 21:09:43,0.244s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:43,2018-01-30 21:09:47,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:47,2018-01-30 21:09:47,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:47,2018-01-30 21:09:51,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:51,2018-01-30 21:09:51,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:51,2018-01-30 21:09:55,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:09:55,2018-01-30 21:09:56,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:09:56,2018-01-30 21:10:02,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:10:02,2018-01-30 21:10:02,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:10:02,2018-01-30 21:10:06,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:10:06,2018-01-30 21:10:06,0.080s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:10:06,2018-01-30 21:10:10,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:10:10,2018-01-30 21:10:10,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:10:10,2018-01-30 21:10:20,10.016s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:10:20,2018-01-30 21:10:20,0.295s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:10:20,2018-01-30 21:10:24,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:10:24,2018-01-30 21:10:24,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:10:24,2018-01-30 21:10:28,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:10:28,2018-01-30 21:10:29,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:10:29,2018-01-30 21:10:33,4.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:10:33,2018-01-30 21:10:33,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:10:33,2018-01-30 21:12:13,1m - 40.117s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:12:13,2018-01-30 21:12:13,0.661s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:12:13,2018-01-30 21:12:23,10.015s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 21:12:24,2018-01-30 21:16:03,3m - 39.662s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:12:24,2018-01-30 21:12:24,0.206s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:12:24,2018-01-30 21:12:24,0.167s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:12:24,2018-01-30 21:12:26,2.315s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:12:26,2018-01-30 21:12:41,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:12:41,2018-01-30 21:12:42,0.797s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:12:42,2018-01-30 21:13:02,20.025s,PASSED
