Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-17 20:16:47,2018-01-17 20:17:09,22.770s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:17:09,2018-01-17 20:17:19,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:17:19,2018-01-17 20:17:20,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:17:20,2018-01-17 20:17:30,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:17:30,2018-01-17 20:17:33,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:17:33,2018-01-17 20:17:33,0.109s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:17:33,2018-01-17 20:17:33,0.155s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:17:33,2018-01-17 20:17:33,0.150s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:17:33,2018-01-17 20:17:33,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:17:33,2018-01-17 20:17:33,0.263s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:17:33,2018-01-17 20:17:39,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:17:39,2018-01-17 20:17:39,0.249s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:17:39,2018-01-17 20:17:44,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:17:44,2018-01-17 20:17:44,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:17:44,2018-01-17 20:17:49,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 20:17:49,2018-01-17 20:17:49,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 20:17:49,2018-01-17 20:17:49,0.067s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 20:17:49,2018-01-17 20:17:49,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:17:49,2018-01-17 20:17:54,5.240s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:17:54,2018-01-17 20:17:55,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:17:55,2018-01-17 20:18:02,6.635s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:18:02,2018-01-17 20:18:05,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:18:05,2018-01-17 20:18:05,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:18:05,2018-01-17 20:18:07,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:18:07,2018-01-17 20:18:07,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:18:07,2018-01-17 20:18:09,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:18:09,2018-01-17 20:18:09,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:18:09,2018-01-17 20:18:14,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:18:14,2018-01-17 20:18:20,5.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:18:20,2018-01-17 20:18:21,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:18:21,2018-01-17 20:18:26,5.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:18:26,2018-01-17 20:18:27,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:18:27,2018-01-17 20:18:28,0.758s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 20:18:28,2018-01-17 20:18:59,31.341s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 20:18:28,2018-01-17 20:18:59,31.222s,FAILED
