Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-24 18:21:41,2018-01-24 18:21:41,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-24 18:21:41,2018-01-24 18:21:41,0.222s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-24 18:21:41,2018-01-24 18:21:41,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-24 18:21:41,2018-01-24 18:21:41,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:21:41,2018-01-24 18:21:42,0.233s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:21:42,2018-01-24 18:21:42,0.235s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:21:42,2018-01-24 18:21:42,0.244s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:21:42,2018-01-24 18:21:42,0.261s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:21:42,2018-01-24 18:21:43,0.162s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:21:43,2018-01-24 18:21:43,0.115s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:21:43,2018-01-24 18:21:43,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:21:43,2018-01-24 18:21:44,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:21:44,2018-01-24 18:22:11,27.315s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:22:11,2018-01-24 18:22:21,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:22:21,2018-01-24 18:22:21,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:22:21,2018-01-24 18:22:31,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:22:31,2018-01-24 18:22:34,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:22:34,2018-01-24 18:22:35,0.095s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:22:35,2018-01-24 18:22:35,0.176s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:22:35,2018-01-24 18:22:35,0.166s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:22:35,2018-01-24 18:22:35,0.202s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:22:35,2018-01-24 18:22:35,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:22:35,2018-01-24 18:22:40,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:22:40,2018-01-24 18:22:41,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:22:41,2018-01-24 18:22:46,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:22:46,2018-01-24 18:22:46,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:22:46,2018-01-24 18:22:51,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-24 18:22:51,2018-01-24 18:22:51,0.002s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-24 18:22:51,2018-01-24 18:22:51,0.037s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-24 18:22:51,2018-01-24 18:22:51,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:22:51,2018-01-24 18:22:54,2.762s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:22:54,2018-01-24 18:22:55,1.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:22:55,2018-01-24 18:23:02,6.957s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:23:02,2018-01-24 18:23:05,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:23:05,2018-01-24 18:23:05,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:23:05,2018-01-24 18:23:07,2.003s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:23:07,2018-01-24 18:23:07,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:23:07,2018-01-24 18:23:09,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 18:23:09,2018-01-24 18:23:09,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:23:09,2018-01-24 18:23:14,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:23:14,2018-01-24 18:23:19,5.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:23:19,2018-01-24 18:23:20,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:23:20,2018-01-24 18:23:25,5.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:23:25,2018-01-24 18:23:26,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:23:26,2018-01-24 18:23:27,0.806s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 18:23:27,2018-01-24 18:23:59,31.802s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 18:23:28,2018-01-24 18:23:59,31.640s,FAILED
