Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-02-15 18:54:30,2018-02-15 18:54:30,0.045s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-02-15 18:54:30,2018-02-15 18:54:30,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-02-15 18:54:30,2018-02-15 18:54:30,0.004s,PASSED
com.PPE.Saving_PolicyHolderInfo_Page.PolicyHolderPage,Chrome 63.0.3239.132,,2018-02-15 18:54:30,2018-02-15 18:55:15,45.377s,PASSED
com.PPE.Saving_PropertyInfo_Page.PropertyPage,Chrome 63.0.3239.132,,2018-02-15 18:55:15,2018-02-15 18:55:47,31.825s,PASSED
com.PPE.Policy_Creation.ApplicationBind,Chrome 63.0.3239.132,,2018-02-15 18:55:47,2018-02-15 18:56:36,49.168s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-02-15 18:56:36,2018-02-15 18:56:36,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-02-15 18:56:36,2018-02-15 18:56:36,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-02-15 18:56:36,2018-02-15 18:56:38,1.518s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-02-15 18:56:38,2018-02-15 18:56:38,0.263s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-02-15 18:56:38,2018-02-15 18:56:38,0.002s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-02-15 18:56:38,2018-02-15 18:56:38,0.042s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-02-15 18:56:38,2018-02-15 18:56:38,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:56:38,2018-02-15 18:56:48,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-15 18:56:48,2018-02-15 18:56:48,0.048s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 18:56:48,2018-02-15 18:56:48,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:56:48,2018-02-15 18:56:49,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:56:49,2018-02-15 18:56:49,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:56:49,2018-02-15 18:56:54,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:56:54,2018-02-15 18:56:55,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:56:55,2018-02-15 18:56:57,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:56:57,2018-02-15 18:56:57,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:56:57,2018-02-15 18:56:59,2.003s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-15 18:56:59,2018-02-15 18:56:59,0.175s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:56:59,2018-02-15 18:56:59,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:56:59,2018-02-15 18:57:04,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:57:04,2018-02-15 18:57:09,5.483s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:57:09,2018-02-15 18:57:14,5.008s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-15 18:57:14,2018-02-15 18:57:19,4.524s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:57:19,2018-02-15 18:57:24,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:57:24,2018-02-15 18:57:25,0.683s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:57:25,2018-02-15 18:57:33,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:57:33,2018-02-15 18:57:33,0.728s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:57:33,2018-02-15 18:57:38,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 18:57:38,2018-02-15 18:57:39,0.184s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 18:57:39,2018-02-15 18:57:39,0.151s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:57:39,2018-02-15 18:57:45,6.576s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:57:45,2018-02-15 18:57:50,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-02-15 18:57:50,2018-02-15 18:57:50,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-02-15 18:57:50,2018-02-15 18:57:50,0.007s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-02-15 18:57:50,2018-02-15 18:57:50,0.007s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:57:50,2018-02-15 18:58:10,20.051s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:58:10,2018-02-15 18:58:13,2.535s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:13,2018-02-15 18:58:21,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:58:21,2018-02-15 18:58:21,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:21,2018-02-15 18:58:26,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:58:26,2018-02-15 18:58:27,1.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:27,2018-02-15 18:58:32,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 18:58:32,2018-02-15 18:58:33,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:33,2018-02-15 18:58:36,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:58:36,2018-02-15 18:58:36,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:36,2018-02-15 18:58:39,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-15 18:58:39,2018-02-15 18:58:39,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:39,2018-02-15 18:58:42,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:58:42,2018-02-15 18:58:42,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:42,2018-02-15 18:58:45,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 18:58:45,2018-02-15 18:58:45,0.324s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:45,2018-02-15 18:58:48,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 18:58:48,2018-02-15 18:58:49,0.468s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:49,2018-02-15 18:58:52,3.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 18:58:52,2018-02-15 18:58:52,0.289s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:52,2018-02-15 18:58:55,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:58:55,2018-02-15 18:58:55,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:58:55,2018-02-15 18:58:59,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:58:59,2018-02-15 18:59:00,1.059s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:59:00,2018-02-15 18:59:04,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:59:04,2018-02-15 18:59:05,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:59:05,2018-02-15 18:59:10,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:59:10,2018-02-15 18:59:10,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:59:10,2018-02-15 18:59:30,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:59:30,2018-02-15 18:59:35,5.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:59:35,2018-02-15 18:59:50,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:59:50,2018-02-15 18:59:50,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:59:50,2018-02-15 18:59:52,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 18:59:52,2018-02-15 18:59:53,0.912s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 18:59:53,2018-02-15 19:00:13,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-02-15 19:00:13,2018-02-15 19:05:31,5m - 17.451s,PASSED
com.PPE.Endorsement_UW.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-15 19:00:13,2018-02-15 19:05:31,5m - 17.395s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-02-15 19:05:31,2018-02-15 19:09:00,3m - 29.041s,PASSED
com.PPE.Endorsement_Agent.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-15 19:05:31,2018-02-15 19:08:16,2m - 45.351s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-02-15 19:08:16,2018-02-15 19:08:16,0.002s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-02-15 19:08:16,2018-02-15 19:08:16,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-02-15 19:08:16,2018-02-15 19:08:17,1.047s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-02-15 19:08:17,2018-02-15 19:08:17,0.208s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-02-15 19:08:17,2018-02-15 19:08:17,0.001s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-02-15 19:08:17,2018-02-15 19:08:17,0.001s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-02-15 19:08:17,2018-02-15 19:08:17,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 19:08:17,2018-02-15 19:08:27,10.013s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-15 19:08:27,2018-02-15 19:08:27,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 19:08:27,2018-02-15 19:08:28,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 19:08:28,2018-02-15 19:08:29,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 19:08:29,2018-02-15 19:08:29,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 19:08:29,2018-02-15 19:08:34,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 19:08:34,2018-02-15 19:08:34,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 19:08:34,2018-02-15 19:08:49,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 19:08:49,2018-02-15 19:08:50,0.755s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 19:08:50,2018-02-15 19:09:00,10.014s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-02-15 19:09:00,2018-02-15 19:11:05,2m - 5.016s,PASSED
com.PPE.Endorsement_Approval.EndorsementApprovedUW,Chrome 63.0.3239.132,,2018-02-15 19:09:00,2018-02-15 19:11:05,2m - 4.948s,PASSED
,,,,,,
Test Cases/CANCELLATION_BY_UW,Chrome 63.0.3239.132,,2018-02-15 19:11:05,2018-02-15 19:12:24,1m - 19.392s,PASSED
com.PPE.Cancellation_UW.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-15 19:11:05,2018-02-15 19:12:24,1m - 19.326s,PASSED
