Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:19,2018-01-25 18:50:24,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:50:24,2018-01-25 18:50:24,0.226s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:24,2018-01-25 18:50:29,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:50:29,2018-01-25 18:50:29,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:29,2018-01-25 18:50:34,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 18:50:34,2018-01-25 18:50:34,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 18:50:34,2018-01-25 18:50:34,0.047s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 18:50:34,2018-01-25 18:50:34,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:50:34,2018-01-25 18:50:35,0.247s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:35,2018-01-25 18:50:36,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:50:36,2018-01-25 18:50:36,0.771s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:36,2018-01-25 18:50:39,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 18:50:39,2018-01-25 18:50:40,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:40,2018-01-25 18:50:42,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 18:50:42,2018-01-25 18:50:42,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:42,2018-01-25 18:50:44,2.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 18:50:44,2018-01-25 18:50:44,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:44,2018-01-25 18:50:49,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:50:49,2018-01-25 18:50:49,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:49,2018-01-25 18:50:53,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:50:53,2018-01-25 18:50:53,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:53,2018-01-25 18:50:57,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:50:57,2018-01-25 18:50:57,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:50:57,2018-01-25 18:51:01,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:51:01,2018-01-25 18:51:02,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:51:02,2018-01-25 18:51:07,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:51:07,2018-01-25 18:51:09,2.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:51:09,2018-01-25 18:51:14,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 18:51:14,2018-01-25 18:51:14,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:51:14,2018-01-25 18:51:24,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:51:24,2018-01-25 18:51:24,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:51:24,2018-01-25 18:51:29,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:51:29,2018-01-25 18:51:45,15.743s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:51:45,2018-01-25 18:51:50,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:51:50,2018-01-25 18:51:50,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:51:50,2018-01-25 18:51:55,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:51:55,2018-01-25 18:51:55,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:51:55,2018-01-25 18:52:00,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:52:00,2018-01-25 18:52:00,0.186s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:00,2018-01-25 18:52:00,0.105s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 18:52:00,2018-01-25 18:52:00,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 18:52:00,2018-01-25 18:52:00,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 18:52:00,2018-01-25 18:52:02,1.731s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 18:52:02,2018-01-25 18:52:02,0.304s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 18:52:02,2018-01-25 18:52:02,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 18:52:02,2018-01-25 18:52:02,0.020s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 18:52:02,2018-01-25 18:52:02,0.003s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:02,2018-01-25 18:52:12,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 18:52:12,2018-01-25 18:52:13,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:52:13,2018-01-25 18:52:13,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:13,2018-01-25 18:52:14,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:14,2018-01-25 18:52:14,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:14,2018-01-25 18:52:19,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:19,2018-01-25 18:52:19,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:19,2018-01-25 18:52:21,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:21,2018-01-25 18:52:21,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:21,2018-01-25 18:52:23,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:52:23,2018-01-25 18:52:23,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:23,2018-01-25 18:52:25,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:25,2018-01-25 18:52:25,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:25,2018-01-25 18:52:30,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:30,2018-01-25 18:52:31,0.729s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:31,2018-01-25 18:52:36,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:36,2018-01-25 18:52:36,0.161s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:52:36,2018-01-25 18:52:36,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:36,2018-01-25 18:52:41,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:41,2018-01-25 18:52:42,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:42,2018-01-25 18:52:47,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:47,2018-01-25 18:52:51,4.048s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:51,2018-01-25 18:52:59,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:52:59,2018-01-25 18:52:59,0.605s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:52:59,2018-01-25 18:53:04,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:53:04,2018-01-25 18:53:04,0.180s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:53:04,2018-01-25 18:53:05,0.149s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:53:05,2018-01-25 18:53:07,2.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:53:07,2018-01-25 18:53:12,5.013s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 18:53:12,2018-01-25 18:53:12,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 18:53:12,2018-01-25 18:53:12,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 18:53:12,2018-01-25 18:53:12,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:53:12,2018-01-25 18:53:32,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:53:32,2018-01-25 18:53:34,1.920s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:53:34,2018-01-25 18:53:42,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:53:42,2018-01-25 18:53:42,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:53:42,2018-01-25 18:53:47,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:53:47,2018-01-25 18:53:47,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:53:47,2018-01-25 18:53:52,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:53:52,2018-01-25 18:53:52,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:53:52,2018-01-25 18:54:12,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:54:12,2018-01-25 18:54:18,5.436s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:54:18,2018-01-25 18:54:33,15.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:54:33,2018-01-25 18:54:38,5.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:54:38,2018-01-25 18:54:40,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:54:40,2018-01-25 18:54:46,6.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:54:46,2018-01-25 18:55:06,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 18:55:06,2018-01-25 18:58:41,3m - 34.823s,FAILED
click,Chrome 63.0.3239.132,,2018-01-25 18:55:06,2018-01-25 18:55:06,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:55:06,2018-01-25 18:55:10,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:55:10,2018-01-25 18:55:11,0.289s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:55:11,2018-01-25 18:55:26,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:55:26,2018-01-25 18:55:26,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:55:26,2018-01-25 18:55:44,18.024s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 18:55:44,2018-01-25 18:55:44,0.103s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 18:55:44,2018-01-25 18:55:44,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:55:44,2018-01-25 18:55:54,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:55:54,2018-01-25 18:55:54,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:55:54,2018-01-25 18:55:57,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:55:57,2018-01-25 18:55:58,0.664s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:55:58,2018-01-25 18:56:04,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:56:04,2018-01-25 18:56:04,0.217s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:04,2018-01-25 18:56:10,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:56:10,2018-01-25 18:56:10,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:10,2018-01-25 18:56:20,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:56:20,2018-01-25 18:56:22,2.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:22,2018-01-25 18:56:28,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:56:28,2018-01-25 18:56:29,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:29,2018-01-25 18:56:35,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:56:35,2018-01-25 18:56:35,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:35,2018-01-25 18:56:41,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:56:41,2018-01-25 18:56:41,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:41,2018-01-25 18:56:43,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:56:43,2018-01-25 18:56:43,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:43,2018-01-25 18:56:45,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:56:45,2018-01-25 18:56:45,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:45,2018-01-25 18:56:51,6.010s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:56:51,2018-01-25 18:56:51,0.035s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:51,2018-01-25 18:56:54,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:56:54,2018-01-25 18:56:54,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:56:54,2018-01-25 18:57:00,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:00,2018-01-25 18:57:01,0.176s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:57:01,2018-01-25 18:57:01,0.178s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:01,2018-01-25 18:57:01,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:01,2018-01-25 18:57:03,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:03,2018-01-25 18:57:03,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:03,2018-01-25 18:57:05,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:05,2018-01-25 18:57:05,0.145s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 18:57:05,2018-01-25 18:57:05,0.027s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:57:05,2018-01-25 18:57:05,0.029s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:05,2018-01-25 18:57:05,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:05,2018-01-25 18:57:07,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:57:07,2018-01-25 18:57:08,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:08,2018-01-25 18:57:12,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:57:12,2018-01-25 18:57:12,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:12,2018-01-25 18:57:16,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:16,2018-01-25 18:57:16,0.214s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 18:57:16,2018-01-25 18:57:16,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:16,2018-01-25 18:57:20,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:20,2018-01-25 18:57:21,0.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:21,2018-01-25 18:57:25,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:25,2018-01-25 18:57:25,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:25,2018-01-25 18:57:29,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:29,2018-01-25 18:57:29,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:29,2018-01-25 18:57:33,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:33,2018-01-25 18:57:33,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:33,2018-01-25 18:57:39,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:39,2018-01-25 18:57:39,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:39,2018-01-25 18:57:43,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:43,2018-01-25 18:57:43,0.080s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:43,2018-01-25 18:57:47,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:57:47,2018-01-25 18:57:47,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:47,2018-01-25 18:57:57,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:57:57,2018-01-25 18:57:58,0.320s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:57:58,2018-01-25 18:58:02,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:58:02,2018-01-25 18:58:02,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:58:02,2018-01-25 18:58:06,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:58:06,2018-01-25 18:58:06,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:58:06,2018-01-25 18:58:10,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:58:10,2018-01-25 18:58:10,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:58:10,2018-01-25 18:58:40,30.040s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:58:40,2018-01-25 18:58:41,0.783s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-25 18:58:41,2018-01-25 18:59:13,31.521s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 18:58:41,2018-01-25 18:59:13,31.281s,FAILED
