Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-29 20:20:29,2018-01-29 20:20:29,0.279s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:20:29,2018-01-29 20:20:44,15.033s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:20:44,2018-01-29 20:20:44,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:20:44,2018-01-29 20:21:02,18.024s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 20:21:02,2018-01-29 20:21:03,0.072s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 20:21:03,2018-01-29 20:21:03,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:03,2018-01-29 20:21:08,4.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:21:08,2018-01-29 20:21:13,5.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:13,2018-01-29 20:21:16,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:21:16,2018-01-29 20:21:22,5.894s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:21:22,2018-01-29 20:21:22,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:22,2018-01-29 20:21:28,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:21:28,2018-01-29 20:21:33,5.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:33,2018-01-29 20:21:43,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:21:43,2018-01-29 20:21:45,1.715s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:45,2018-01-29 20:21:51,6.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:21:51,2018-01-29 20:21:51,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:51,2018-01-29 20:21:55,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:21:55,2018-01-29 20:21:55,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:55,2018-01-29 20:21:58,3.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 20:21:58,2018-01-29 20:21:58,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:21:58,2018-01-29 20:22:02,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:02,2018-01-29 20:22:02,0.196s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 20:22:02,2018-01-29 20:22:02,0.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:02,2018-01-29 20:22:02,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:02,2018-01-29 20:22:06,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:06,2018-01-29 20:22:07,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:07,2018-01-29 20:22:11,4.006s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 20:22:11,2018-01-29 20:22:11,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:11,2018-01-29 20:22:15,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:15,2018-01-29 20:22:15,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:15,2018-01-29 20:22:19,4.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:22:19,2018-01-29 20:22:19,0.251s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:22:19,2018-01-29 20:22:19,0.273s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 20:22:19,2018-01-29 20:22:20,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:20,2018-01-29 20:22:24,4.005s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 20:22:24,2018-01-29 20:22:24,0.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:24,2018-01-29 20:22:24,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:24,2018-01-29 20:22:32,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:32,2018-01-29 20:22:32,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:32,2018-01-29 20:22:35,3.005s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-29 20:22:35,2018-01-29 20:22:35,0.072s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 20:22:35,2018-01-29 20:22:35,0.000s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 20:22:35,2018-01-29 20:22:35,0.000s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-29 20:22:35,2018-01-29 20:22:35,0.033s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 20:22:35,2018-01-29 20:22:35,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:35,2018-01-29 20:22:35,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:35,2018-01-29 20:22:38,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:38,2018-01-29 20:22:38,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:38,2018-01-29 20:22:40,1.989s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:22:40,2018-01-29 20:22:41,0.277s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:41,2018-01-29 20:22:43,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:43,2018-01-29 20:22:43,0.119s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 20:22:43,2018-01-29 20:22:43,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-29 20:22:43,2018-01-29 20:22:43,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 20:22:43,2018-01-29 20:22:44,1.551s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-29 20:22:44,2018-01-29 20:22:45,0.256s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-29 20:22:45,2018-01-29 20:22:45,0.016s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-29 20:22:45,2018-01-29 20:22:45,0.016s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-29 20:22:45,2018-01-29 20:22:45,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:45,2018-01-29 20:22:55,9.984s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 20:22:55,2018-01-29 20:22:55,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:22:55,2018-01-29 20:22:55,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:55,2018-01-29 20:22:56,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:22:56,2018-01-29 20:22:56,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:22:56,2018-01-29 20:23:01,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:23:01,2018-01-29 20:23:28,26.739s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:23:28,2018-01-29 20:23:33,5.009s,PASSED
