Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-29 14:54:29,2018-01-29 14:54:29,0.067s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:54:29,2018-01-29 14:54:33,4.340s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:54:33,2018-01-29 14:54:34,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:54:34,2018-01-29 14:54:56,22.324s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:54:56,2018-01-29 14:55:06,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:55:06,2018-01-29 14:55:12,5.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:55:12,2018-01-29 14:55:22,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:55:22,2018-01-29 14:55:25,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:55:25,2018-01-29 14:55:30,5.121s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:55:30,2018-01-29 14:55:30,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:55:30,2018-01-29 14:55:30,0.181s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:55:30,2018-01-29 14:55:30,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:55:30,2018-01-29 14:55:30,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:55:30,2018-01-29 14:55:35,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:55:35,2018-01-29 14:55:36,0.262s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:55:36,2018-01-29 14:55:41,5.022s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:55:41,2018-01-29 14:55:41,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:55:41,2018-01-29 14:55:46,5.023s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 14:55:46,2018-01-29 14:55:46,0.016s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 14:55:46,2018-01-29 14:55:46,0.034s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 14:55:46,2018-01-29 14:55:46,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:55:46,2018-01-29 14:55:51,5.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:55:51,2018-01-29 14:55:52,1.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:55:52,2018-01-29 14:55:59,6.610s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:55:59,2018-01-29 14:56:02,3.021s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 14:56:02,2018-01-29 14:56:02,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:02,2018-01-29 14:56:04,1.975s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 14:56:04,2018-01-29 14:56:04,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:04,2018-01-29 14:56:06,1.988s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 14:56:06,2018-01-29 14:56:06,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:06,2018-01-29 14:56:11,4.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:56:11,2018-01-29 14:56:17,5.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:17,2018-01-29 14:56:21,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:56:21,2018-01-29 14:56:26,5.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:26,2018-01-29 14:56:30,4.040s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:56:30,2018-01-29 14:56:35,5.072s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:35,2018-01-29 14:56:39,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:56:39,2018-01-29 14:56:44,5.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:44,2018-01-29 14:56:49,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:56:49,2018-01-29 14:56:56,7.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:56:56,2018-01-29 14:57:01,5.006s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 14:57:01,2018-01-29 14:57:06,4.825s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:57:06,2018-01-29 14:57:16,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:57:16,2018-01-29 14:57:21,5.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:57:21,2018-01-29 14:57:26,4.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:57:26,2018-01-29 14:57:46,19.614s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:57:46,2018-01-29 14:57:51,5.008s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 14:57:51,2018-01-29 14:57:51,0.081s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 14:57:51,2018-01-29 14:57:51,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:57:51,2018-01-29 14:57:56,5.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:57:56,2018-01-29 14:58:01,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:01,2018-01-29 14:58:06,5.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:06,2018-01-29 14:58:11,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:58:11,2018-01-29 14:58:11,0.192s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:11,2018-01-29 14:58:15,3.916s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 14:58:15,2018-01-29 14:58:15,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 14:58:15,2018-01-29 14:58:15,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 14:58:15,2018-01-29 14:58:17,2.135s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 14:58:17,2018-01-29 14:58:18,0.307s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 14:58:18,2018-01-29 14:58:18,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 14:58:18,2018-01-29 14:58:18,0.047s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 14:58:18,2018-01-29 14:58:18,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:18,2018-01-29 14:58:28,9.983s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 14:58:28,2018-01-29 14:58:28,0.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:58:28,2018-01-29 14:58:28,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:28,2018-01-29 14:58:29,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:29,2018-01-29 14:58:29,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:29,2018-01-29 14:58:34,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:34,2018-01-29 14:58:34,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:34,2018-01-29 14:58:36,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:36,2018-01-29 14:58:36,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:36,2018-01-29 14:58:38,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:58:38,2018-01-29 14:58:38,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:38,2018-01-29 14:58:40,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:40,2018-01-29 14:58:41,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:41,2018-01-29 14:58:46,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:46,2018-01-29 14:58:47,1.415s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:47,2018-01-29 14:58:52,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:52,2018-01-29 14:58:52,0.126s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:58:52,2018-01-29 14:58:52,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:52,2018-01-29 14:58:57,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:58:57,2018-01-29 14:58:57,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:58:57,2018-01-29 14:59:02,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:59:02,2018-01-29 14:59:06,3.622s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:59:06,2018-01-29 14:59:14,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:59:14,2018-01-29 14:59:21,7.329s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:59:21,2018-01-29 14:59:26,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:59:26,2018-01-29 14:59:27,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 14:59:27,2018-01-29 14:59:27,0.143s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:59:27,2018-01-29 14:59:31,3.795s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:59:31,2018-01-29 14:59:36,5.011s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 14:59:36,2018-01-29 14:59:36,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 14:59:36,2018-01-29 14:59:36,0.030s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 14:59:36,2018-01-29 14:59:36,0.003s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:59:36,2018-01-29 14:59:56,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 14:59:56,2018-01-29 14:59:58,1.919s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 14:59:58,2018-01-29 15:00:06,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:00:06,2018-01-29 15:00:06,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:00:06,2018-01-29 15:00:11,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:00:11,2018-01-29 15:00:11,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:00:11,2018-01-29 15:00:16,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:00:16,2018-01-29 15:00:16,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:00:16,2018-01-29 15:00:36,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:00:36,2018-01-29 15:00:38,1.752s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:00:38,2018-01-29 15:00:53,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:00:53,2018-01-29 15:00:53,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:00:53,2018-01-29 15:00:55,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:00:55,2018-01-29 15:00:56,0.797s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:00:56,2018-01-29 15:01:16,20.023s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 15:01:16,2018-01-29 15:04:20,3m - 4.527s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 15:01:16,2018-01-29 15:01:16,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:01:16,2018-01-29 15:01:20,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:01:20,2018-01-29 15:01:20,0.294s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:01:20,2018-01-29 15:01:35,15.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:01:35,2018-01-29 15:01:36,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:01:36,2018-01-29 15:01:54,18.027s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 15:01:54,2018-01-29 15:01:54,0.067s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 15:01:54,2018-01-29 15:01:54,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:01:54,2018-01-29 15:02:04,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:04,2018-01-29 15:02:04,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:04,2018-01-29 15:02:07,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:07,2018-01-29 15:02:07,0.702s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:07,2018-01-29 15:02:13,6.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:02:13,2018-01-29 15:02:14,0.238s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:14,2018-01-29 15:02:20,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:20,2018-01-29 15:02:20,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:20,2018-01-29 15:02:30,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:30,2018-01-29 15:02:32,2.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:32,2018-01-29 15:02:38,6.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:38,2018-01-29 15:02:38,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:38,2018-01-29 15:02:44,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:44,2018-01-29 15:02:44,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:44,2018-01-29 15:02:50,6.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:02:50,2018-01-29 15:02:51,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:51,2018-01-29 15:02:53,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:53,2018-01-29 15:02:53,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:53,2018-01-29 15:02:55,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:02:55,2018-01-29 15:02:55,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:02:55,2018-01-29 15:03:01,6.010s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:03:01,2018-01-29 15:03:01,0.044s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:01,2018-01-29 15:03:04,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:04,2018-01-29 15:03:04,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:04,2018-01-29 15:03:10,6.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:10,2018-01-29 15:03:10,0.157s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 15:03:10,2018-01-29 15:03:10,0.199s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:10,2018-01-29 15:03:11,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:11,2018-01-29 15:03:13,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:13,2018-01-29 15:03:13,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:13,2018-01-29 15:03:15,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:15,2018-01-29 15:03:15,0.147s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 15:03:15,2018-01-29 15:03:15,0.044s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:03:15,2018-01-29 15:03:15,0.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:15,2018-01-29 15:03:15,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:15,2018-01-29 15:03:17,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:03:17,2018-01-29 15:03:17,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:17,2018-01-29 15:03:21,4.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:03:21,2018-01-29 15:03:21,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:21,2018-01-29 15:03:26,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:26,2018-01-29 15:03:26,0.202s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:03:26,2018-01-29 15:03:26,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:26,2018-01-29 15:03:30,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:30,2018-01-29 15:03:30,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:30,2018-01-29 15:03:34,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:34,2018-01-29 15:03:34,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:34,2018-01-29 15:03:38,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:38,2018-01-29 15:03:38,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:38,2018-01-29 15:03:42,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:42,2018-01-29 15:03:43,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:43,2018-01-29 15:03:49,6.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:49,2018-01-29 15:03:49,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:49,2018-01-29 15:03:53,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:53,2018-01-29 15:03:53,0.076s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:53,2018-01-29 15:03:57,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:03:57,2018-01-29 15:03:57,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:03:57,2018-01-29 15:04:07,10.016s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:04:07,2018-01-29 15:04:07,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:04:07,2018-01-29 15:04:11,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:04:11,2018-01-29 15:04:11,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:04:11,2018-01-29 15:04:15,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:04:15,2018-01-29 15:04:15,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:04:15,2018-01-29 15:04:19,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:04:19,2018-01-29 15:04:20,0.111s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:04:20,2018-01-29 15:04:20,0.774s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 15:04:20,2018-01-29 15:04:53,32.560s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 15:04:21,2018-01-29 15:04:53,32.390s,FAILED
