Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-02-21 13:13:03,2018-02-21 13:13:03,0.078s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-02-21 13:13:03,2018-02-21 13:13:03,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:03,2018-02-21 13:13:03,0.267s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:03,2018-02-21 13:13:04,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:04,2018-02-21 13:13:05,1.282s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:05,2018-02-21 13:13:08,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-21 13:13:08,2018-02-21 13:13:09,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:09,2018-02-21 13:13:11,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-21 13:13:11,2018-02-21 13:13:11,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:11,2018-02-21 13:13:13,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-21 13:13:13,2018-02-21 13:13:13,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:13,2018-02-21 13:13:18,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:18,2018-02-21 13:13:18,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:18,2018-02-21 13:13:22,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:22,2018-02-21 13:13:22,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:22,2018-02-21 13:13:26,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:26,2018-02-21 13:13:26,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:26,2018-02-21 13:13:30,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:30,2018-02-21 13:13:31,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:31,2018-02-21 13:13:36,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:36,2018-02-21 13:13:38,2.010s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:38,2018-02-21 13:13:43,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-02-21 13:13:43,2018-02-21 13:13:43,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:43,2018-02-21 13:13:53,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:53,2018-02-21 13:13:53,0.236s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:13:53,2018-02-21 13:13:58,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:13:58,2018-02-21 13:14:09,11.399s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:14:09,2018-02-21 13:14:14,5.010s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-02-21 13:14:14,2018-02-21 13:14:15,0.073s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-02-21 13:14:15,2018-02-21 13:14:15,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:14:15,2018-02-21 13:14:15,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:14:15,2018-02-21 13:14:20,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:14:20,2018-02-21 13:14:20,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-21 13:14:20,2018-02-21 13:14:25,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-21 13:14:25,2018-02-21 13:14:25,0.227s,PASSED
click,Chrome 63.0.3239.132,,2018-02-21 13:14:25,2018-02-21 13:14:25,0.102s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-02-21 13:14:25,2018-02-21 13:14:25,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-02-21 13:14:25,2018-02-21 13:14:25,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-02-21 13:14:25,2018-02-21 13:14:28,2.542s,ERROR
,,,,,,
Test Cases/Endorsement By UW/UW Endorsement,Chrome 63.0.3239.132,UW Creating an Endorsement,2018-02-21 13:14:28,2018-02-21 13:14:59,31.664s,FAILED
click,Chrome 63.0.3239.132,,2018-02-21 13:14:28,2018-02-21 13:14:59,31.310s,FAILED
,,,,,,
Test Cases/Endorsement By Agent/Agent Endorsment,Chrome 63.0.3239.132,Agent Creating an Endorsment,2018-02-21 13:14:59,2018-02-21 13:15:31,31.504s,FAILED
setText,Chrome 63.0.3239.132,,2018-02-21 13:15:00,2018-02-21 13:15:31,31.254s,FAILED
,,,,,,
Test Cases/Endorsement Approval/Endorsment Approval Process,Chrome 63.0.3239.132,UW Approving an Endorsment request.,2018-02-21 13:15:31,2018-02-21 13:16:02,31.456s,FAILED
setText,Chrome 63.0.3239.132,,2018-02-21 13:15:31,2018-02-21 13:16:02,31.281s,FAILED
,,,,,,
Test Cases/Cancellation By UW/UW Cancellation,Chrome 63.0.3239.132,UW creating an Cancellation.,2018-02-21 13:16:03,2018-02-21 13:16:34,31.440s,FAILED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-02-21 13:16:03,2018-02-21 13:16:34,31.266s,FAILED
