Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-29 13:10:59,2018-01-29 13:10:59,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:10:59,2018-01-29 13:11:04,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:11:04,2018-01-29 13:11:19,15.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:11:19,2018-01-29 13:11:24,5.009s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 13:11:24,2018-01-29 13:11:24,0.082s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 13:11:24,2018-01-29 13:11:25,0.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:11:25,2018-01-29 13:11:25,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:11:25,2018-01-29 13:11:30,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:11:30,2018-01-29 13:11:30,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:11:30,2018-01-29 13:11:35,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:11:35,2018-01-29 13:11:35,0.209s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:11:35,2018-01-29 13:11:35,0.102s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 13:11:35,2018-01-29 13:11:35,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 13:11:35,2018-01-29 13:11:35,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 13:11:35,2018-01-29 13:11:48,13.335s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 13:11:48,2018-01-29 13:11:49,0.282s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 13:11:49,2018-01-29 13:11:49,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 13:11:49,2018-01-29 13:11:49,0.016s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 13:11:49,2018-01-29 13:11:49,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:11:49,2018-01-29 13:11:59,9.998s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 13:11:59,2018-01-29 13:11:59,0.000s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:11:59,2018-01-29 13:11:59,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:11:59,2018-01-29 13:12:00,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:00,2018-01-29 13:12:00,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:00,2018-01-29 13:12:05,4.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:05,2018-01-29 13:12:05,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:05,2018-01-29 13:12:07,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:07,2018-01-29 13:12:07,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:07,2018-01-29 13:12:09,1.988s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:12:09,2018-01-29 13:12:09,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:09,2018-01-29 13:12:11,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:11,2018-01-29 13:12:12,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:12,2018-01-29 13:12:17,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:17,2018-01-29 13:12:18,1.702s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:18,2018-01-29 13:12:23,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:23,2018-01-29 13:12:23,0.148s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:12:23,2018-01-29 13:12:24,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:24,2018-01-29 13:12:29,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:29,2018-01-29 13:12:29,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:29,2018-01-29 13:12:34,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:34,2018-01-29 13:12:38,3.835s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:38,2018-01-29 13:12:46,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:46,2018-01-29 13:12:46,0.612s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:12:46,2018-01-29 13:12:51,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:12:51,2018-01-29 13:12:51,0.172s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:12:51,2018-01-29 13:12:52,0.136s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:12:52,2018-01-29 13:13:02,10.366s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:13:02,2018-01-29 13:13:07,5.009s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 13:13:07,2018-01-29 13:13:07,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 13:13:07,2018-01-29 13:13:07,0.011s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 13:13:07,2018-01-29 13:13:07,0.024s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:13:07,2018-01-29 13:13:27,20.023s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:13:27,2018-01-29 13:13:29,2.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:13:29,2018-01-29 13:13:37,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:13:37,2018-01-29 13:13:37,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:13:37,2018-01-29 13:13:42,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:13:42,2018-01-29 13:13:42,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:13:42,2018-01-29 13:13:48,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:13:48,2018-01-29 13:13:48,0.137s,PASSED
Statement - executor = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords,Chrome 63.0.3239.132,,2018-01-29 13:13:48,2018-01-29 13:13:48,0.001s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 13:13:48,2018-01-29 13:14:20,31.886s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 13:13:48,2018-01-29 13:14:20,31.735s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 13:14:20,2018-01-29 13:14:51,31.593s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 13:14:20,2018-01-29 13:14:51,31.441s,FAILED
