Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-02-12 18:32:11,2018-02-12 18:32:11,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:11,2018-02-12 18:32:21,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-12 18:32:21,2018-02-12 18:32:21,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:32:21,2018-02-12 18:32:21,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:21,2018-02-12 18:32:22,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:32:22,2018-02-12 18:32:22,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:22,2018-02-12 18:32:27,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:32:27,2018-02-12 18:32:27,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:27,2018-02-12 18:32:29,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:32:29,2018-02-12 18:32:30,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:30,2018-02-12 18:32:32,2.003s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-12 18:32:32,2018-02-12 18:32:32,0.160s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:32:32,2018-02-12 18:32:32,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:32,2018-02-12 18:32:37,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:32:37,2018-02-12 18:32:39,2.223s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:39,2018-02-12 18:32:44,5.009s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-12 18:32:44,2018-02-12 18:32:49,4.564s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:49,2018-02-12 18:32:54,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:32:54,2018-02-12 18:32:55,1.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:32:55,2018-02-12 18:33:03,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:33:03,2018-02-12 18:33:10,6.995s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:33:10,2018-02-12 18:33:15,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:33:15,2018-02-12 18:33:15,0.215s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:33:15,2018-02-12 18:33:15,0.141s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:33:15,2018-02-12 18:33:22,6.671s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:33:22,2018-02-12 18:33:27,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-02-12 18:33:27,2018-02-12 18:33:27,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-02-12 18:33:27,2018-02-12 18:33:27,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-02-12 18:33:27,2018-02-12 18:33:27,0.007s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:33:27,2018-02-12 18:33:47,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:33:47,2018-02-12 18:33:48,1.428s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:33:48,2018-02-12 18:33:56,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:33:56,2018-02-12 18:33:57,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:33:57,2018-02-12 18:34:02,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:34:02,2018-02-12 18:34:02,0.859s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:02,2018-02-12 18:34:07,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:34:07,2018-02-12 18:34:08,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:08,2018-02-12 18:34:11,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:34:11,2018-02-12 18:34:11,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:11,2018-02-12 18:34:14,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-12 18:34:14,2018-02-12 18:34:14,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:14,2018-02-12 18:34:17,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:34:17,2018-02-12 18:34:17,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:17,2018-02-12 18:34:20,3.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:34:20,2018-02-12 18:34:21,0.374s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:21,2018-02-12 18:34:24,3.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:34:24,2018-02-12 18:34:24,0.496s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:24,2018-02-12 18:34:27,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:34:27,2018-02-12 18:34:27,0.344s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:27,2018-02-12 18:34:30,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:34:30,2018-02-12 18:34:31,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:31,2018-02-12 18:34:35,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:34:35,2018-02-12 18:34:36,1.034s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:36,2018-02-12 18:34:40,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:34:40,2018-02-12 18:34:40,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:40,2018-02-12 18:34:45,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:34:45,2018-02-12 18:34:45,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:34:45,2018-02-12 18:35:05,20.029s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:35:05,2018-02-12 18:35:05,0.236s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:35:05,2018-02-12 18:35:20,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:35:20,2018-02-12 18:35:20,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:35:20,2018-02-12 18:35:22,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:35:22,2018-02-12 18:35:23,0.982s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:35:23,2018-02-12 18:35:43,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-02-12 18:35:44,2018-02-12 18:37:53,2m - 9.038s,ERROR
com.PPE.Endorsement_UW.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-12 18:35:44,2018-02-12 18:37:53,2m - 8.991s,ERROR
