Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-19 19:22:03,2018-01-19 19:22:18,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:22:18,2018-01-19 19:22:18,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:22:18,2018-01-19 19:22:20,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:22:20,2018-01-19 19:22:21,1.060s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:22:21,2018-01-19 19:22:33,12.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-19 19:22:33,2018-01-19 19:24:03,1m - 29.360s,FAILED
click,Chrome 63.0.3239.132,,2018-01-19 19:22:33,2018-01-19 19:22:33,0.092s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 19:22:33,2018-01-19 19:22:34,0.300s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:22:34,2018-01-19 19:22:46,12.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:22:46,2018-01-19 19:22:46,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:22:46,2018-01-19 19:22:56,10.013s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:22:56,2018-01-19 19:23:16,20.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-19 19:23:16,2018-01-19 19:23:16,0.120s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-19 19:23:16,2018-01-19 19:23:16,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:23:16,2018-01-19 19:23:18,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:23:18,2018-01-19 19:23:18,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:23:18,2018-01-19 19:23:20,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:23:20,2018-01-19 19:23:21,1.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:23:21,2018-01-19 19:23:27,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 19:23:27,2018-01-19 19:23:28,0.248s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:23:28,2018-01-19 19:23:34,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:23:34,2018-01-19 19:23:34,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:23:34,2018-01-19 19:23:44,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:23:44,2018-01-19 19:23:47,2.878s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:23:47,2018-01-19 19:23:52,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:23:52,2018-01-19 19:23:52,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 19:23:52,2018-01-19 19:24:02,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 19:24:02,2018-01-19 19:24:03,0.743s,FAILED
