Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-17 20:00:18,2018-01-17 20:00:18,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-17 20:00:18,2018-01-17 20:00:18,0.068s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-17 20:00:18,2018-01-17 20:00:18,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:18,2018-01-17 20:00:28,10.016s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-17 20:00:28,2018-01-17 20:00:28,0.049s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:00:28,2018-01-17 20:00:28,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:28,2018-01-17 20:00:29,1.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:00:29,2018-01-17 20:00:29,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:29,2018-01-17 20:00:34,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:00:34,2018-01-17 20:00:34,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:34,2018-01-17 20:00:36,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:00:36,2018-01-17 20:00:36,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:36,2018-01-17 20:00:38,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:00:38,2018-01-17 20:00:39,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:39,2018-01-17 20:00:41,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:00:41,2018-01-17 20:00:41,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:41,2018-01-17 20:00:46,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:00:46,2018-01-17 20:00:47,1.018s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:47,2018-01-17 20:00:52,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:00:52,2018-01-17 20:00:52,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:00:52,2018-01-17 20:00:52,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:52,2018-01-17 20:00:57,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:00:57,2018-01-17 20:00:57,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:00:57,2018-01-17 20:01:02,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:01:02,2018-01-17 20:01:06,3.848s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:01:06,2018-01-17 20:01:14,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:01:14,2018-01-17 20:01:15,0.652s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:01:15,2018-01-17 20:01:20,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:01:20,2018-01-17 20:01:20,0.232s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:01:20,2018-01-17 20:01:20,0.185s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:01:20,2018-01-17 20:01:23,2.410s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:01:23,2018-01-17 20:01:28,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-17 20:01:28,2018-01-17 20:01:28,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-17 20:01:28,2018-01-17 20:01:28,0.023s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-17 20:01:28,2018-01-17 20:01:28,0.004s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:01:28,2018-01-17 20:01:48,20.034s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:01:48,2018-01-17 20:01:50,2.047s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:01:50,2018-01-17 20:01:58,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:01:58,2018-01-17 20:01:58,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:01:58,2018-01-17 20:02:03,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:02:03,2018-01-17 20:02:03,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:02:03,2018-01-17 20:02:08,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:02:08,2018-01-17 20:02:08,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:02:08,2018-01-17 20:02:28,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:02:28,2018-01-17 20:02:28,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:02:28,2018-01-17 20:02:49,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:02:49,2018-01-17 20:02:49,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:02:49,2018-01-17 20:02:51,2.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:02:51,2018-01-17 20:02:51,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:02:51,2018-01-17 20:03:03,12.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 20:03:03,2018-01-17 20:03:35,32.275s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 20:03:03,2018-01-17 20:03:35,32.143s,FAILED
