Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-18 17:22:55,2018-01-18 17:22:55,0.164s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-18 17:22:55,2018-01-18 17:23:17,22.160s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-18 17:22:55,2018-01-18 17:22:56,0.558s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:22:56,2018-01-18 17:23:15,18.747s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.064s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.002s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.105s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.113s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.102s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:15,0.191s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:23:15,2018-01-18 17:23:16,0.310s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:23:16,2018-01-18 17:23:16,0.139s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:23:16,2018-01-18 17:23:16,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:23:16,2018-01-18 17:23:17,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:23:17,2018-01-18 17:23:17,0.467s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 17:23:17,2018-01-18 17:23:49,31.563s,FAILED
click,Chrome 63.0.3239.132,,2018-01-18 17:23:17,2018-01-18 17:23:49,31.404s,FAILED
