Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-17 20:07:44,2018-01-17 20:07:44,0.086s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:07:44,2018-01-17 20:07:44,0.135s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:07:44,2018-01-17 20:07:44,0.165s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:07:44,2018-01-17 20:07:44,0.150s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:07:44,2018-01-17 20:07:44,0.290s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:07:44,2018-01-17 20:07:49,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:07:49,2018-01-17 20:07:50,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:07:50,2018-01-17 20:07:55,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:07:55,2018-01-17 20:07:55,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:07:55,2018-01-17 20:08:00,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 20:08:00,2018-01-17 20:08:00,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 20:08:00,2018-01-17 20:08:00,0.055s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 20:08:00,2018-01-17 20:08:00,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:00,2018-01-17 20:08:00,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:00,2018-01-17 20:08:01,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:01,2018-01-17 20:08:02,0.843s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:02,2018-01-17 20:08:05,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:08:05,2018-01-17 20:08:05,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:05,2018-01-17 20:08:07,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:08:07,2018-01-17 20:08:08,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:08,2018-01-17 20:08:10,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:08:10,2018-01-17 20:08:10,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:10,2018-01-17 20:08:15,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:15,2018-01-17 20:08:15,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:15,2018-01-17 20:08:16,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:16,2018-01-17 20:08:16,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:16,2018-01-17 20:08:17,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:17,2018-01-17 20:08:17,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:17,2018-01-17 20:08:18,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:18,2018-01-17 20:08:18,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:18,2018-01-17 20:08:23,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:23,2018-01-17 20:08:25,1.397s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:25,2018-01-17 20:08:30,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-17 20:08:30,2018-01-17 20:08:30,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:30,2018-01-17 20:08:40,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:40,2018-01-17 20:08:40,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:08:40,2018-01-17 20:08:45,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:08:45,2018-01-17 20:09:01,15.646s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:01,2018-01-17 20:09:06,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:06,2018-01-17 20:09:06,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:06,2018-01-17 20:09:11,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:11,2018-01-17 20:09:11,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:11,2018-01-17 20:09:16,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:09:16,2018-01-17 20:09:16,0.190s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:16,2018-01-17 20:09:16,0.119s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-17 20:09:16,2018-01-17 20:09:16,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-17 20:09:16,2018-01-17 20:09:16,0.004s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-17 20:09:16,2018-01-17 20:09:18,1.745s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-17 20:09:18,2018-01-17 20:09:18,0.309s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-17 20:09:18,2018-01-17 20:09:18,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-17 20:09:18,2018-01-17 20:09:18,0.020s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-17 20:09:18,2018-01-17 20:09:18,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:18,2018-01-17 20:09:28,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-17 20:09:28,2018-01-17 20:09:28,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:09:28,2018-01-17 20:09:28,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:28,2018-01-17 20:09:29,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:29,2018-01-17 20:09:29,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:29,2018-01-17 20:09:34,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:34,2018-01-17 20:09:35,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:35,2018-01-17 20:09:37,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:37,2018-01-17 20:09:37,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:37,2018-01-17 20:09:39,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:09:39,2018-01-17 20:09:39,0.202s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:39,2018-01-17 20:09:41,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:41,2018-01-17 20:09:41,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:41,2018-01-17 20:09:46,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:46,2018-01-17 20:09:47,0.808s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:47,2018-01-17 20:09:52,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:52,2018-01-17 20:09:52,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:09:52,2018-01-17 20:09:52,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:52,2018-01-17 20:09:57,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:09:57,2018-01-17 20:09:57,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:09:57,2018-01-17 20:10:02,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:10:02,2018-01-17 20:10:05,3.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:10:05,2018-01-17 20:10:14,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:10:14,2018-01-17 20:10:14,0.657s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:10:14,2018-01-17 20:10:19,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:10:19,2018-01-17 20:10:19,0.228s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:10:19,2018-01-17 20:10:20,0.170s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:10:20,2018-01-17 20:10:22,2.354s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:10:22,2018-01-17 20:10:27,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-17 20:10:27,2018-01-17 20:10:27,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-17 20:10:27,2018-01-17 20:10:27,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-17 20:10:27,2018-01-17 20:10:27,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:10:27,2018-01-17 20:10:47,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:10:47,2018-01-17 20:10:49,2.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:10:49,2018-01-17 20:10:57,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:10:57,2018-01-17 20:10:57,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:10:57,2018-01-17 20:11:02,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:11:02,2018-01-17 20:11:02,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:11:02,2018-01-17 20:11:07,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:11:07,2018-01-17 20:11:08,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:11:08,2018-01-17 20:11:28,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:11:28,2018-01-17 20:11:28,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:11:28,2018-01-17 20:11:48,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:11:48,2018-01-17 20:11:48,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:11:48,2018-01-17 20:11:50,2.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:11:50,2018-01-17 20:11:51,0.724s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:11:51,2018-01-17 20:12:03,12.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 20:12:03,2018-01-17 20:12:03,0.269s,ERROR
click,Chrome 63.0.3239.132,,2018-01-17 20:12:03,2018-01-17 20:12:03,0.079s,PASSED
Statement - str = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(address2),Chrome 63.0.3239.132,,2018-01-17 20:12:03,2018-01-17 20:12:03,0.001s,PASSED
