Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-18 16:26:28,2018-01-18 16:26:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:26:33,2018-01-18 16:26:33,0.174s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-18 16:26:33,2018-01-18 16:32:42,6m - 8.948s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:26:33,2018-01-18 16:26:34,0.601s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:26:34,2018-01-18 16:26:48,14.543s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-18 16:26:48,2018-01-18 16:26:48,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-18 16:26:48,2018-01-18 16:26:49,0.114s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:49,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:49,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:49,0.241s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:49,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:49,0.148s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:49,0.171s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:49,0.140s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:26:49,2018-01-18 16:26:50,0.141s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:26:50,2018-01-18 16:26:50,0.217s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:26:50,2018-01-18 16:26:51,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:26:51,2018-01-18 16:27:32,40.773s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:27:32,2018-01-18 16:27:42,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:27:42,2018-01-18 16:27:42,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:27:42,2018-01-18 16:27:52,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:27:52,2018-01-18 16:27:55,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:27:55,2018-01-18 16:27:55,0.084s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:27:55,2018-01-18 16:27:55,0.174s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:27:55,2018-01-18 16:27:55,0.146s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:27:55,2018-01-18 16:27:55,0.134s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:27:55,2018-01-18 16:27:56,0.265s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:27:56,2018-01-18 16:28:01,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:28:01,2018-01-18 16:28:01,0.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:01,2018-01-18 16:28:06,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:28:06,2018-01-18 16:28:06,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:06,2018-01-18 16:28:11,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 16:28:11,2018-01-18 16:28:11,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 16:28:11,2018-01-18 16:28:11,0.037s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 16:28:11,2018-01-18 16:28:11,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:11,2018-01-18 16:28:11,0.264s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:11,2018-01-18 16:28:12,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:12,2018-01-18 16:28:13,1.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:13,2018-01-18 16:28:16,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:28:16,2018-01-18 16:28:17,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:17,2018-01-18 16:28:19,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:28:19,2018-01-18 16:28:19,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:19,2018-01-18 16:28:21,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 16:28:21,2018-01-18 16:28:21,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:21,2018-01-18 16:28:26,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:26,2018-01-18 16:28:26,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:26,2018-01-18 16:28:27,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:27,2018-01-18 16:28:27,0.085s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:27,2018-01-18 16:28:28,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:28,2018-01-18 16:28:28,0.081s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:28,2018-01-18 16:28:29,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:29,2018-01-18 16:28:29,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:29,2018-01-18 16:28:34,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:34,2018-01-18 16:28:36,1.396s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:36,2018-01-18 16:28:41,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 16:28:41,2018-01-18 16:28:41,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:41,2018-01-18 16:28:51,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:51,2018-01-18 16:28:51,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:28:51,2018-01-18 16:28:56,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:28:56,2018-01-18 16:29:18,22.073s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:29:18,2018-01-18 16:29:23,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:29:23,2018-01-18 16:29:23,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:29:23,2018-01-18 16:29:28,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:29:28,2018-01-18 16:29:29,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:29:29,2018-01-18 16:29:34,5.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:29:34,2018-01-18 16:29:34,0.199s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:29:34,2018-01-18 16:29:34,0.088s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 16:29:34,2018-01-18 16:29:34,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 16:29:34,2018-01-18 16:29:34,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 16:29:34,2018-01-18 16:29:47,13.137s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-18 16:29:47,2018-01-18 16:29:47,0.312s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-18 16:29:47,2018-01-18 16:29:47,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-18 16:29:47,2018-01-18 16:29:47,0.027s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-18 16:29:47,2018-01-18 16:29:47,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:29:47,2018-01-18 16:29:57,10.016s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-18 16:29:57,2018-01-18 16:29:57,0.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:29:57,2018-01-18 16:29:58,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:29:58,2018-01-18 16:29:59,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:29:59,2018-01-18 16:29:59,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:29:59,2018-01-18 16:30:04,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:04,2018-01-18 16:30:04,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:04,2018-01-18 16:30:06,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:06,2018-01-18 16:30:06,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:06,2018-01-18 16:30:08,2.002s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:30:08,2018-01-18 16:30:08,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:08,2018-01-18 16:30:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:10,2018-01-18 16:30:10,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:10,2018-01-18 16:30:15,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:15,2018-01-18 16:30:20,4.427s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:20,2018-01-18 16:30:25,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:25,2018-01-18 16:30:25,0.142s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:30:25,2018-01-18 16:30:25,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:25,2018-01-18 16:30:30,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:30,2018-01-18 16:30:30,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:30,2018-01-18 16:30:35,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:35,2018-01-18 16:30:39,3.603s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:39,2018-01-18 16:30:47,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:47,2018-01-18 16:30:54,6.842s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:30:54,2018-01-18 16:30:59,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:30:59,2018-01-18 16:30:59,0.218s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:30:59,2018-01-18 16:30:59,0.150s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:30:59,2018-01-18 16:31:01,2.002s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:31:01,2018-01-18 16:31:06,5.011s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-18 16:31:06,2018-01-18 16:31:06,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-18 16:31:06,2018-01-18 16:31:06,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-18 16:31:06,2018-01-18 16:31:06,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:31:06,2018-01-18 16:31:26,20.029s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:31:26,2018-01-18 16:31:28,2.229s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:31:28,2018-01-18 16:31:36,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:31:36,2018-01-18 16:31:36,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:31:36,2018-01-18 16:31:41,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:31:41,2018-01-18 16:31:42,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:31:42,2018-01-18 16:31:47,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:31:47,2018-01-18 16:31:47,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:31:47,2018-01-18 16:32:07,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:32:07,2018-01-18 16:32:07,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:32:07,2018-01-18 16:32:27,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:32:27,2018-01-18 16:32:27,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:32:27,2018-01-18 16:32:29,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:32:29,2018-01-18 16:32:30,0.842s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:32:30,2018-01-18 16:32:42,12.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 16:32:42,2018-01-18 16:33:05,22.686s,ERROR
click,Chrome 63.0.3239.132,,2018-01-18 16:32:42,2018-01-18 16:32:42,0.074s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 16:32:42,2018-01-18 16:32:42,0.296s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:32:42,2018-01-18 16:32:54,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 16:32:54,2018-01-18 16:32:55,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 16:32:55,2018-01-18 16:33:05,10.015s,PASSED
"Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(""Endorsement_OR/get_Policynumber"")",Chrome 63.0.3239.132,,2018-01-18 16:33:05,2018-01-18 16:33:05,0.001s,PASSED
