Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-02-12 18:48:24,2018-02-12 18:48:29,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:48:29,2018-02-12 18:48:29,0.215s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:48:29,2018-02-12 18:48:30,0.153s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:48:30,2018-02-12 18:48:33,3.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:48:33,2018-02-12 18:48:38,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-02-12 18:48:38,2018-02-12 18:48:38,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-02-12 18:48:38,2018-02-12 18:48:38,0.007s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-02-12 18:48:38,2018-02-12 18:48:38,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:48:38,2018-02-12 18:48:58,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:48:58,2018-02-12 18:49:00,1.850s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:00,2018-02-12 18:49:08,8.016s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:08,2018-02-12 18:49:08,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:08,2018-02-12 18:49:13,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:13,2018-02-12 18:49:13,0.680s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:13,2018-02-12 18:49:18,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:49:18,2018-02-12 18:49:19,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:19,2018-02-12 18:49:22,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:22,2018-02-12 18:49:22,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:22,2018-02-12 18:49:25,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-12 18:49:25,2018-02-12 18:49:25,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:25,2018-02-12 18:49:28,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:28,2018-02-12 18:49:28,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:28,2018-02-12 18:49:31,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:49:31,2018-02-12 18:49:31,0.390s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:31,2018-02-12 18:49:34,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:49:34,2018-02-12 18:49:35,0.398s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:35,2018-02-12 18:49:38,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:49:38,2018-02-12 18:49:38,0.273s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:38,2018-02-12 18:49:41,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:41,2018-02-12 18:49:41,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:41,2018-02-12 18:49:45,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:45,2018-02-12 18:49:46,0.982s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:46,2018-02-12 18:49:50,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:50,2018-02-12 18:49:51,0.204s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:51,2018-02-12 18:49:56,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:49:56,2018-02-12 18:49:56,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:49:56,2018-02-12 18:50:16,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:50:16,2018-02-12 18:50:16,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:50:16,2018-02-12 18:50:31,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:50:31,2018-02-12 18:50:31,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:50:31,2018-02-12 18:50:33,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:50:33,2018-02-12 18:50:35,1.630s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:50:35,2018-02-12 18:50:55,20.027s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-02-12 18:50:55,2018-02-12 18:57:49,6m - 54.329s,FAILED
Statement - UWEndorsementDataRowCounter = 0,Chrome 63.0.3239.132,,2018-02-12 18:50:55,2018-02-12 18:50:55,0.000s,PASSED
Statement - EndorsementDATA = com.kms.katalon.core.testdata.TestDataFactory.findTestData(UW_EndorsementData),Chrome 63.0.3239.132,,2018-02-12 18:50:55,2018-02-12 18:50:55,0.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:50:55,2018-02-12 18:50:55,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:50:55,2018-02-12 18:50:59,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:50:59,2018-02-12 18:50:59,0.355s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:50:59,2018-02-12 18:51:14,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:51:14,2018-02-12 18:51:14,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:51:14,2018-02-12 18:51:32,18.022s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-02-12 18:51:32,2018-02-12 18:51:33,0.052s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-02-12 18:51:33,2018-02-12 18:51:33,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:51:33,2018-02-12 18:51:43,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:51:43,2018-02-12 18:51:43,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:51:43,2018-02-12 18:51:46,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:51:46,2018-02-12 18:51:47,1.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:51:47,2018-02-12 18:51:53,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:51:53,2018-02-12 18:51:53,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:51:53,2018-02-12 18:51:59,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:51:59,2018-02-12 18:51:59,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:51:59,2018-02-12 18:52:09,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:52:09,2018-02-12 18:52:11,1.615s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:52:11,2018-02-12 18:52:17,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:52:17,2018-02-12 18:52:22,5.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:52:22,2018-02-12 18:52:28,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:52:28,2018-02-12 18:52:33,5.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:52:33,2018-02-12 18:52:39,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:52:39,2018-02-12 18:52:39,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:52:39,2018-02-12 18:52:41,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:52:41,2018-02-12 18:52:47,5.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:52:47,2018-02-12 18:52:49,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:52:49,2018-02-12 18:52:54,5.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:52:54,2018-02-12 18:53:00,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-02-12 18:53:00,2018-02-12 18:53:00,0.034s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:00,2018-02-12 18:53:03,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:53:03,2018-02-12 18:53:08,5.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:08,2018-02-12 18:53:14,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:53:14,2018-02-12 18:53:19,5.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:19,2018-02-12 18:53:22,3.004s,PASSED
"Statement - str = EndorsementDATA.internallyGetValue(""SettlementTypeName2"", UWEndorsementDataRowCounter)",Chrome 63.0.3239.132,,2018-02-12 18:53:22,2018-02-12 18:53:22,0.001s,PASSED
Statement - println(str),Chrome 63.0.3239.132,,2018-02-12 18:53:22,2018-02-12 18:53:22,0.001s,PASSED
selectOptionByLabel,Chrome 63.0.3239.132,,2018-02-12 18:53:22,2018-02-12 18:53:22,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:22,2018-02-12 18:53:28,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:53:28,2018-02-12 18:53:33,5.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:33,2018-02-12 18:53:35,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:53:35,2018-02-12 18:53:40,5.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:40,2018-02-12 18:53:42,2.003s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-02-12 18:53:42,2018-02-12 18:53:43,0.072s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-02-12 18:53:43,2018-02-12 18:53:43,0.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:53:43,2018-02-12 18:53:48,5.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:48,2018-02-12 18:53:50,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:53:50,2018-02-12 18:53:50,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:50,2018-02-12 18:53:54,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:53:54,2018-02-12 18:53:54,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:53:54,2018-02-12 18:53:58,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:53:58,2018-02-12 18:54:03,5.230s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-12 18:54:03,2018-02-12 18:54:04,0.248s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:54:04,2018-02-12 18:54:08,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:54:08,2018-02-12 18:54:13,5.243s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:54:13,2018-02-12 18:54:17,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:54:17,2018-02-12 18:54:17,0.313s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:54:17,2018-02-12 18:54:21,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:54:21,2018-02-12 18:54:26,5.223s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:54:26,2018-02-12 18:54:30,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:54:30,2018-02-12 18:54:35,5.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:54:35,2018-02-12 18:54:39,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:54:39,2018-02-12 18:54:45,5.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:54:45,2018-02-12 18:54:49,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:54:49,2018-02-12 18:54:54,5.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:54:54,2018-02-12 18:55:00,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:55:00,2018-02-12 18:55:05,5.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:55:05,2018-02-12 18:55:09,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:55:09,2018-02-12 18:55:14,5.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:55:14,2018-02-12 18:55:18,4.017s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:55:18,2018-02-12 18:55:23,5.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:55:23,2018-02-12 18:55:33,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-12 18:55:33,2018-02-12 18:55:33,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:55:33,2018-02-12 18:55:37,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:55:37,2018-02-12 18:55:42,5.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:55:42,2018-02-12 18:55:46,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:55:46,2018-02-12 18:55:52,5.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:55:52,2018-02-12 18:55:56,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:55:56,2018-02-12 18:56:01,5.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-12 18:56:01,2018-02-12 18:57:41,1m - 40.126s,PASSED
click,Chrome 63.0.3239.132,,2018-02-12 18:57:41,2018-02-12 18:57:49,8.086s,FAILED
