Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-24 17:58:26,2018-01-24 18:03:34,5m - 7.617s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:58:26,2018-01-24 17:58:27,0.365s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:58:27,2018-01-24 17:58:40,13.014s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-24 17:58:40,2018-01-24 17:58:40,0.013s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-24 17:58:40,2018-01-24 17:58:40,0.146s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-24 17:58:40,2018-01-24 17:58:40,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-24 17:58:40,2018-01-24 17:58:40,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:58:40,2018-01-24 17:58:40,0.354s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:58:40,2018-01-24 17:58:41,0.338s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:58:41,2018-01-24 17:58:41,0.398s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:58:41,2018-01-24 17:58:41,0.146s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:58:41,2018-01-24 17:58:41,0.146s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:58:41,2018-01-24 17:58:41,0.113s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:58:41,2018-01-24 17:58:42,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:58:42,2018-01-24 17:58:43,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:58:43,2018-01-24 17:58:57,13.884s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:58:57,2018-01-24 17:59:07,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:07,2018-01-24 17:59:07,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:07,2018-01-24 17:59:17,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:17,2018-01-24 17:59:20,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:20,2018-01-24 17:59:20,0.116s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:59:20,2018-01-24 17:59:20,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:59:20,2018-01-24 17:59:20,0.144s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:59:20,2018-01-24 17:59:20,0.152s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:59:20,2018-01-24 17:59:21,0.367s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:21,2018-01-24 17:59:26,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:59:26,2018-01-24 17:59:26,0.266s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:26,2018-01-24 17:59:31,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:59:31,2018-01-24 17:59:31,0.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:31,2018-01-24 17:59:36,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-24 17:59:36,2018-01-24 17:59:36,0.014s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-24 17:59:36,2018-01-24 17:59:36,0.038s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-24 17:59:36,2018-01-24 17:59:36,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:36,2018-01-24 17:59:37,0.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:37,2018-01-24 17:59:38,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:38,2018-01-24 17:59:38,0.679s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:38,2018-01-24 17:59:41,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:59:41,2018-01-24 17:59:41,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:41,2018-01-24 17:59:43,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:59:43,2018-01-24 17:59:44,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:44,2018-01-24 17:59:46,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:59:46,2018-01-24 17:59:46,0.267s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:46,2018-01-24 17:59:51,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:51,2018-01-24 17:59:51,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:51,2018-01-24 17:59:52,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:52,2018-01-24 17:59:52,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:52,2018-01-24 17:59:53,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:53,2018-01-24 17:59:53,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:53,2018-01-24 17:59:54,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:54,2018-01-24 17:59:54,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:59:54,2018-01-24 17:59:59,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:59:59,2018-01-24 18:00:01,1.313s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:00:01,2018-01-24 18:00:06,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-24 18:00:06,2018-01-24 18:00:06,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:00:06,2018-01-24 18:00:16,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:00:16,2018-01-24 18:00:16,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:00:16,2018-01-24 18:00:21,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:00:21,2018-01-24 18:00:36,14.867s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:00:36,2018-01-24 18:00:41,5.042s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:00:41,2018-01-24 18:00:41,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:00:41,2018-01-24 18:00:46,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:00:46,2018-01-24 18:00:46,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:00:46,2018-01-24 18:00:51,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:00:51,2018-01-24 18:00:52,0.214s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:00:52,2018-01-24 18:00:52,0.117s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 18:00:52,2018-01-24 18:00:52,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 18:00:52,2018-01-24 18:00:52,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 18:00:52,2018-01-24 18:00:54,1.897s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 18:00:54,2018-01-24 18:00:54,0.293s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 18:00:54,2018-01-24 18:00:54,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 18:00:54,2018-01-24 18:00:54,0.048s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 18:00:54,2018-01-24 18:00:54,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:00:54,2018-01-24 18:01:04,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 18:01:04,2018-01-24 18:01:04,0.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:01:04,2018-01-24 18:01:04,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:04,2018-01-24 18:01:05,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:05,2018-01-24 18:01:05,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:05,2018-01-24 18:01:10,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:10,2018-01-24 18:01:10,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:10,2018-01-24 18:01:12,2.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:12,2018-01-24 18:01:12,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:12,2018-01-24 18:01:14,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:01:14,2018-01-24 18:01:15,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:15,2018-01-24 18:01:17,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:17,2018-01-24 18:01:17,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:17,2018-01-24 18:01:22,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:22,2018-01-24 18:01:23,1.011s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:23,2018-01-24 18:01:28,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:28,2018-01-24 18:01:28,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:01:28,2018-01-24 18:01:28,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:28,2018-01-24 18:01:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:33,2018-01-24 18:01:33,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:33,2018-01-24 18:01:38,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:38,2018-01-24 18:01:42,3.432s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:42,2018-01-24 18:01:50,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:50,2018-01-24 18:01:50,0.628s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:50,2018-01-24 18:01:55,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:01:55,2018-01-24 18:01:56,0.168s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:01:56,2018-01-24 18:01:56,0.138s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:01:56,2018-01-24 18:01:58,2.426s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:01:58,2018-01-24 18:02:03,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-24 18:02:03,2018-01-24 18:02:03,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-24 18:02:03,2018-01-24 18:02:03,0.011s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-24 18:02:03,2018-01-24 18:02:03,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:02:03,2018-01-24 18:02:23,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:02:23,2018-01-24 18:02:25,2.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:02:25,2018-01-24 18:02:33,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:02:33,2018-01-24 18:02:33,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:02:33,2018-01-24 18:02:38,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:02:38,2018-01-24 18:02:39,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:02:39,2018-01-24 18:02:44,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:02:44,2018-01-24 18:02:44,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:02:44,2018-01-24 18:03:04,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:03:04,2018-01-24 18:03:04,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:03:04,2018-01-24 18:03:19,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:03:19,2018-01-24 18:03:19,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:03:19,2018-01-24 18:03:21,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:03:21,2018-01-24 18:03:22,0.690s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:03:22,2018-01-24 18:03:34,12.015s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 18:03:34,2018-01-24 18:04:10,35.899s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 18:03:34,2018-01-24 18:03:34,0.105s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 18:03:34,2018-01-24 18:03:35,0.387s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:03:35,2018-01-24 18:03:47,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:03:47,2018-01-24 18:03:47,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:03:47,2018-01-24 18:04:07,20.024s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-24 18:04:07,2018-01-24 18:04:07,0.097s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-24 18:04:07,2018-01-24 18:04:07,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 18:04:07,2018-01-24 18:04:09,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 18:04:09,2018-01-24 18:04:10,0.840s,FAILED
