Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 14:17:54,2018-01-25 14:17:55,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:17:55,2018-01-25 14:17:55,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:17:55,2018-01-25 14:18:00,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:18:00,2018-01-25 14:18:01,1.353s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:18:01,2018-01-25 14:18:06,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 14:18:06,2018-01-25 14:18:06,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:18:06,2018-01-25 14:18:16,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:18:16,2018-01-25 14:18:16,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:18:16,2018-01-25 14:18:21,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:18:21,2018-01-25 14:19:12,50.059s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:12,2018-01-25 14:19:17,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:17,2018-01-25 14:19:17,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:17,2018-01-25 14:19:22,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:22,2018-01-25 14:19:22,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:22,2018-01-25 14:19:27,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:19:27,2018-01-25 14:19:27,0.203s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:27,2018-01-25 14:19:27,0.085s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 14:19:27,2018-01-25 14:19:27,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 14:19:27,2018-01-25 14:19:27,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 14:19:27,2018-01-25 14:19:29,1.939s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 14:19:29,2018-01-25 14:19:29,0.286s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 14:19:29,2018-01-25 14:19:29,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 14:19:29,2018-01-25 14:19:29,0.017s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 14:19:29,2018-01-25 14:19:29,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:29,2018-01-25 14:19:39,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 14:19:39,2018-01-25 14:19:39,0.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:19:39,2018-01-25 14:19:40,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:40,2018-01-25 14:19:41,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:41,2018-01-25 14:19:41,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:41,2018-01-25 14:19:46,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:46,2018-01-25 14:19:46,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:46,2018-01-25 14:19:48,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:48,2018-01-25 14:19:48,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:48,2018-01-25 14:19:50,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:19:50,2018-01-25 14:19:50,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:50,2018-01-25 14:19:52,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:52,2018-01-25 14:19:52,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:52,2018-01-25 14:19:57,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:19:57,2018-01-25 14:19:58,0.773s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:19:58,2018-01-25 14:20:03,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:20:03,2018-01-25 14:20:03,0.131s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:20:03,2018-01-25 14:20:03,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:20:03,2018-01-25 14:20:08,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:20:08,2018-01-25 14:20:09,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:20:09,2018-01-25 14:20:14,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:20:14,2018-01-25 14:20:17,3.357s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:20:17,2018-01-25 14:20:25,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:20:25,2018-01-25 14:20:26,0.644s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:20:26,2018-01-25 14:20:31,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:20:31,2018-01-25 14:20:31,0.204s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:20:31,2018-01-25 14:20:31,0.184s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:20:31,2018-01-25 14:20:34,2.612s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:20:34,2018-01-25 14:20:39,5.021s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 14:20:39,2018-01-25 14:20:39,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 14:20:39,2018-01-25 14:20:39,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 14:20:39,2018-01-25 14:20:39,0.009s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:20:39,2018-01-25 14:20:59,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:20:59,2018-01-25 14:21:01,1.853s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:21:01,2018-01-25 14:21:09,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:21:09,2018-01-25 14:21:09,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:21:09,2018-01-25 14:21:14,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:21:14,2018-01-25 14:21:14,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:21:14,2018-01-25 14:21:19,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:21:19,2018-01-25 14:21:19,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:21:19,2018-01-25 14:21:39,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:21:39,2018-01-25 14:21:39,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:21:39,2018-01-25 14:21:54,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:21:54,2018-01-25 14:21:54,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:21:54,2018-01-25 14:21:56,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:21:56,2018-01-25 14:21:57,0.769s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:21:57,2018-01-25 14:22:17,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 14:22:17,2018-01-25 14:25:21,3m - 3.657s,ERROR
click,Chrome 63.0.3239.132,,2018-01-25 14:22:17,2018-01-25 14:22:17,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:22:17,2018-01-25 14:22:21,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:22:21,2018-01-25 14:22:22,0.307s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:22:22,2018-01-25 14:22:37,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:22:37,2018-01-25 14:22:37,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:22:37,2018-01-25 14:22:55,18.024s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 14:22:55,2018-01-25 14:22:55,0.092s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 14:22:55,2018-01-25 14:22:55,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:22:55,2018-01-25 14:23:05,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:05,2018-01-25 14:23:05,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:05,2018-01-25 14:23:08,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:08,2018-01-25 14:23:09,0.641s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:09,2018-01-25 14:23:15,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:23:15,2018-01-25 14:23:15,0.239s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:15,2018-01-25 14:23:21,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:21,2018-01-25 14:23:21,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:21,2018-01-25 14:23:31,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:31,2018-01-25 14:23:33,2.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:33,2018-01-25 14:23:39,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:39,2018-01-25 14:23:39,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:39,2018-01-25 14:23:45,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:45,2018-01-25 14:23:46,0.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:46,2018-01-25 14:23:52,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:23:52,2018-01-25 14:23:52,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:52,2018-01-25 14:23:54,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:54,2018-01-25 14:23:54,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:54,2018-01-25 14:23:56,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:23:56,2018-01-25 14:23:56,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:23:56,2018-01-25 14:24:02,6.010s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 14:24:02,2018-01-25 14:24:02,0.039s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:02,2018-01-25 14:24:05,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:05,2018-01-25 14:24:05,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:05,2018-01-25 14:24:11,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:11,2018-01-25 14:24:12,0.221s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 14:24:12,2018-01-25 14:24:12,0.174s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:12,2018-01-25 14:24:12,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:12,2018-01-25 14:24:14,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:14,2018-01-25 14:24:14,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:14,2018-01-25 14:24:16,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:16,2018-01-25 14:24:16,0.142s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 14:24:16,2018-01-25 14:24:16,0.038s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 14:24:16,2018-01-25 14:24:16,0.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:16,2018-01-25 14:24:16,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:16,2018-01-25 14:24:18,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:24:18,2018-01-25 14:24:19,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:19,2018-01-25 14:24:23,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:24:23,2018-01-25 14:24:23,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:23,2018-01-25 14:24:27,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:27,2018-01-25 14:24:27,0.205s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 14:24:27,2018-01-25 14:24:27,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:27,2018-01-25 14:24:31,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:31,2018-01-25 14:24:31,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:31,2018-01-25 14:24:35,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:35,2018-01-25 14:24:35,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:35,2018-01-25 14:24:39,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:39,2018-01-25 14:24:40,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:40,2018-01-25 14:24:44,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:44,2018-01-25 14:24:44,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:44,2018-01-25 14:24:50,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:50,2018-01-25 14:24:50,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:50,2018-01-25 14:24:54,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:54,2018-01-25 14:24:54,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:54,2018-01-25 14:24:58,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:24:58,2018-01-25 14:24:58,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:24:58,2018-01-25 14:25:08,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 14:25:08,2018-01-25 14:25:08,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:25:08,2018-01-25 14:25:12,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:25:12,2018-01-25 14:25:12,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:25:12,2018-01-25 14:25:16,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:25:16,2018-01-25 14:25:17,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 14:25:17,2018-01-25 14:25:21,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 14:25:21,2018-01-25 14:25:21,0.130s,PASSED
com.PPE.Waiting_Keywrd.clickUsingJS,Chrome 63.0.3239.132,,2018-01-25 14:25:21,2018-01-25 14:25:21,0.009s,ERROR
