Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-29 12:59:47,2018-01-29 12:59:48,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:59:48,2018-01-29 12:59:49,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 12:59:49,2018-01-29 12:59:50,1.721s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:59:50,2018-01-29 12:59:51,1.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:59:51,2018-01-29 12:59:51,0.197s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:59:51,2018-01-29 12:59:52,0.268s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:59:52,2018-01-29 12:59:57,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 12:59:57,2018-01-29 12:59:57,0.404s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 12:59:57,2018-01-29 13:00:02,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:00:02,2018-01-29 13:00:02,0.303s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:00:02,2018-01-29 13:00:12,10.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:00:12,2018-01-29 13:00:13,0.208s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 13:00:13,2018-01-29 13:00:13,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:00:13,2018-01-29 13:00:18,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:00:18,2018-01-29 13:00:18,0.218s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-29 13:00:18,2018-01-29 13:05:00,4m - 41.630s,ERROR
setText,Chrome 63.0.3239.132,,2018-01-29 13:00:18,2018-01-29 13:00:19,0.508s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:00:19,2018-01-29 13:00:34,15.155s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-29 13:00:34,2018-01-29 13:00:34,0.003s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-29 13:00:34,2018-01-29 13:00:34,0.059s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-29 13:00:34,2018-01-29 13:00:34,0.002s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-29 13:00:34,2018-01-29 13:00:34,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 13:00:34,2018-01-29 13:00:34,0.156s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:00:34,2018-01-29 13:00:34,0.124s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:00:34,2018-01-29 13:00:35,0.149s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 13:00:35,2018-01-29 13:00:35,0.173s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:00:35,2018-01-29 13:00:35,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:00:35,2018-01-29 13:00:35,0.164s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:00:35,2018-01-29 13:00:35,0.227s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:00:35,2018-01-29 13:00:36,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:00:36,2018-01-29 13:00:57,20.419s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:00:57,2018-01-29 13:01:07,10.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:01:07,2018-01-29 13:01:07,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:07,2018-01-29 13:01:17,10.010s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:17,2018-01-29 13:01:20,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:01:20,2018-01-29 13:01:20,0.084s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:01:20,2018-01-29 13:01:20,0.180s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:01:20,2018-01-29 13:01:20,0.138s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:01:20,2018-01-29 13:01:20,0.140s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:01:20,2018-01-29 13:01:21,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:21,2018-01-29 13:01:26,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:01:26,2018-01-29 13:01:26,0.293s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:26,2018-01-29 13:01:31,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:01:31,2018-01-29 13:01:31,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:31,2018-01-29 13:01:36,5.007s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 13:01:36,2018-01-29 13:01:36,0.035s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 13:01:36,2018-01-29 13:01:36,0.018s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 13:01:36,2018-01-29 13:01:36,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:01:36,2018-01-29 13:01:37,0.253s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:37,2018-01-29 13:01:38,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:01:38,2018-01-29 13:01:38,0.974s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:38,2018-01-29 13:01:41,3.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 13:01:41,2018-01-29 13:01:42,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:42,2018-01-29 13:01:44,1.989s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 13:01:44,2018-01-29 13:01:44,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:44,2018-01-29 13:01:46,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 13:01:46,2018-01-29 13:01:46,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:46,2018-01-29 13:01:51,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:01:51,2018-01-29 13:01:51,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:51,2018-01-29 13:01:55,4.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:01:55,2018-01-29 13:01:55,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:55,2018-01-29 13:01:59,4.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:01:59,2018-01-29 13:01:59,0.079s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:01:59,2018-01-29 13:02:03,4.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:02:03,2018-01-29 13:02:04,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:02:04,2018-01-29 13:02:09,5.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:02:09,2018-01-29 13:02:10,1.317s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:02:10,2018-01-29 13:02:15,5.013s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 13:02:15,2018-01-29 13:02:15,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:02:15,2018-01-29 13:02:25,10.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:02:25,2018-01-29 13:02:25,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:02:25,2018-01-29 13:02:30,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:02:30,2018-01-29 13:02:46,15.478s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:02:46,2018-01-29 13:02:51,5.013s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 13:02:51,2018-01-29 13:02:51,0.106s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 13:02:51,2018-01-29 13:02:51,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:02:51,2018-01-29 13:02:51,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:02:51,2018-01-29 13:02:56,5.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:02:56,2018-01-29 13:02:56,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:02:56,2018-01-29 13:03:01,4.998s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:03:01,2018-01-29 13:03:01,0.210s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:01,2018-01-29 13:03:01,0.105s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 13:03:01,2018-01-29 13:03:01,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 13:03:01,2018-01-29 13:03:01,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 13:03:01,2018-01-29 13:03:03,1.807s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 13:03:03,2018-01-29 13:03:03,0.260s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 13:03:03,2018-01-29 13:03:03,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 13:03:03,2018-01-29 13:03:03,0.034s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 13:03:03,2018-01-29 13:03:03,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:03,2018-01-29 13:03:13,9.993s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 13:03:13,2018-01-29 13:03:13,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:03:13,2018-01-29 13:03:14,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:14,2018-01-29 13:03:15,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:15,2018-01-29 13:03:15,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:15,2018-01-29 13:03:20,5.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:20,2018-01-29 13:03:20,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:20,2018-01-29 13:03:22,2.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:22,2018-01-29 13:03:22,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:22,2018-01-29 13:03:24,1.992s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:03:24,2018-01-29 13:03:24,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:24,2018-01-29 13:03:26,2.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:26,2018-01-29 13:03:26,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:26,2018-01-29 13:03:31,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:31,2018-01-29 13:03:32,1.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:32,2018-01-29 13:03:37,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:37,2018-01-29 13:03:38,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:03:38,2018-01-29 13:03:38,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:38,2018-01-29 13:03:43,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:43,2018-01-29 13:03:43,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:43,2018-01-29 13:03:48,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:03:48,2018-01-29 13:03:52,3.961s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:03:52,2018-01-29 13:04:00,8.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:04:00,2018-01-29 13:04:01,0.632s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:04:01,2018-01-29 13:04:06,5.012s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:04:06,2018-01-29 13:04:06,0.199s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:04:06,2018-01-29 13:04:06,0.179s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:04:06,2018-01-29 13:04:14,8.302s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:04:14,2018-01-29 13:04:19,5.018s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 13:04:19,2018-01-29 13:04:19,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 13:04:19,2018-01-29 13:04:19,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 13:04:19,2018-01-29 13:04:19,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:04:19,2018-01-29 13:04:39,20.045s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:04:39,2018-01-29 13:04:41,1.999s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:04:41,2018-01-29 13:04:49,8.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:04:49,2018-01-29 13:04:49,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:04:49,2018-01-29 13:04:54,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:04:54,2018-01-29 13:04:55,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:04:55,2018-01-29 13:05:00,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:05:00,2018-01-29 13:05:00,0.137s,PASSED
"Statement - element = ""Application_OR/btn_VIEW_POLICY_FORMS""",Chrome 63.0.3239.132,,2018-01-29 13:05:00,2018-01-29 13:05:00,0.001s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 13:05:00,2018-01-29 13:05:32,32.146s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 13:05:00,2018-01-29 13:05:32,31.986s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 13:05:32,2018-01-29 13:06:04,31.963s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 13:05:32,2018-01-29 13:06:04,31.760s,FAILED
