Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-30 11:51:13,2018-01-30 11:51:13,0.102s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:51:13,2018-01-30 11:51:13,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:51:13,2018-01-30 11:51:14,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:51:14,2018-01-30 11:51:29,15.356s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:51:29,2018-01-30 11:51:39,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:51:39,2018-01-30 11:51:39,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:51:39,2018-01-30 11:51:49,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:51:49,2018-01-30 11:51:53,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:51:53,2018-01-30 11:51:53,0.096s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:51:53,2018-01-30 11:51:53,0.157s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:51:53,2018-01-30 11:51:53,0.144s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:51:53,2018-01-30 11:51:53,0.137s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:51:53,2018-01-30 11:51:53,0.279s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:51:53,2018-01-30 11:51:58,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:51:58,2018-01-30 11:51:59,0.247s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:51:59,2018-01-30 11:52:04,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:52:04,2018-01-30 11:52:04,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:04,2018-01-30 11:52:09,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 11:52:09,2018-01-30 11:52:09,0.015s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 11:52:09,2018-01-30 11:52:09,0.040s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 11:52:09,2018-01-30 11:52:09,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:09,2018-01-30 11:52:09,0.244s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:09,2018-01-30 11:52:10,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:10,2018-01-30 11:52:11,1.057s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:11,2018-01-30 11:52:14,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 11:52:14,2018-01-30 11:52:14,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:14,2018-01-30 11:52:16,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 11:52:16,2018-01-30 11:52:16,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:16,2018-01-30 11:52:18,2.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 11:52:18,2018-01-30 11:52:19,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:19,2018-01-30 11:52:24,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:24,2018-01-30 11:52:24,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:24,2018-01-30 11:52:28,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:28,2018-01-30 11:52:28,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:28,2018-01-30 11:52:32,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:32,2018-01-30 11:52:32,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:32,2018-01-30 11:52:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:36,2018-01-30 11:52:36,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:36,2018-01-30 11:52:41,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:41,2018-01-30 11:52:43,2.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:43,2018-01-30 11:52:48,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 11:52:48,2018-01-30 11:52:48,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:48,2018-01-30 11:52:59,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:52:59,2018-01-30 11:52:59,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:52:59,2018-01-30 11:53:04,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:53:04,2018-01-30 11:53:21,17.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:21,2018-01-30 11:53:26,5.008s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 11:53:26,2018-01-30 11:53:26,0.073s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 11:53:26,2018-01-30 11:53:26,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:53:26,2018-01-30 11:53:26,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:26,2018-01-30 11:53:31,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:53:31,2018-01-30 11:53:31,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:31,2018-01-30 11:53:36,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:53:36,2018-01-30 11:53:37,0.213s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:53:37,2018-01-30 11:53:37,0.121s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 11:53:37,2018-01-30 11:53:37,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 11:53:37,2018-01-30 11:53:37,0.004s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 11:53:37,2018-01-30 11:53:39,1.956s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-30 11:53:39,2018-01-30 11:53:39,0.309s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-30 11:53:39,2018-01-30 11:53:39,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-30 11:53:39,2018-01-30 11:53:39,0.020s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-30 11:53:39,2018-01-30 11:53:39,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:39,2018-01-30 11:53:49,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 11:53:49,2018-01-30 11:53:49,0.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:53:49,2018-01-30 11:53:49,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:49,2018-01-30 11:53:50,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:53:50,2018-01-30 11:53:50,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:50,2018-01-30 11:53:55,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:53:55,2018-01-30 11:53:55,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:55,2018-01-30 11:53:57,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:53:57,2018-01-30 11:53:58,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:53:58,2018-01-30 11:54:00,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:54:00,2018-01-30 11:54:00,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:00,2018-01-30 11:54:02,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:54:02,2018-01-30 11:54:02,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:02,2018-01-30 11:54:07,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:54:07,2018-01-30 11:54:10,3.360s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:10,2018-01-30 11:54:15,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:54:15,2018-01-30 11:54:15,0.134s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:54:15,2018-01-30 11:54:15,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:15,2018-01-30 11:54:21,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:54:21,2018-01-30 11:54:21,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:21,2018-01-30 11:54:26,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:54:26,2018-01-30 11:54:29,3.541s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:29,2018-01-30 11:54:37,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:54:37,2018-01-30 11:54:38,0.667s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:38,2018-01-30 11:54:43,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:54:43,2018-01-30 11:54:43,0.221s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:54:43,2018-01-30 11:54:43,0.211s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:54:43,2018-01-30 11:54:47,3.725s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:47,2018-01-30 11:54:52,5.011s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 11:54:52,2018-01-30 11:54:52,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 11:54:52,2018-01-30 11:54:52,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 11:54:52,2018-01-30 11:54:52,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:54:52,2018-01-30 11:55:12,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:55:12,2018-01-30 11:55:14,1.830s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:55:14,2018-01-30 11:55:22,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:55:22,2018-01-30 11:55:22,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:55:22,2018-01-30 11:55:27,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:55:27,2018-01-30 11:55:27,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:55:27,2018-01-30 11:55:32,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:55:32,2018-01-30 11:55:32,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:55:32,2018-01-30 11:55:52,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:55:52,2018-01-30 11:55:53,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:55:53,2018-01-30 11:56:08,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:56:08,2018-01-30 11:56:08,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:56:08,2018-01-30 11:56:10,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:56:10,2018-01-30 11:56:10,0.765s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:56:10,2018-01-30 11:56:30,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 11:56:31,2018-01-30 12:01:31,5m - 0.157s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:56:31,2018-01-30 11:56:31,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:56:31,2018-01-30 11:56:35,4.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:56:35,2018-01-30 11:56:35,0.399s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:56:35,2018-01-30 11:56:50,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:56:50,2018-01-30 11:56:50,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:56:50,2018-01-30 11:57:08,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 11:57:08,2018-01-30 11:57:08,0.072s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 11:57:08,2018-01-30 11:57:08,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:08,2018-01-30 11:57:18,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:57:18,2018-01-30 11:57:19,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:19,2018-01-30 11:57:22,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:57:22,2018-01-30 11:57:23,0.948s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:23,2018-01-30 11:57:29,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:57:29,2018-01-30 11:57:29,0.226s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:29,2018-01-30 11:57:35,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:57:35,2018-01-30 11:57:35,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:35,2018-01-30 11:57:45,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:57:45,2018-01-30 11:57:47,2.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:47,2018-01-30 11:57:53,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:57:53,2018-01-30 11:57:53,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:53,2018-01-30 11:57:59,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:57:59,2018-01-30 11:57:59,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:57:59,2018-01-30 11:58:05,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:58:05,2018-01-30 11:58:06,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:06,2018-01-30 11:58:08,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:08,2018-01-30 11:58:08,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:08,2018-01-30 11:58:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:10,2018-01-30 11:58:10,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:10,2018-01-30 11:58:16,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 11:58:16,2018-01-30 11:58:16,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:16,2018-01-30 11:58:19,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:19,2018-01-30 11:58:19,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:19,2018-01-30 11:58:25,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:25,2018-01-30 11:58:26,0.171s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 11:58:26,2018-01-30 11:58:26,0.163s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:26,2018-01-30 11:58:26,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:26,2018-01-30 11:58:28,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:28,2018-01-30 11:58:28,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:28,2018-01-30 11:58:30,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:30,2018-01-30 11:58:30,0.144s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 11:58:30,2018-01-30 11:58:30,0.035s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 11:58:30,2018-01-30 11:58:30,0.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:30,2018-01-30 11:58:30,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:30,2018-01-30 11:58:32,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:58:32,2018-01-30 11:58:32,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:32,2018-01-30 11:58:36,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:58:36,2018-01-30 11:58:37,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:37,2018-01-30 11:58:41,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:41,2018-01-30 11:58:41,0.187s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 11:58:41,2018-01-30 11:58:41,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:41,2018-01-30 11:58:45,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:45,2018-01-30 11:58:45,0.223s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:45,2018-01-30 11:58:49,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:49,2018-01-30 11:58:49,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:49,2018-01-30 11:58:53,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:53,2018-01-30 11:58:54,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:54,2018-01-30 11:58:58,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:58:58,2018-01-30 11:58:58,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:58:58,2018-01-30 11:59:04,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:59:04,2018-01-30 11:59:04,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:59:04,2018-01-30 11:59:08,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:59:08,2018-01-30 11:59:08,0.073s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:59:08,2018-01-30 11:59:12,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:59:12,2018-01-30 11:59:12,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:59:12,2018-01-30 11:59:22,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 11:59:22,2018-01-30 11:59:22,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:59:22,2018-01-30 11:59:26,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:59:26,2018-01-30 11:59:26,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:59:26,2018-01-30 11:59:30,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:59:30,2018-01-30 11:59:31,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:59:31,2018-01-30 11:59:35,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 11:59:35,2018-01-30 11:59:35,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 11:59:35,2018-01-30 12:01:15,1m - 40.127s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:01:15,2018-01-30 12:01:16,0.760s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:01:16,2018-01-30 12:01:31,15.022s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 12:01:31,2018-01-30 12:05:31,4m - 0.705s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:01:31,2018-01-30 12:01:31,0.312s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:01:31,2018-01-30 12:01:32,0.186s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:01:32,2018-01-30 12:01:36,4.978s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:01:36,2018-01-30 12:01:52,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:01:52,2018-01-30 12:01:52,0.762s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:01:52,2018-01-30 12:02:12,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:02:12,2018-01-30 12:02:12,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:02:12,2018-01-30 12:02:16,4.007s,PASSED
