Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-18 11:52:01,2018-01-18 11:52:03,2.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 11:52:03,2018-01-18 11:52:03,0.809s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 11:52:03,2018-01-18 11:52:15,12.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 11:52:16,2018-01-18 11:52:19,3.180s,FAILED
click,Chrome 63.0.3239.132,,2018-01-18 11:52:16,2018-01-18 11:52:16,0.110s,PASSED
Statement - str = address1,Chrome 63.0.3239.132,,2018-01-18 11:52:16,2018-01-18 11:52:16,0.000s,PASSED
Statement - println(str),Chrome 63.0.3239.132,,2018-01-18 11:52:16,2018-01-18 11:52:16,0.001s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 11:52:16,2018-01-18 11:52:16,0.287s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 11:52:16,2018-01-18 11:52:18,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 11:52:18,2018-01-18 11:52:19,0.680s,FAILED
