Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:23:24,2018-01-17 19:23:24,0.179s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:23:24,2018-01-17 19:23:24,0.128s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:23:24,2018-01-17 19:23:25,0.104s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:23:25,2018-01-17 19:23:25,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:23:25,2018-01-17 19:23:26,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:23:26,2018-01-17 19:23:54,28.500s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:23:54,2018-01-17 19:24:04,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:24:04,2018-01-17 19:24:04,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:04,2018-01-17 19:24:15,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:15,2018-01-17 19:24:18,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:24:18,2018-01-17 19:24:18,0.096s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:24:18,2018-01-17 19:24:18,0.157s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:24:18,2018-01-17 19:24:18,0.141s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:24:18,2018-01-17 19:24:18,0.136s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:24:18,2018-01-17 19:24:18,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:18,2018-01-17 19:24:23,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:24:23,2018-01-17 19:24:24,0.261s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:24,2018-01-17 19:24:29,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:24:29,2018-01-17 19:24:29,0.227s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:29,2018-01-17 19:24:34,5.010s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 19:24:34,2018-01-17 19:24:34,0.016s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 19:24:34,2018-01-17 19:24:34,0.064s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 19:24:34,2018-01-17 19:24:34,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:24:34,2018-01-17 19:24:34,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:34,2018-01-17 19:24:35,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:24:35,2018-01-17 19:24:36,0.729s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:36,2018-01-17 19:24:39,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:24:39,2018-01-17 19:24:39,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:39,2018-01-17 19:24:41,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:24:41,2018-01-17 19:24:41,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:41,2018-01-17 19:24:43,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:24:43,2018-01-17 19:24:43,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:43,2018-01-17 19:24:48,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:24:48,2018-01-17 19:24:49,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:49,2018-01-17 19:24:50,1.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:24:50,2018-01-17 19:24:50,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:24:50,2018-01-17 19:24:51,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:24:51,2018-01-17 19:25:22,31.687s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 19:25:22,2018-01-17 19:25:54,31.387s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 19:25:22,2018-01-17 19:25:54,31.277s,FAILED
