Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-25 12:59:51,2018-01-25 12:59:51,0.099s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 12:59:51,2018-01-25 12:59:51,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 12:59:51,2018-01-25 12:59:51,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 12:59:51,2018-01-25 12:59:53,2.073s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 12:59:53,2018-01-25 12:59:54,0.302s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 12:59:54,2018-01-25 12:59:54,0.003s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 12:59:54,2018-01-25 12:59:54,0.035s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 12:59:54,2018-01-25 12:59:54,0.011s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:59:54,2018-01-25 13:00:04,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 13:00:04,2018-01-25 13:00:04,0.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:00:04,2018-01-25 13:00:04,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:04,2018-01-25 13:00:05,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:05,2018-01-25 13:00:05,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:05,2018-01-25 13:00:10,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:10,2018-01-25 13:00:10,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:10,2018-01-25 13:00:12,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:12,2018-01-25 13:00:12,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:12,2018-01-25 13:00:14,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:00:14,2018-01-25 13:00:14,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:14,2018-01-25 13:00:16,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:16,2018-01-25 13:00:16,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:16,2018-01-25 13:00:21,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:21,2018-01-25 13:00:22,0.917s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:22,2018-01-25 13:00:27,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:27,2018-01-25 13:00:27,0.153s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:00:27,2018-01-25 13:00:28,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:28,2018-01-25 13:00:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:33,2018-01-25 13:00:33,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:33,2018-01-25 13:00:38,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:38,2018-01-25 13:00:41,3.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:41,2018-01-25 13:00:49,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:49,2018-01-25 13:00:50,0.634s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:50,2018-01-25 13:00:55,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:00:55,2018-01-25 13:00:55,0.183s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:00:55,2018-01-25 13:00:55,0.182s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:00:55,2018-01-25 13:00:58,3.246s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:00:58,2018-01-25 13:01:03,5.009s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 13:01:03,2018-01-25 13:01:03,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 13:01:03,2018-01-25 13:01:03,0.008s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 13:01:03,2018-01-25 13:01:03,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:01:03,2018-01-25 13:01:23,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:01:23,2018-01-25 13:01:25,2.078s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:01:25,2018-01-25 13:01:33,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:01:33,2018-01-25 13:01:34,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:01:34,2018-01-25 13:01:39,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:01:39,2018-01-25 13:01:39,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:01:39,2018-01-25 13:01:44,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:01:44,2018-01-25 13:01:44,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:01:44,2018-01-25 13:02:04,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:02:04,2018-01-25 13:02:04,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:02:04,2018-01-25 13:02:19,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:02:19,2018-01-25 13:02:19,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:02:19,2018-01-25 13:02:21,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:02:21,2018-01-25 13:02:22,0.999s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:02:22,2018-01-25 13:02:42,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 13:02:42,2018-01-25 13:03:26,43.649s,FAILED
click,Chrome 63.0.3239.132,,2018-01-25 13:02:43,2018-01-25 13:02:43,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:02:43,2018-01-25 13:02:47,4.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:02:47,2018-01-25 13:02:47,0.283s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:02:47,2018-01-25 13:03:02,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:03:02,2018-01-25 13:03:02,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:03:02,2018-01-25 13:03:20,18.024s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 13:03:20,2018-01-25 13:03:20,0.106s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 13:03:20,2018-01-25 13:03:20,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:03:20,2018-01-25 13:03:25,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:03:25,2018-01-25 13:03:26,0.806s,FAILED
