Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-30 20:00:22,2018-01-30 20:00:23,0.255s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:23,2018-01-30 20:00:28,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:00:28,2018-01-30 20:00:28,0.329s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:28,2018-01-30 20:00:33,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:00:33,2018-01-30 20:00:33,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:33,2018-01-30 20:00:38,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 20:00:38,2018-01-30 20:00:38,0.037s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 20:00:38,2018-01-30 20:00:38,0.048s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 20:00:38,2018-01-30 20:00:38,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:00:38,2018-01-30 20:00:38,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:38,2018-01-30 20:00:39,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:00:39,2018-01-30 20:00:41,1.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:41,2018-01-30 20:00:44,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 20:00:44,2018-01-30 20:00:44,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:44,2018-01-30 20:00:46,1.990s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 20:00:46,2018-01-30 20:00:46,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:46,2018-01-30 20:00:48,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 20:00:48,2018-01-30 20:00:48,0.253s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:48,2018-01-30 20:00:53,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:00:53,2018-01-30 20:00:53,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:53,2018-01-30 20:00:57,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:00:57,2018-01-30 20:00:58,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:00:58,2018-01-30 20:01:02,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:01:02,2018-01-30 20:01:02,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:01:02,2018-01-30 20:01:06,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:01:06,2018-01-30 20:01:06,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:01:06,2018-01-30 20:01:11,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:01:11,2018-01-30 20:01:13,2.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:01:13,2018-01-30 20:01:18,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 20:01:18,2018-01-30 20:01:18,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:01:18,2018-01-30 20:01:28,9.998s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:01:28,2018-01-30 20:01:28,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:01:28,2018-01-30 20:01:33,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:01:33,2018-01-30 20:01:53,19.940s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:01:53,2018-01-30 20:01:58,5.008s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 20:01:58,2018-01-30 20:01:58,0.085s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 20:01:58,2018-01-30 20:01:58,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:01:58,2018-01-30 20:01:58,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:01:58,2018-01-30 20:02:03,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:03,2018-01-30 20:02:04,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:04,2018-01-30 20:02:09,4.992s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:02:09,2018-01-30 20:02:09,0.222s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:09,2018-01-30 20:02:09,0.095s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 20:02:09,2018-01-30 20:02:09,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 20:02:09,2018-01-30 20:02:09,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 20:02:09,2018-01-30 20:02:11,2.002s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-30 20:02:11,2018-01-30 20:02:11,0.304s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-30 20:02:11,2018-01-30 20:02:11,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-30 20:02:11,2018-01-30 20:02:11,0.046s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-30 20:02:11,2018-01-30 20:02:11,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:11,2018-01-30 20:02:21,9.983s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 20:02:21,2018-01-30 20:02:21,0.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:02:21,2018-01-30 20:02:21,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:21,2018-01-30 20:02:22,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:22,2018-01-30 20:02:23,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:23,2018-01-30 20:02:28,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:28,2018-01-30 20:02:28,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:28,2018-01-30 20:02:30,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:30,2018-01-30 20:02:30,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:30,2018-01-30 20:02:32,1.989s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:02:32,2018-01-30 20:02:32,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:32,2018-01-30 20:02:34,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:34,2018-01-30 20:02:34,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:34,2018-01-30 20:02:39,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:39,2018-01-30 20:02:40,0.951s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:40,2018-01-30 20:02:45,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:45,2018-01-30 20:02:45,0.150s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:02:45,2018-01-30 20:02:45,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:45,2018-01-30 20:02:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:50,2018-01-30 20:02:50,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:02:50,2018-01-30 20:02:55,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:02:55,2018-01-30 20:03:01,5.492s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:03:01,2018-01-30 20:03:09,8.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:03:09,2018-01-30 20:03:10,0.630s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:03:10,2018-01-30 20:03:15,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:03:15,2018-01-30 20:03:15,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:03:15,2018-01-30 20:03:15,0.165s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:03:15,2018-01-30 20:03:18,3.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:03:18,2018-01-30 20:03:23,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 20:03:23,2018-01-30 20:03:23,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 20:03:23,2018-01-30 20:03:23,0.003s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 20:03:23,2018-01-30 20:03:23,0.012s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:03:23,2018-01-30 20:03:43,20.023s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:03:43,2018-01-30 20:03:45,1.995s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:03:45,2018-01-30 20:03:53,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:03:53,2018-01-30 20:03:53,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:03:53,2018-01-30 20:03:58,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:03:58,2018-01-30 20:03:59,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:03:59,2018-01-30 20:04:04,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:04:04,2018-01-30 20:04:04,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:04:04,2018-01-30 20:04:24,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:04:24,2018-01-30 20:04:26,2.508s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:04:26,2018-01-30 20:04:41,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:04:41,2018-01-30 20:04:41,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:04:41,2018-01-30 20:04:43,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:04:43,2018-01-30 20:04:44,0.786s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:04:44,2018-01-30 20:05:04,20.023s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 20:05:04,2018-01-30 20:09:59,4m - 54.884s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:05:05,2018-01-30 20:05:05,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:05:05,2018-01-30 20:05:09,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:05:09,2018-01-30 20:05:09,0.311s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:05:09,2018-01-30 20:05:24,15.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:05:24,2018-01-30 20:05:24,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:05:24,2018-01-30 20:05:42,18.018s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 20:05:42,2018-01-30 20:05:42,0.084s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 20:05:42,2018-01-30 20:05:42,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:05:42,2018-01-30 20:05:52,10.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:05:52,2018-01-30 20:05:52,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:05:52,2018-01-30 20:05:55,3.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:05:55,2018-01-30 20:05:56,0.725s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:05:56,2018-01-30 20:06:02,6.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:06:02,2018-01-30 20:06:02,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:02,2018-01-30 20:06:08,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:08,2018-01-30 20:06:08,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:08,2018-01-30 20:06:18,10.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:18,2018-01-30 20:06:21,2.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:21,2018-01-30 20:06:27,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:27,2018-01-30 20:06:27,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:27,2018-01-30 20:06:33,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:33,2018-01-30 20:06:33,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:33,2018-01-30 20:06:39,6.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:06:39,2018-01-30 20:06:39,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:39,2018-01-30 20:06:41,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:41,2018-01-30 20:06:42,0.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:42,2018-01-30 20:06:44,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:44,2018-01-30 20:06:44,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:44,2018-01-30 20:06:50,6.007s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 20:06:50,2018-01-30 20:06:50,0.045s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:50,2018-01-30 20:06:53,2.974s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:53,2018-01-30 20:06:53,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:53,2018-01-30 20:06:59,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:59,2018-01-30 20:06:59,0.220s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 20:06:59,2018-01-30 20:06:59,0.168s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:06:59,2018-01-30 20:06:59,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:06:59,2018-01-30 20:07:01,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:01,2018-01-30 20:07:02,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:02,2018-01-30 20:07:04,2.004s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 20:07:04,2018-01-30 20:07:04,0.049s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 20:07:04,2018-01-30 20:07:04,0.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:04,2018-01-30 20:07:04,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:04,2018-01-30 20:07:06,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:07:06,2018-01-30 20:07:06,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:06,2018-01-30 20:07:10,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:07:10,2018-01-30 20:07:10,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:10,2018-01-30 20:07:14,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:14,2018-01-30 20:07:14,0.202s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 20:07:14,2018-01-30 20:07:15,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:15,2018-01-30 20:07:19,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:19,2018-01-30 20:07:19,0.222s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:19,2018-01-30 20:07:23,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:23,2018-01-30 20:07:23,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:23,2018-01-30 20:07:27,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:27,2018-01-30 20:07:27,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:27,2018-01-30 20:07:31,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:31,2018-01-30 20:07:31,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:31,2018-01-30 20:07:37,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:37,2018-01-30 20:07:37,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:37,2018-01-30 20:07:41,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:41,2018-01-30 20:07:42,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:42,2018-01-30 20:07:46,3.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:07:46,2018-01-30 20:07:46,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:46,2018-01-30 20:07:56,10.021s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:07:56,2018-01-30 20:07:56,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:07:56,2018-01-30 20:08:00,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:08:00,2018-01-30 20:08:00,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:08:00,2018-01-30 20:08:04,4.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:08:04,2018-01-30 20:08:04,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:08:04,2018-01-30 20:08:08,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:08:08,2018-01-30 20:08:08,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:08:08,2018-01-30 20:09:48,1m - 40.187s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:09:48,2018-01-30 20:09:49,0.709s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:09:49,2018-01-30 20:09:59,10.020s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 20:09:59,2018-01-30 20:13:48,3m - 48.737s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:10:00,2018-01-30 20:10:00,0.229s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:10:00,2018-01-30 20:10:00,0.185s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:10:00,2018-01-30 20:10:04,3.859s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:10:04,2018-01-30 20:10:19,15.030s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:10:19,2018-01-30 20:10:20,0.734s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:10:20,2018-01-30 20:10:40,20.038s,PASSED
