Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 18:30:28,2018-01-25 18:30:29,0.064s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 18:30:29,2018-01-25 18:30:29,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:30:29,2018-01-25 18:30:39,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:30:39,2018-01-25 18:30:39,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:30:39,2018-01-25 18:30:42,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:30:42,2018-01-25 18:30:42,0.615s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:30:42,2018-01-25 18:30:42,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:30:42,2018-01-25 18:30:48,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:30:48,2018-01-25 18:30:49,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:30:49,2018-01-25 18:30:59,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:30:59,2018-01-25 18:31:00,1.633s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:31:00,2018-01-25 18:31:06,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:31:06,2018-01-25 18:31:06,0.151s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:31:06,2018-01-25 18:31:07,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:31:07,2018-01-25 18:31:10,3.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:31:10,2018-01-25 18:31:10,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:31:10,2018-01-25 18:31:13,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:31:13,2018-01-25 18:31:13,0.169s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:31:13,2018-01-25 18:31:13,0.046s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:31:13,2018-01-25 18:31:13,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:31:13,2018-01-25 18:31:15,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:31:15,2018-01-25 18:31:15,0.132s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:31:15,2018-01-25 18:31:15,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:31:15,2018-01-25 18:31:17,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:31:17,2018-01-25 18:31:18,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:31:18,2018-01-25 18:31:20,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:31:20,2018-01-25 18:31:20,0.244s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:31:20,2018-01-25 18:31:20,0.273s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:31:20,2018-01-25 18:31:20,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:31:20,2018-01-25 18:31:26,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:31:26,2018-01-25 18:31:27,0.687s,FAILED
