Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-24 17:28:50,2018-01-24 17:28:50,0.005s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-24 17:28:50,2018-01-24 17:28:50,0.110s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-24 17:28:50,2018-01-24 17:28:50,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-24 17:28:50,2018-01-24 17:28:50,0.021s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:28:50,2018-01-24 17:28:51,0.225s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:28:51,2018-01-24 17:28:51,0.161s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:28:51,2018-01-24 17:28:51,0.199s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:28:51,2018-01-24 17:28:51,0.189s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:28:51,2018-01-24 17:28:51,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:28:51,2018-01-24 17:28:52,0.140s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:28:52,2018-01-24 17:28:52,0.227s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:28:52,2018-01-24 17:28:53,1.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:28:53,2018-01-24 17:29:25,32.406s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:29:25,2018-01-24 17:29:35,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:29:35,2018-01-24 17:29:35,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:29:35,2018-01-24 17:29:45,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:29:45,2018-01-24 17:29:48,3.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:29:48,2018-01-24 17:29:48,0.089s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:29:48,2018-01-24 17:29:49,0.158s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:29:49,2018-01-24 17:29:49,0.137s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:29:49,2018-01-24 17:29:49,0.189s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:29:49,2018-01-24 17:29:49,0.341s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:29:49,2018-01-24 17:29:54,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:29:54,2018-01-24 17:29:55,0.268s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:29:55,2018-01-24 17:30:00,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:30:00,2018-01-24 17:30:00,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:00,2018-01-24 17:30:05,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-24 17:30:05,2018-01-24 17:30:05,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-24 17:30:05,2018-01-24 17:30:05,0.044s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-24 17:30:05,2018-01-24 17:30:05,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:05,2018-01-24 17:30:05,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:05,2018-01-24 17:30:06,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:06,2018-01-24 17:30:07,0.779s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:07,2018-01-24 17:30:10,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:30:10,2018-01-24 17:30:10,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:10,2018-01-24 17:30:12,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:30:12,2018-01-24 17:30:12,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:12,2018-01-24 17:30:14,2.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:30:14,2018-01-24 17:30:14,0.229s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:14,2018-01-24 17:30:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:19,2018-01-24 17:30:20,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:20,2018-01-24 17:30:21,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:21,2018-01-24 17:30:21,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:21,2018-01-24 17:30:22,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:22,2018-01-24 17:30:22,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:22,2018-01-24 17:30:23,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:23,2018-01-24 17:30:23,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:23,2018-01-24 17:30:28,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:28,2018-01-24 17:30:29,1.286s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:29,2018-01-24 17:30:34,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-24 17:30:34,2018-01-24 17:30:34,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:34,2018-01-24 17:30:44,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:44,2018-01-24 17:30:45,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:30:45,2018-01-24 17:30:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:30:50,2018-01-24 17:31:06,16.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:06,2018-01-24 17:31:11,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:11,2018-01-24 17:31:11,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:11,2018-01-24 17:31:16,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:16,2018-01-24 17:31:16,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:16,2018-01-24 17:31:21,5.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:31:21,2018-01-24 17:31:21,0.191s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:21,2018-01-24 17:31:21,0.098s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 17:31:21,2018-01-24 17:31:21,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 17:31:21,2018-01-24 17:31:21,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 17:31:21,2018-01-24 17:31:23,1.822s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 17:31:23,2018-01-24 17:31:24,0.729s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 17:31:24,2018-01-24 17:31:24,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 17:31:24,2018-01-24 17:31:24,0.021s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 17:31:24,2018-01-24 17:31:24,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:24,2018-01-24 17:31:34,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 17:31:34,2018-01-24 17:31:34,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:31:34,2018-01-24 17:31:34,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:34,2018-01-24 17:31:35,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:35,2018-01-24 17:31:35,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:35,2018-01-24 17:31:40,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:40,2018-01-24 17:31:41,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:41,2018-01-24 17:31:43,2.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:43,2018-01-24 17:31:43,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:43,2018-01-24 17:31:45,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:31:45,2018-01-24 17:31:45,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:45,2018-01-24 17:31:47,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:47,2018-01-24 17:31:47,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:47,2018-01-24 17:31:52,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:52,2018-01-24 17:31:54,1.576s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:54,2018-01-24 17:31:59,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:31:59,2018-01-24 17:31:59,0.184s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:31:59,2018-01-24 17:31:59,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:31:59,2018-01-24 17:32:04,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:32:04,2018-01-24 17:32:04,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:32:04,2018-01-24 17:32:09,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:32:09,2018-01-24 17:32:13,3.522s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:32:13,2018-01-24 17:32:21,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:32:21,2018-01-24 17:32:21,0.711s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:32:21,2018-01-24 17:32:26,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:32:26,2018-01-24 17:32:27,0.220s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:32:27,2018-01-24 17:32:27,0.209s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:32:27,2018-01-24 17:32:30,3.024s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:32:30,2018-01-24 17:32:35,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-24 17:32:35,2018-01-24 17:32:35,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-24 17:32:35,2018-01-24 17:32:35,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-24 17:32:35,2018-01-24 17:32:35,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:32:35,2018-01-24 17:32:55,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:32:55,2018-01-24 17:32:57,2.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:32:57,2018-01-24 17:33:05,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:33:05,2018-01-24 17:33:05,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:33:05,2018-01-24 17:33:10,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:33:10,2018-01-24 17:33:10,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:33:10,2018-01-24 17:33:15,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:33:15,2018-01-24 17:33:16,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:33:16,2018-01-24 17:33:36,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:33:36,2018-01-24 17:33:36,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:33:36,2018-01-24 17:33:51,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:33:51,2018-01-24 17:33:51,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:33:51,2018-01-24 17:33:53,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:33:53,2018-01-24 17:33:54,0.949s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:33:54,2018-01-24 17:34:06,12.016s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 17:34:06,2018-01-24 17:34:32,25.655s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 17:34:06,2018-01-24 17:34:06,0.083s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:34:06,2018-01-24 17:34:06,0.385s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:34:06,2018-01-24 17:34:19,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:34:19,2018-01-24 17:34:19,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:34:19,2018-01-24 17:34:29,10.014s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-24 17:34:29,2018-01-24 17:34:29,0.090s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-24 17:34:29,2018-01-24 17:34:29,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:34:29,2018-01-24 17:34:31,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:34:31,2018-01-24 17:34:32,0.787s,FAILED
