Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-18 14:59:03,2018-01-18 14:59:03,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:03,2018-01-18 14:59:04,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:04,2018-01-18 14:59:04,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:04,2018-01-18 14:59:05,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:05,2018-01-18 14:59:05,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:05,2018-01-18 14:59:06,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:06,2018-01-18 14:59:07,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:07,2018-01-18 14:59:12,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:12,2018-01-18 14:59:13,1.323s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:13,2018-01-18 14:59:18,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 14:59:18,2018-01-18 14:59:18,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:18,2018-01-18 14:59:28,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:28,2018-01-18 14:59:28,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:28,2018-01-18 14:59:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:33,2018-01-18 14:59:49,15.705s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:49,2018-01-18 14:59:54,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:54,2018-01-18 14:59:54,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:54,2018-01-18 14:59:59,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:59:59,2018-01-18 14:59:59,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:59:59,2018-01-18 15:00:04,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 15:00:04,2018-01-18 15:00:04,0.198s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:04,2018-01-18 15:00:05,0.093s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 15:00:05,2018-01-18 15:00:05,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 15:00:05,2018-01-18 15:00:05,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 15:00:05,2018-01-18 15:00:06,1.870s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-18 15:00:06,2018-01-18 15:00:07,0.283s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-18 15:00:07,2018-01-18 15:00:07,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-18 15:00:07,2018-01-18 15:00:07,0.046s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-18 15:00:07,2018-01-18 15:00:07,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:07,2018-01-18 15:00:17,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-18 15:00:17,2018-01-18 15:00:17,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 15:00:17,2018-01-18 15:00:17,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:17,2018-01-18 15:00:18,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:18,2018-01-18 15:00:18,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:18,2018-01-18 15:00:23,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:23,2018-01-18 15:00:23,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:23,2018-01-18 15:00:25,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:25,2018-01-18 15:00:25,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:25,2018-01-18 15:00:27,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 15:00:27,2018-01-18 15:00:27,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:27,2018-01-18 15:00:29,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:29,2018-01-18 15:00:30,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:30,2018-01-18 15:00:35,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:35,2018-01-18 15:00:35,0.902s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:35,2018-01-18 15:00:40,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:40,2018-01-18 15:00:41,0.143s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 15:00:41,2018-01-18 15:00:41,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:41,2018-01-18 15:00:46,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:46,2018-01-18 15:00:46,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:46,2018-01-18 15:00:51,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:00:51,2018-01-18 15:00:55,3.804s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:00:55,2018-01-18 15:01:03,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:01:03,2018-01-18 15:01:03,0.619s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:01:03,2018-01-18 15:01:08,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 15:01:08,2018-01-18 15:01:09,0.223s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 15:01:09,2018-01-18 15:01:09,0.170s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:01:09,2018-01-18 15:01:11,2.433s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:01:11,2018-01-18 15:01:16,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-18 15:01:16,2018-01-18 15:01:16,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-18 15:01:16,2018-01-18 15:01:16,0.003s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-18 15:01:16,2018-01-18 15:01:16,0.004s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:01:16,2018-01-18 15:01:36,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:01:36,2018-01-18 15:01:38,2.032s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:01:38,2018-01-18 15:01:46,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:01:46,2018-01-18 15:01:46,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:01:46,2018-01-18 15:01:51,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:01:51,2018-01-18 15:01:52,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:01:52,2018-01-18 15:01:57,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:01:57,2018-01-18 15:01:57,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:01:57,2018-01-18 15:02:17,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:02:17,2018-01-18 15:02:17,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:02:17,2018-01-18 15:02:37,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:02:37,2018-01-18 15:02:37,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:02:37,2018-01-18 15:02:39,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:02:39,2018-01-18 15:02:40,0.983s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 15:02:40,2018-01-18 15:02:52,12.016s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 15:02:52,2018-01-18 15:02:52,0.353s,ERROR
Statement - propertyaddress = 0,Chrome 63.0.3239.132,,2018-01-18 15:02:52,2018-01-18 15:02:52,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 15:02:52,2018-01-18 15:02:52,0.114s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 15:02:52,2018-01-18 15:02:52,0.004s,PASSED
