Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-29 16:32:41,2018-01-29 16:32:41,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:32:41,2018-01-29 16:32:46,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:32:46,2018-01-29 16:32:47,1.370s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:32:47,2018-01-29 16:32:52,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 16:32:52,2018-01-29 16:32:52,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:32:52,2018-01-29 16:33:02,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:33:02,2018-01-29 16:33:02,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:33:02,2018-01-29 16:33:07,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:33:07,2018-01-29 16:33:23,15.636s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:33:23,2018-01-29 16:33:28,5.008s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 16:33:28,2018-01-29 16:33:28,0.065s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 16:33:28,2018-01-29 16:33:28,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:33:28,2018-01-29 16:33:28,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:33:28,2018-01-29 16:33:33,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:33:33,2018-01-29 16:33:33,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:33:33,2018-01-29 16:33:38,4.993s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:33:38,2018-01-29 16:33:39,0.192s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:33:39,2018-01-29 16:33:39,0.107s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 16:33:39,2018-01-29 16:33:39,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 16:33:39,2018-01-29 16:33:39,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 16:33:39,2018-01-29 16:33:52,13.014s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 16:33:52,2018-01-29 16:33:52,0.283s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 16:33:52,2018-01-29 16:33:52,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 16:33:52,2018-01-29 16:33:52,0.052s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 16:33:52,2018-01-29 16:33:52,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:33:52,2018-01-29 16:34:02,9.984s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 16:34:02,2018-01-29 16:34:02,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:34:02,2018-01-29 16:34:02,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:02,2018-01-29 16:34:03,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:03,2018-01-29 16:34:03,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:03,2018-01-29 16:34:08,4.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:08,2018-01-29 16:34:09,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:09,2018-01-29 16:34:11,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:11,2018-01-29 16:34:11,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:11,2018-01-29 16:34:13,1.989s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:34:13,2018-01-29 16:34:13,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:13,2018-01-29 16:34:15,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:15,2018-01-29 16:34:15,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:15,2018-01-29 16:34:20,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:20,2018-01-29 16:34:21,0.884s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:21,2018-01-29 16:34:26,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:26,2018-01-29 16:34:26,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:34:26,2018-01-29 16:34:26,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:26,2018-01-29 16:34:31,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:31,2018-01-29 16:34:31,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:31,2018-01-29 16:34:36,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:36,2018-01-29 16:34:40,3.249s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:40,2018-01-29 16:34:48,8.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:48,2018-01-29 16:34:48,0.645s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:48,2018-01-29 16:34:53,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:34:53,2018-01-29 16:34:53,0.202s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:34:53,2018-01-29 16:34:54,0.211s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:34:54,2018-01-29 16:34:56,2.871s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:34:56,2018-01-29 16:35:01,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 16:35:01,2018-01-29 16:35:02,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 16:35:02,2018-01-29 16:35:02,0.020s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 16:35:02,2018-01-29 16:35:02,0.012s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:35:02,2018-01-29 16:35:22,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:35:22,2018-01-29 16:35:24,1.971s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:35:24,2018-01-29 16:35:32,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:35:32,2018-01-29 16:35:32,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:35:32,2018-01-29 16:35:37,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:35:37,2018-01-29 16:35:37,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:35:37,2018-01-29 16:35:42,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:35:42,2018-01-29 16:35:42,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:35:42,2018-01-29 16:36:02,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:36:02,2018-01-29 16:36:34,31.693s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 16:36:34,2018-01-29 16:37:05,31.636s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 16:36:34,2018-01-29 16:37:05,31.453s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 16:37:06,2018-01-29 16:37:38,32.096s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 16:37:06,2018-01-29 16:37:38,31.921s,FAILED
