Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-19 18:21:50,2018-01-19 18:22:00,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:22:00,2018-01-19 18:22:00,0.232s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:22:00,2018-01-19 18:22:01,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:22:01,2018-01-19 18:22:06,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:22:06,2018-01-19 18:22:06,0.157s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-19 18:22:06,2018-01-19 18:27:48,5m - 42.208s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:22:06,2018-01-19 18:22:07,0.468s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:22:07,2018-01-19 18:22:19,11.944s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.104s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.162s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.128s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.194s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:19,0.191s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:22:19,2018-01-19 18:22:20,0.130s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:22:20,2018-01-19 18:22:20,0.239s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:22:20,2018-01-19 18:22:21,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:22:21,2018-01-19 18:22:53,31.968s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:22:53,2018-01-19 18:23:03,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:03,2018-01-19 18:23:03,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:03,2018-01-19 18:23:13,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:13,2018-01-19 18:23:16,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:16,2018-01-19 18:23:16,0.101s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:23:16,2018-01-19 18:23:16,0.158s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:23:16,2018-01-19 18:23:16,0.161s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:23:16,2018-01-19 18:23:17,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:23:17,2018-01-19 18:23:17,0.279s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:17,2018-01-19 18:23:22,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:23:22,2018-01-19 18:23:22,0.249s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:22,2018-01-19 18:23:27,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:23:27,2018-01-19 18:23:27,0.226s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:27,2018-01-19 18:23:32,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-19 18:23:32,2018-01-19 18:23:32,0.003s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-19 18:23:32,2018-01-19 18:23:32,0.050s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-19 18:23:32,2018-01-19 18:23:32,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:32,2018-01-19 18:23:33,0.263s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:33,2018-01-19 18:23:34,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:34,2018-01-19 18:23:35,1.596s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:35,2018-01-19 18:23:38,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:23:38,2018-01-19 18:23:39,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:39,2018-01-19 18:23:41,2.003s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:23:41,2018-01-19 18:23:41,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:41,2018-01-19 18:23:43,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-19 18:23:43,2018-01-19 18:23:43,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:43,2018-01-19 18:23:48,5.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:48,2018-01-19 18:23:48,0.261s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:48,2018-01-19 18:23:49,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:49,2018-01-19 18:23:49,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:49,2018-01-19 18:23:50,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:50,2018-01-19 18:23:50,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:50,2018-01-19 18:23:51,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:51,2018-01-19 18:23:52,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:52,2018-01-19 18:23:57,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:23:57,2018-01-19 18:23:58,1.403s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:23:58,2018-01-19 18:24:03,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-19 18:24:03,2018-01-19 18:24:03,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:24:03,2018-01-19 18:24:13,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:24:13,2018-01-19 18:24:13,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:24:13,2018-01-19 18:24:18,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:24:18,2018-01-19 18:24:35,16.823s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:24:35,2018-01-19 18:24:40,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:24:40,2018-01-19 18:24:40,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:24:40,2018-01-19 18:24:45,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:24:45,2018-01-19 18:24:46,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:24:46,2018-01-19 18:24:51,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:24:51,2018-01-19 18:24:51,0.227s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:24:51,2018-01-19 18:24:51,0.115s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-19 18:24:51,2018-01-19 18:24:51,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-19 18:24:51,2018-01-19 18:24:51,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-19 18:24:51,2018-01-19 18:24:53,1.827s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-19 18:24:53,2018-01-19 18:24:53,0.287s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-19 18:24:53,2018-01-19 18:24:53,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-19 18:24:53,2018-01-19 18:24:53,0.027s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-19 18:24:53,2018-01-19 18:24:53,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:24:53,2018-01-19 18:25:03,10.018s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-19 18:25:03,2018-01-19 18:25:03,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:25:03,2018-01-19 18:25:03,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:03,2018-01-19 18:25:04,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:04,2018-01-19 18:25:04,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:04,2018-01-19 18:25:09,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:09,2018-01-19 18:25:10,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:10,2018-01-19 18:25:12,2.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:12,2018-01-19 18:25:12,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:12,2018-01-19 18:25:14,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:25:14,2018-01-19 18:25:14,0.280s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:14,2018-01-19 18:25:16,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:16,2018-01-19 18:25:16,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:16,2018-01-19 18:25:21,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:21,2018-01-19 18:25:22,1.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:22,2018-01-19 18:25:27,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:27,2018-01-19 18:25:28,0.167s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:25:28,2018-01-19 18:25:28,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:28,2018-01-19 18:25:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:33,2018-01-19 18:25:33,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:33,2018-01-19 18:25:38,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:38,2018-01-19 18:25:42,4.313s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:42,2018-01-19 18:25:50,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:25:50,2018-01-19 18:25:54,4.239s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:25:54,2018-01-19 18:25:59,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:25:59,2018-01-19 18:26:00,0.214s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:26:00,2018-01-19 18:26:00,0.202s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:26:00,2018-01-19 18:26:11,11.080s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:26:11,2018-01-19 18:26:16,5.006s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-19 18:26:16,2018-01-19 18:26:16,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-19 18:26:16,2018-01-19 18:26:16,0.013s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-19 18:26:16,2018-01-19 18:26:16,0.002s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:26:16,2018-01-19 18:26:36,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:26:36,2018-01-19 18:26:38,2.275s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:26:38,2018-01-19 18:26:46,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:26:46,2018-01-19 18:26:47,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:26:47,2018-01-19 18:26:52,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:26:52,2018-01-19 18:26:52,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:26:52,2018-01-19 18:26:57,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:26:57,2018-01-19 18:26:57,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:26:57,2018-01-19 18:27:17,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:27:17,2018-01-19 18:27:17,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:27:17,2018-01-19 18:27:32,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:27:32,2018-01-19 18:27:32,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:27:32,2018-01-19 18:27:34,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:27:34,2018-01-19 18:27:36,1.804s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:27:36,2018-01-19 18:27:48,12.016s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-19 18:27:48,2018-01-19 18:29:09,1m - 20.950s,FAILED
click,Chrome 63.0.3239.132,,2018-01-19 18:27:48,2018-01-19 18:27:48,0.148s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:27:48,2018-01-19 18:27:49,0.471s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:27:49,2018-01-19 18:28:01,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:28:01,2018-01-19 18:28:01,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:28:01,2018-01-19 18:28:11,10.013s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:28:11,2018-01-19 18:28:31,20.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-19 18:28:31,2018-01-19 18:28:31,0.123s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-19 18:28:31,2018-01-19 18:28:31,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:28:31,2018-01-19 18:28:33,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:28:33,2018-01-19 18:28:33,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:28:33,2018-01-19 18:28:35,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:28:35,2018-01-19 18:28:38,2.664s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:28:38,2018-01-19 18:28:44,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-19 18:28:44,2018-01-19 18:28:44,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:28:44,2018-01-19 18:28:50,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:28:50,2018-01-19 18:28:50,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:28:50,2018-01-19 18:29:00,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:29:00,2018-01-19 18:29:03,2.777s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-19 18:29:03,2018-01-19 18:29:08,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:29:08,2018-01-19 18:29:08,0.205s,PASSED
click,Chrome 63.0.3239.132,,2018-01-19 18:29:08,2018-01-19 18:29:09,0.711s,FAILED
