Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-30 21:27:28,2018-01-30 21:27:28,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:28,2018-01-30 21:27:33,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:27:33,2018-01-30 21:27:34,0.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:34,2018-01-30 21:27:39,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:27:39,2018-01-30 21:27:39,0.266s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:39,2018-01-30 21:27:44,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 21:27:44,2018-01-30 21:27:44,0.032s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 21:27:44,2018-01-30 21:27:44,0.018s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 21:27:44,2018-01-30 21:27:44,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:27:44,2018-01-30 21:27:44,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:44,2018-01-30 21:27:45,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:27:45,2018-01-30 21:27:46,1.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:46,2018-01-30 21:27:49,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:27:49,2018-01-30 21:27:49,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:49,2018-01-30 21:27:51,1.975s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:27:51,2018-01-30 21:27:52,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:52,2018-01-30 21:27:54,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:27:54,2018-01-30 21:27:54,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:54,2018-01-30 21:27:59,4.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:27:59,2018-01-30 21:27:59,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:27:59,2018-01-30 21:28:03,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:28:03,2018-01-30 21:28:03,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:28:03,2018-01-30 21:28:07,3.991s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:28:07,2018-01-30 21:28:07,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:28:07,2018-01-30 21:28:11,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:28:11,2018-01-30 21:28:11,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:28:11,2018-01-30 21:28:16,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:28:16,2018-01-30 21:28:18,1.303s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:28:18,2018-01-30 21:28:23,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 21:28:23,2018-01-30 21:28:23,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:28:23,2018-01-30 21:28:33,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:28:33,2018-01-30 21:28:33,0.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:28:33,2018-01-30 21:28:38,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:28:38,2018-01-30 21:28:58,19.577s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:28:58,2018-01-30 21:29:03,5.008s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 21:29:03,2018-01-30 21:29:03,0.085s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 21:29:03,2018-01-30 21:29:03,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:03,2018-01-30 21:29:03,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:03,2018-01-30 21:29:08,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:08,2018-01-30 21:29:08,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:08,2018-01-30 21:29:13,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:29:13,2018-01-30 21:29:13,0.224s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:13,2018-01-30 21:29:13,0.164s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 21:29:13,2018-01-30 21:29:13,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 21:29:13,2018-01-30 21:29:13,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 21:29:13,2018-01-30 21:29:15,1.736s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-30 21:29:15,2018-01-30 21:29:15,0.289s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-30 21:29:15,2018-01-30 21:29:15,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-30 21:29:15,2018-01-30 21:29:15,0.040s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-30 21:29:15,2018-01-30 21:29:15,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:15,2018-01-30 21:29:25,9.984s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 21:29:25,2018-01-30 21:29:25,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:29:25,2018-01-30 21:29:26,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:26,2018-01-30 21:29:27,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:27,2018-01-30 21:29:27,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:27,2018-01-30 21:29:32,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:32,2018-01-30 21:29:32,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:32,2018-01-30 21:29:34,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:34,2018-01-30 21:29:34,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:34,2018-01-30 21:29:36,1.989s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:29:36,2018-01-30 21:29:36,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:36,2018-01-30 21:29:38,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:38,2018-01-30 21:29:38,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:38,2018-01-30 21:29:43,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:43,2018-01-30 21:29:44,0.873s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:44,2018-01-30 21:29:49,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:49,2018-01-30 21:29:49,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:29:49,2018-01-30 21:29:49,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:49,2018-01-30 21:29:54,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:29:54,2018-01-30 21:29:55,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:29:55,2018-01-30 21:30:00,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:30:00,2018-01-30 21:30:03,3.850s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:30:03,2018-01-30 21:30:11,8.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:30:11,2018-01-30 21:30:12,0.611s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:30:12,2018-01-30 21:30:17,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:30:17,2018-01-30 21:30:17,0.176s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:30:17,2018-01-30 21:30:17,0.153s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:30:17,2018-01-30 21:30:26,8.739s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:30:26,2018-01-30 21:30:31,5.010s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 21:30:31,2018-01-30 21:30:31,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 21:30:31,2018-01-30 21:30:31,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 21:30:31,2018-01-30 21:30:31,0.007s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:30:31,2018-01-30 21:30:51,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:30:51,2018-01-30 21:30:53,1.931s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:30:53,2018-01-30 21:31:01,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:31:01,2018-01-30 21:31:01,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:31:01,2018-01-30 21:31:06,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:31:06,2018-01-30 21:31:07,0.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:31:07,2018-01-30 21:31:12,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:31:12,2018-01-30 21:31:12,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:31:12,2018-01-30 21:31:32,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:31:32,2018-01-30 21:31:32,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:31:32,2018-01-30 21:31:47,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:31:47,2018-01-30 21:31:47,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:31:47,2018-01-30 21:31:49,1.988s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:31:49,2018-01-30 21:31:50,1.425s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:31:50,2018-01-30 21:32:10,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 21:32:11,2018-01-30 21:37:05,4m - 54.764s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:32:11,2018-01-30 21:32:11,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:32:11,2018-01-30 21:32:15,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:32:15,2018-01-30 21:32:15,0.343s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:32:15,2018-01-30 21:32:30,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:32:30,2018-01-30 21:32:30,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:32:30,2018-01-30 21:32:48,18.021s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 21:32:48,2018-01-30 21:32:48,0.056s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 21:32:48,2018-01-30 21:32:48,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:32:48,2018-01-30 21:32:58,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:32:58,2018-01-30 21:32:58,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:32:58,2018-01-30 21:33:01,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:01,2018-01-30 21:33:02,0.671s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:02,2018-01-30 21:33:08,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:33:08,2018-01-30 21:33:08,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:08,2018-01-30 21:33:14,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:14,2018-01-30 21:33:15,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:15,2018-01-30 21:33:25,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:25,2018-01-30 21:33:27,2.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:27,2018-01-30 21:33:33,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:33,2018-01-30 21:33:33,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:33,2018-01-30 21:33:39,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:39,2018-01-30 21:33:39,0.202s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:39,2018-01-30 21:33:45,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:33:45,2018-01-30 21:33:45,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:45,2018-01-30 21:33:47,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:47,2018-01-30 21:33:48,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:48,2018-01-30 21:33:50,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:50,2018-01-30 21:33:50,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:50,2018-01-30 21:33:56,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:33:56,2018-01-30 21:33:56,0.068s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:56,2018-01-30 21:33:59,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:33:59,2018-01-30 21:33:59,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:33:59,2018-01-30 21:34:05,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:05,2018-01-30 21:34:05,0.223s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:34:05,2018-01-30 21:34:05,0.171s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:05,2018-01-30 21:34:05,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:05,2018-01-30 21:34:07,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:07,2018-01-30 21:34:08,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:08,2018-01-30 21:34:10,2.004s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 21:34:10,2018-01-30 21:34:10,0.063s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:34:10,2018-01-30 21:34:10,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:10,2018-01-30 21:34:10,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:10,2018-01-30 21:34:12,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:34:12,2018-01-30 21:34:12,0.204s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:12,2018-01-30 21:34:16,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:34:16,2018-01-30 21:34:16,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:16,2018-01-30 21:34:20,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:20,2018-01-30 21:34:20,0.192s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 21:34:20,2018-01-30 21:34:21,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:21,2018-01-30 21:34:25,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:25,2018-01-30 21:34:25,0.222s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:25,2018-01-30 21:34:29,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:29,2018-01-30 21:34:29,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:29,2018-01-30 21:34:33,4.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:33,2018-01-30 21:34:33,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:33,2018-01-30 21:34:37,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:37,2018-01-30 21:34:37,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:37,2018-01-30 21:34:43,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:43,2018-01-30 21:34:43,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:43,2018-01-30 21:34:47,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:47,2018-01-30 21:34:48,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:48,2018-01-30 21:34:52,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:34:52,2018-01-30 21:34:52,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:34:52,2018-01-30 21:35:02,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:35:02,2018-01-30 21:35:02,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:35:02,2018-01-30 21:35:06,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:35:06,2018-01-30 21:35:06,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:35:06,2018-01-30 21:35:10,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:35:10,2018-01-30 21:35:10,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:35:10,2018-01-30 21:35:14,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:35:14,2018-01-30 21:35:14,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:35:14,2018-01-30 21:36:55,1m - 40.136s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:36:55,2018-01-30 21:36:55,0.741s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:36:55,2018-01-30 21:37:05,10.014s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 21:37:05,2018-01-30 21:40:45,3m - 39.533s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:37:06,2018-01-30 21:37:06,0.185s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:37:06,2018-01-30 21:37:06,0.170s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:37:06,2018-01-30 21:37:08,1.961s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:37:08,2018-01-30 21:37:23,15.023s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:37:23,2018-01-30 21:37:24,0.840s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:37:24,2018-01-30 21:37:44,20.031s,PASSED
