Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-17 20:27:04,2018-01-17 20:27:05,0.292s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:27:05,2018-01-17 20:27:15,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:27:15,2018-01-17 20:27:15,0.165s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:27:15,2018-01-17 20:27:15,0.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:27:15,2018-01-17 20:27:20,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:27:20,2018-01-17 20:27:20,0.147s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-17 20:27:20,2018-01-17 20:30:13,2m - 53.146s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-17 20:27:20,2018-01-17 20:27:21,0.357s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:27:21,2018-01-17 20:27:34,13.583s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:27:34,2018-01-17 20:27:35,0.184s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:27:35,2018-01-17 20:27:35,0.111s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:27:35,2018-01-17 20:27:35,0.189s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:27:35,2018-01-17 20:27:35,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:27:35,2018-01-17 20:27:35,0.137s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:27:35,2018-01-17 20:27:35,0.228s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:27:35,2018-01-17 20:27:36,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:27:36,2018-01-17 20:28:16,40.039s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:16,2018-01-17 20:28:26,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:28:26,2018-01-17 20:28:27,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:27,2018-01-17 20:28:37,10.016s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:37,2018-01-17 20:28:40,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:28:40,2018-01-17 20:28:40,0.119s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:28:40,2018-01-17 20:28:40,0.152s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:28:40,2018-01-17 20:28:40,0.151s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:28:40,2018-01-17 20:28:40,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:28:40,2018-01-17 20:28:40,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:40,2018-01-17 20:28:45,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:28:45,2018-01-17 20:28:46,0.248s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:46,2018-01-17 20:28:51,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 20:28:51,2018-01-17 20:28:51,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:51,2018-01-17 20:28:56,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 20:28:56,2018-01-17 20:28:56,0.019s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 20:28:56,2018-01-17 20:28:56,0.066s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 20:28:56,2018-01-17 20:28:56,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:28:56,2018-01-17 20:28:56,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:56,2018-01-17 20:28:57,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:28:57,2018-01-17 20:28:58,1.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:28:58,2018-01-17 20:29:01,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:29:01,2018-01-17 20:29:02,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:02,2018-01-17 20:29:04,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:29:04,2018-01-17 20:29:04,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:04,2018-01-17 20:29:06,2.008s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 20:29:06,2018-01-17 20:29:06,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:06,2018-01-17 20:29:11,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:29:11,2018-01-17 20:29:11,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:11,2018-01-17 20:29:12,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:29:12,2018-01-17 20:29:12,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:12,2018-01-17 20:29:13,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:29:13,2018-01-17 20:29:13,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:13,2018-01-17 20:29:14,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:29:14,2018-01-17 20:29:14,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:14,2018-01-17 20:29:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:29:19,2018-01-17 20:29:21,1.385s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:21,2018-01-17 20:29:26,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-17 20:29:26,2018-01-17 20:29:26,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:26,2018-01-17 20:29:36,10.036s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:29:36,2018-01-17 20:29:36,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 20:29:36,2018-01-17 20:29:41,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 20:29:41,2018-01-17 20:30:13,32.065s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 20:30:13,2018-01-17 20:30:35,21.666s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 20:30:13,2018-01-17 20:30:35,21.556s,FAILED
