Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-29 15:59:44,2018-01-29 15:59:44,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:59:44,2018-01-29 15:59:44,0.161s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:59:44,2018-01-29 15:59:44,0.138s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:59:44,2018-01-29 15:59:45,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:59:45,2018-01-29 15:59:50,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:59:50,2018-01-29 15:59:50,0.255s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:59:50,2018-01-29 15:59:55,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:59:55,2018-01-29 15:59:55,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:59:55,2018-01-29 16:00:00,5.007s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 16:00:00,2018-01-29 16:00:00,0.002s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 16:00:00,2018-01-29 16:00:00,0.032s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 16:00:00,2018-01-29 16:00:00,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:00,2018-01-29 16:00:00,0.261s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:00,2018-01-29 16:00:01,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:01,2018-01-29 16:00:02,0.695s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:02,2018-01-29 16:00:05,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:00:05,2018-01-29 16:00:05,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:05,2018-01-29 16:00:07,1.973s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:00:07,2018-01-29 16:00:07,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:07,2018-01-29 16:00:09,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:00:09,2018-01-29 16:00:10,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:10,2018-01-29 16:00:15,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:15,2018-01-29 16:00:15,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:15,2018-01-29 16:00:19,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:19,2018-01-29 16:00:19,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:19,2018-01-29 16:00:23,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:23,2018-01-29 16:00:23,0.073s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:23,2018-01-29 16:00:27,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:27,2018-01-29 16:00:27,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:27,2018-01-29 16:00:32,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:32,2018-01-29 16:00:34,1.390s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:34,2018-01-29 16:00:39,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 16:00:39,2018-01-29 16:00:39,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:39,2018-01-29 16:00:49,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:49,2018-01-29 16:00:49,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:00:49,2018-01-29 16:00:54,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:00:54,2018-01-29 16:01:10,16.074s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:10,2018-01-29 16:01:15,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 16:01:15,2018-01-29 16:01:15,0.065s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 16:01:15,2018-01-29 16:01:15,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:15,2018-01-29 16:01:15,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:15,2018-01-29 16:01:20,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:20,2018-01-29 16:01:20,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:20,2018-01-29 16:01:25,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:01:25,2018-01-29 16:01:26,0.210s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:26,2018-01-29 16:01:26,0.150s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 16:01:26,2018-01-29 16:01:26,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 16:01:26,2018-01-29 16:01:26,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 16:01:26,2018-01-29 16:01:28,2.207s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 16:01:28,2018-01-29 16:01:28,0.349s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 16:01:28,2018-01-29 16:01:28,0.021s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 16:01:28,2018-01-29 16:01:28,0.021s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 16:01:28,2018-01-29 16:01:28,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:28,2018-01-29 16:01:38,9.994s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 16:01:38,2018-01-29 16:01:38,0.002s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:01:38,2018-01-29 16:01:38,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:38,2018-01-29 16:01:39,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:39,2018-01-29 16:01:40,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:40,2018-01-29 16:01:45,4.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:45,2018-01-29 16:01:45,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:45,2018-01-29 16:01:47,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:47,2018-01-29 16:01:47,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:47,2018-01-29 16:01:49,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:01:49,2018-01-29 16:01:49,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:49,2018-01-29 16:01:51,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:51,2018-01-29 16:01:51,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:51,2018-01-29 16:01:56,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:01:56,2018-01-29 16:01:57,0.739s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:01:57,2018-01-29 16:02:02,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:02:02,2018-01-29 16:02:02,0.142s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:02:02,2018-01-29 16:02:02,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:02:02,2018-01-29 16:02:07,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:02:07,2018-01-29 16:02:07,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:02:07,2018-01-29 16:02:12,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:02:12,2018-01-29 16:02:16,3.301s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:02:16,2018-01-29 16:02:24,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:02:24,2018-01-29 16:02:24,0.805s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:02:24,2018-01-29 16:02:29,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:02:29,2018-01-29 16:02:30,0.206s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:02:30,2018-01-29 16:02:30,0.178s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:02:30,2018-01-29 16:02:33,2.961s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:02:33,2018-01-29 16:02:38,5.012s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 16:02:38,2018-01-29 16:02:38,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 16:02:38,2018-01-29 16:02:38,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 16:02:38,2018-01-29 16:02:38,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:02:38,2018-01-29 16:02:58,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:02:58,2018-01-29 16:03:00,2.048s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:03:00,2018-01-29 16:03:08,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:03:08,2018-01-29 16:03:08,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:03:08,2018-01-29 16:03:13,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:03:13,2018-01-29 16:03:18,5.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:03:18,2018-01-29 16:03:23,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:03:23,2018-01-29 16:03:28,5.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:03:28,2018-01-29 16:03:48,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:03:48,2018-01-29 16:03:54,5.409s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:03:54,2018-01-29 16:04:09,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:04:09,2018-01-29 16:04:09,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:04:09,2018-01-29 16:04:11,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:04:11,2018-01-29 16:04:12,0.758s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:04:12,2018-01-29 16:04:32,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 16:04:32,2018-01-29 16:07:51,3m - 19.565s,ERROR
click,Chrome 63.0.3239.132,,2018-01-29 16:04:32,2018-01-29 16:04:32,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:04:32,2018-01-29 16:04:36,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:04:36,2018-01-29 16:04:36,0.297s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:04:36,2018-01-29 16:04:51,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:04:51,2018-01-29 16:04:51,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:04:51,2018-01-29 16:05:09,18.022s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 16:05:09,2018-01-29 16:05:10,0.051s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 16:05:10,2018-01-29 16:05:10,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:05:10,2018-01-29 16:05:20,10.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:05:20,2018-01-29 16:05:20,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:05:20,2018-01-29 16:05:23,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:05:23,2018-01-29 16:05:23,0.647s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:05:23,2018-01-29 16:05:29,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:05:29,2018-01-29 16:05:30,0.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:05:30,2018-01-29 16:05:36,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:05:36,2018-01-29 16:05:36,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:05:36,2018-01-29 16:05:46,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:05:46,2018-01-29 16:05:49,3.035s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:05:49,2018-01-29 16:05:55,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:05:55,2018-01-29 16:05:55,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:05:55,2018-01-29 16:06:01,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:01,2018-01-29 16:06:01,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:01,2018-01-29 16:06:07,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:06:07,2018-01-29 16:06:07,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:07,2018-01-29 16:06:09,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:09,2018-01-29 16:06:09,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:09,2018-01-29 16:06:11,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:11,2018-01-29 16:06:12,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:12,2018-01-29 16:06:18,6.008s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 16:06:18,2018-01-29 16:06:18,0.039s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:18,2018-01-29 16:06:21,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:21,2018-01-29 16:06:21,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:21,2018-01-29 16:06:27,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:27,2018-01-29 16:06:27,0.203s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 16:06:27,2018-01-29 16:06:27,0.174s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:27,2018-01-29 16:06:27,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:27,2018-01-29 16:06:29,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:29,2018-01-29 16:06:29,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:29,2018-01-29 16:06:31,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:31,2018-01-29 16:06:32,0.138s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 16:06:32,2018-01-29 16:06:32,0.042s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 16:06:32,2018-01-29 16:06:32,0.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:32,2018-01-29 16:06:32,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:32,2018-01-29 16:06:34,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:06:34,2018-01-29 16:06:34,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:34,2018-01-29 16:06:38,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:06:38,2018-01-29 16:06:38,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:38,2018-01-29 16:06:42,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:42,2018-01-29 16:06:42,0.177s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:06:42,2018-01-29 16:06:43,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:43,2018-01-29 16:06:47,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:47,2018-01-29 16:06:47,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:47,2018-01-29 16:06:51,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:51,2018-01-29 16:06:51,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:51,2018-01-29 16:06:55,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:55,2018-01-29 16:06:55,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:55,2018-01-29 16:06:59,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:06:59,2018-01-29 16:06:59,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:06:59,2018-01-29 16:07:05,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:07:05,2018-01-29 16:07:05,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:07:05,2018-01-29 16:07:09,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:07:09,2018-01-29 16:07:10,0.075s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:07:10,2018-01-29 16:07:14,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:07:14,2018-01-29 16:07:14,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:07:14,2018-01-29 16:07:24,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:07:24,2018-01-29 16:07:24,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:07:24,2018-01-29 16:07:28,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:07:28,2018-01-29 16:07:28,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:07:28,2018-01-29 16:07:32,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:07:32,2018-01-29 16:07:32,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:07:32,2018-01-29 16:07:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:07:36,2018-01-29 16:07:36,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:07:36,2018-01-29 16:07:51,15.019s,PASSED
Statement - action = new org.openqa.selenium.interactions.Actions(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords),Chrome 63.0.3239.132,,2018-01-29 16:07:51,2018-01-29 16:07:51,0.006s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 16:07:51,2018-01-29 16:08:24,32.561s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 16:07:52,2018-01-29 16:08:24,32.377s,FAILED
