Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-24 17:39:06,2018-01-24 17:39:07,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:39:07,2018-01-24 17:39:07,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:39:07,2018-01-24 17:39:08,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:39:08,2018-01-24 17:39:08,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:39:08,2018-01-24 17:39:13,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:39:13,2018-01-24 17:39:20,6.363s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:39:20,2018-01-24 17:39:25,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-24 17:39:25,2018-01-24 17:39:30,5.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:39:30,2018-01-24 17:39:40,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:39:40,2018-01-24 17:39:45,5.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:39:45,2018-01-24 17:39:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:39:50,2018-01-24 17:40:12,22.327s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:12,2018-01-24 17:40:17,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:40:17,2018-01-24 17:40:23,5.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:23,2018-01-24 17:40:28,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:40:28,2018-01-24 17:40:28,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:28,2018-01-24 17:40:33,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:40:33,2018-01-24 17:40:33,0.222s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:40:33,2018-01-24 17:40:33,0.116s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 17:40:33,2018-01-24 17:40:33,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 17:40:33,2018-01-24 17:40:33,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 17:40:33,2018-01-24 17:40:35,1.864s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 17:40:35,2018-01-24 17:40:35,0.295s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 17:40:35,2018-01-24 17:40:35,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 17:40:35,2018-01-24 17:40:35,0.022s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 17:40:35,2018-01-24 17:40:35,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:35,2018-01-24 17:40:45,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 17:40:45,2018-01-24 17:40:45,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:40:45,2018-01-24 17:40:46,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:46,2018-01-24 17:40:47,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:40:47,2018-01-24 17:40:47,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:47,2018-01-24 17:40:52,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:40:52,2018-01-24 17:40:52,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:52,2018-01-24 17:40:54,2.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:40:54,2018-01-24 17:40:54,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:54,2018-01-24 17:40:56,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:40:56,2018-01-24 17:40:56,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:56,2018-01-24 17:40:58,2.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:40:58,2018-01-24 17:40:58,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:40:58,2018-01-24 17:41:03,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:41:03,2018-01-24 17:41:09,5.479s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:41:09,2018-01-24 17:41:14,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:41:14,2018-01-24 17:41:14,0.158s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:41:14,2018-01-24 17:41:14,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:41:14,2018-01-24 17:41:19,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:41:19,2018-01-24 17:41:19,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:41:19,2018-01-24 17:41:24,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:41:24,2018-01-24 17:41:29,4.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:41:29,2018-01-24 17:41:37,8.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:41:37,2018-01-24 17:41:43,6.266s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:41:43,2018-01-24 17:41:48,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:41:48,2018-01-24 17:41:48,0.508s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:41:48,2018-01-24 17:41:48,0.160s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:41:48,2018-01-24 17:42:08,19.799s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:42:08,2018-01-24 17:42:13,5.014s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-24 17:42:13,2018-01-24 17:42:13,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-24 17:42:13,2018-01-24 17:42:13,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-24 17:42:13,2018-01-24 17:42:13,0.028s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:42:13,2018-01-24 17:42:33,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:42:33,2018-01-24 17:42:58,24.915s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:42:58,2018-01-24 17:43:06,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:43:06,2018-01-24 17:43:06,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:43:06,2018-01-24 17:43:11,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:43:11,2018-01-24 17:43:12,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:43:12,2018-01-24 17:43:17,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:43:17,2018-01-24 17:43:20,3.757s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:43:20,2018-01-24 17:43:40,20.029s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:43:40,2018-01-24 17:43:41,0.714s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 17:43:41,2018-01-24 17:44:13,31.914s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 17:43:41,2018-01-24 17:44:13,31.748s,FAILED
