Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-17 17:56:16,2018-01-17 17:56:25,9.435s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:56:25,2018-01-17 17:56:26,1.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:56:26,2018-01-17 17:56:26,0.224s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:56:26,2018-01-17 17:56:27,0.419s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:56:27,2018-01-17 17:56:37,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:56:37,2018-01-17 17:56:37,0.426s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:56:37,2018-01-17 17:56:47,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:56:47,2018-01-17 17:56:47,0.290s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:56:47,2018-01-17 17:56:57,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:56:57,2018-01-17 17:56:58,0.203s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 17:56:58,2018-01-17 17:56:58,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:56:58,2018-01-17 17:57:03,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:57:03,2018-01-17 17:57:03,0.198s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-17 17:57:03,2018-01-17 17:59:07,2m - 4.115s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:03,2018-01-17 17:57:04,0.480s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:57:04,2018-01-17 17:57:17,13.027s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:17,2018-01-17 17:57:17,0.220s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:17,2018-01-17 17:57:17,0.170s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 17:57:17,2018-01-17 17:57:17,0.193s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:17,2018-01-17 17:57:18,0.131s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:18,2018-01-17 17:57:18,0.123s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:57:18,2018-01-17 17:57:18,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:57:18,2018-01-17 17:57:19,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:57:19,2018-01-17 17:57:35,15.622s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:57:35,2018-01-17 17:57:45,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:57:45,2018-01-17 17:57:45,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:57:45,2018-01-17 17:57:55,10.016s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:57:55,2018-01-17 17:57:58,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:57:58,2018-01-17 17:57:58,0.095s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:58,2018-01-17 17:57:58,0.156s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:58,2018-01-17 17:57:58,0.144s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:58,2018-01-17 17:57:58,0.138s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:57:58,2018-01-17 17:57:59,0.342s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:57:59,2018-01-17 17:58:04,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:58:04,2018-01-17 17:58:04,0.259s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:04,2018-01-17 17:58:09,5.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 17:58:09,2018-01-17 17:58:09,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:09,2018-01-17 17:58:14,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 17:58:14,2018-01-17 17:58:14,0.013s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 17:58:14,2018-01-17 17:58:14,0.057s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 17:58:14,2018-01-17 17:58:14,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:58:14,2018-01-17 17:58:14,0.243s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:14,2018-01-17 17:58:15,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:58:15,2018-01-17 17:58:17,1.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:17,2018-01-17 17:58:20,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 17:58:20,2018-01-17 17:58:20,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:20,2018-01-17 17:58:22,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 17:58:22,2018-01-17 17:58:22,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:22,2018-01-17 17:58:24,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 17:58:24,2018-01-17 17:58:24,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:24,2018-01-17 17:58:29,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:58:29,2018-01-17 17:58:29,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:29,2018-01-17 17:58:34,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:58:34,2018-01-17 17:58:35,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 17:58:35,2018-01-17 17:58:36,1.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 17:58:36,2018-01-17 17:59:07,31.678s,FAILED
