Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:11,2018-02-05 18:14:16,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:14:16,2018-02-05 18:14:16,0.603s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:16,2018-02-05 18:14:21,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 18:14:21,2018-02-05 18:14:22,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:22,2018-02-05 18:14:25,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:14:25,2018-02-05 18:14:25,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:25,2018-02-05 18:14:28,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-05 18:14:28,2018-02-05 18:14:28,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:28,2018-02-05 18:14:31,2.990s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:14:31,2018-02-05 18:14:31,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:31,2018-02-05 18:14:34,3.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 18:14:34,2018-02-05 18:14:34,0.325s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:34,2018-02-05 18:14:38,3.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 18:14:38,2018-02-05 18:14:38,0.420s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:38,2018-02-05 18:14:41,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 18:14:41,2018-02-05 18:14:41,0.305s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:41,2018-02-05 18:14:44,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:14:44,2018-02-05 18:14:44,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:14:44,2018-02-05 18:14:48,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:14:48,2018-02-05 18:15:06,17.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:15:06,2018-02-05 18:15:10,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:15:10,2018-02-05 18:15:10,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:15:10,2018-02-05 18:15:15,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:15:15,2018-02-05 18:15:15,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:15:15,2018-02-05 18:15:35,20.032s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:15:35,2018-02-05 18:15:35,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:15:35,2018-02-05 18:15:50,15.023s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:15:50,2018-02-05 18:15:50,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:15:50,2018-02-05 18:15:52,1.989s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:15:52,2018-02-05 18:15:53,0.794s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:15:53,2018-02-05 18:16:13,20.030s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-02-05 18:16:13,2018-02-05 18:18:08,1m - 54.696s,ERROR
Statement - UWEndorsementDataRowCounter = 0,Chrome 63.0.3239.132,,2018-02-05 18:16:13,2018-02-05 18:16:13,0.000s,PASSED
Statement - EndorsementDATA = com.kms.katalon.core.testdata.TestDataFactory.findTestData(UW_EndorsementData),Chrome 63.0.3239.132,,2018-02-05 18:16:13,2018-02-05 18:16:13,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:16:13,2018-02-05 18:16:13,0.067s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:16:13,2018-02-05 18:16:17,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 18:16:17,2018-02-05 18:16:18,0.324s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:16:18,2018-02-05 18:16:33,15.023s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:16:33,2018-02-05 18:16:33,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:16:33,2018-02-05 18:16:51,18.027s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-02-05 18:16:51,2018-02-05 18:16:51,0.054s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-02-05 18:16:51,2018-02-05 18:16:51,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:16:51,2018-02-05 18:17:01,10.000s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:01,2018-02-05 18:17:01,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:01,2018-02-05 18:17:04,2.990s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:04,2018-02-05 18:17:05,0.645s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:05,2018-02-05 18:17:11,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 18:17:11,2018-02-05 18:17:11,0.303s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:11,2018-02-05 18:17:17,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:17,2018-02-05 18:17:17,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:17,2018-02-05 18:17:27,10.018s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:27,2018-02-05 18:17:29,2.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:29,2018-02-05 18:17:35,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:35,2018-02-05 18:17:35,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:35,2018-02-05 18:17:42,6.012s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:42,2018-02-05 18:17:42,0.227s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:42,2018-02-05 18:17:48,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 18:17:48,2018-02-05 18:17:48,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:48,2018-02-05 18:17:50,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:50,2018-02-05 18:17:50,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:50,2018-02-05 18:17:52,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:17:52,2018-02-05 18:17:52,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:52,2018-02-05 18:17:58,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-02-05 18:17:58,2018-02-05 18:17:58,0.052s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:17:58,2018-02-05 18:18:01,2.990s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:18:01,2018-02-05 18:18:02,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 18:18:02,2018-02-05 18:18:08,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 18:18:08,2018-02-05 18:18:08,0.195s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-02-05 18:18:08,2018-02-05 18:18:08,0.004s,PASSED
