Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-18 17:47:37,2018-01-18 17:47:37,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:47:37,2018-01-18 17:47:42,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:47:42,2018-01-18 17:47:43,1.287s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:47:43,2018-01-18 17:47:48,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 17:47:48,2018-01-18 17:47:48,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:47:48,2018-01-18 17:47:58,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:47:58,2018-01-18 17:47:58,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:47:58,2018-01-18 17:48:03,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:48:03,2018-01-18 17:48:26,22.436s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:48:26,2018-01-18 17:48:31,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:48:31,2018-01-18 17:48:36,5.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:48:36,2018-01-18 17:48:41,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:48:41,2018-01-18 17:48:46,5.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:48:46,2018-01-18 17:48:51,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:48:51,2018-01-18 17:48:51,0.177s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:48:51,2018-01-18 17:48:56,5.108s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 17:48:56,2018-01-18 17:48:56,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 17:48:56,2018-01-18 17:48:56,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 17:48:56,2018-01-18 17:49:10,13.721s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-18 17:49:10,2018-01-18 17:49:10,0.301s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-18 17:49:10,2018-01-18 17:49:10,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-18 17:49:10,2018-01-18 17:49:10,0.031s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-18 17:49:10,2018-01-18 17:49:10,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:49:10,2018-01-18 17:49:20,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-18 17:49:20,2018-01-18 17:49:20,0.076s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:49:20,2018-01-18 17:49:21,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:49:21,2018-01-18 17:49:22,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:49:22,2018-01-18 17:49:27,5.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:49:27,2018-01-18 17:49:32,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:49:32,2018-01-18 17:49:37,5.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:49:37,2018-01-18 17:49:39,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:49:39,2018-01-18 17:49:44,5.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:49:44,2018-01-18 17:49:46,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:49:46,2018-01-18 17:49:46,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:49:46,2018-01-18 17:49:48,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:49:48,2018-01-18 17:49:53,5.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:49:53,2018-01-18 17:49:58,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:49:58,2018-01-18 17:50:06,7.568s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:50:06,2018-01-18 17:50:11,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:50:11,2018-01-18 17:50:11,0.398s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:50:11,2018-01-18 17:50:11,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:50:11,2018-01-18 17:50:16,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:50:16,2018-01-18 17:50:17,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:50:17,2018-01-18 17:50:22,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:50:22,2018-01-18 17:50:26,3.921s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:50:26,2018-01-18 17:50:34,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:50:34,2018-01-18 17:50:38,4.523s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:50:38,2018-01-18 17:50:43,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:50:43,2018-01-18 17:50:43,0.164s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:50:43,2018-01-18 17:50:43,0.147s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:50:43,2018-01-18 17:50:48,4.528s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:50:48,2018-01-18 17:50:53,5.013s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-18 17:50:53,2018-01-18 17:50:53,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-18 17:50:53,2018-01-18 17:50:53,0.022s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-18 17:50:53,2018-01-18 17:50:53,0.003s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:50:53,2018-01-18 17:51:13,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:51:13,2018-01-18 17:51:17,4.258s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:51:17,2018-01-18 17:51:25,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:51:25,2018-01-18 17:51:25,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:51:25,2018-01-18 17:51:30,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:51:30,2018-01-18 17:51:31,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:51:31,2018-01-18 17:51:36,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:51:36,2018-01-18 17:51:36,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:51:36,2018-01-18 17:51:56,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:51:56,2018-01-18 17:51:56,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:51:56,2018-01-18 17:52:16,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:52:16,2018-01-18 17:52:16,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:52:16,2018-01-18 17:52:18,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:52:18,2018-01-18 17:52:22,4.299s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:52:22,2018-01-18 17:52:34,12.016s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 17:52:34,2018-01-18 17:54:02,1m - 27.422s,FAILED
click,Chrome 63.0.3239.132,,2018-01-18 17:52:34,2018-01-18 17:52:35,0.097s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:52:35,2018-01-18 17:52:35,0.289s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:52:35,2018-01-18 17:52:47,12.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:52:47,2018-01-18 17:52:47,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:52:47,2018-01-18 17:52:57,10.017s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:52:57,2018-01-18 17:53:17,20.065s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-18 17:53:17,2018-01-18 17:53:17,0.068s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-18 17:53:17,2018-01-18 17:53:17,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:53:17,2018-01-18 17:53:19,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:53:19,2018-01-18 17:53:19,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:53:19,2018-01-18 17:53:21,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 17:53:21,2018-01-18 17:53:24,2.489s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 17:53:24,2018-01-18 17:53:30,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 17:53:30,2018-01-18 17:54:02,32.025s,FAILED
