Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-29 18:39:29,2018-01-29 18:39:29,0.284s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:39:29,2018-01-29 18:39:44,15.034s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:39:44,2018-01-29 18:39:44,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:39:44,2018-01-29 18:40:02,18.021s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 18:40:02,2018-01-29 18:40:02,0.074s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 18:40:02,2018-01-29 18:40:02,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:02,2018-01-29 18:40:07,4.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:07,2018-01-29 18:40:07,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:07,2018-01-29 18:40:10,2.990s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:10,2018-01-29 18:40:11,0.705s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 18:40:11,2018-01-29 18:40:11,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:11,2018-01-29 18:40:17,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:17,2018-01-29 18:40:17,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:17,2018-01-29 18:40:27,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:27,2018-01-29 18:40:30,2.794s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:30,2018-01-29 18:40:36,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:36,2018-01-29 18:40:36,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:36,2018-01-29 18:40:40,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:40,2018-01-29 18:40:40,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:40,2018-01-29 18:40:43,3.004s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 18:40:43,2018-01-29 18:40:44,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:44,2018-01-29 18:40:48,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:48,2018-01-29 18:40:48,0.178s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 18:40:48,2018-01-29 18:40:48,0.039s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:48,2018-01-29 18:40:48,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:48,2018-01-29 18:40:52,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:52,2018-01-29 18:40:52,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:52,2018-01-29 18:40:56,4.006s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 18:40:56,2018-01-29 18:40:56,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:56,2018-01-29 18:40:58,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:40:58,2018-01-29 18:40:58,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:40:58,2018-01-29 18:41:02,4.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 18:41:02,2018-01-29 18:41:03,0.265s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 18:41:03,2018-01-29 18:41:03,0.263s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 18:41:03,2018-01-29 18:41:03,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 18:41:03,2018-01-29 18:41:06,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 18:41:06,2018-01-29 18:41:07,0.678s,FAILED
