Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 15:38:33,2018-01-25 15:38:38,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:38:38,2018-01-25 15:38:38,0.167s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-25 15:38:38,2018-01-25 15:44:13,5m - 35.394s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:38:38,2018-01-25 15:38:38,0.317s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:38:38,2018-01-25 15:38:52,13.424s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.006s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.038s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.002s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.126s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.126s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.089s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.175s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:52,0.120s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:38:52,2018-01-25 15:38:53,0.104s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:38:53,2018-01-25 15:38:53,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:38:53,2018-01-25 15:38:54,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:38:54,2018-01-25 15:39:13,19.037s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:13,2018-01-25 15:39:23,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:39:23,2018-01-25 15:39:23,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:23,2018-01-25 15:39:33,10.013s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:33,2018-01-25 15:39:36,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:39:36,2018-01-25 15:39:36,0.084s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:39:36,2018-01-25 15:39:36,0.176s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:39:36,2018-01-25 15:39:36,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:39:36,2018-01-25 15:39:37,0.148s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:39:37,2018-01-25 15:39:37,0.249s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:37,2018-01-25 15:39:42,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:39:42,2018-01-25 15:39:42,0.229s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:42,2018-01-25 15:39:47,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:39:47,2018-01-25 15:39:47,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:47,2018-01-25 15:39:52,5.007s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 15:39:52,2018-01-25 15:39:52,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 15:39:52,2018-01-25 15:39:52,0.040s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 15:39:52,2018-01-25 15:39:52,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:39:52,2018-01-25 15:39:53,0.244s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:53,2018-01-25 15:39:54,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:39:54,2018-01-25 15:39:55,1.284s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:55,2018-01-25 15:39:58,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:39:58,2018-01-25 15:39:58,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:39:58,2018-01-25 15:40:00,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:40:00,2018-01-25 15:40:00,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:00,2018-01-25 15:40:02,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:40:02,2018-01-25 15:40:02,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:02,2018-01-25 15:40:07,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:40:07,2018-01-25 15:40:08,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:08,2018-01-25 15:40:12,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:40:12,2018-01-25 15:40:12,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:12,2018-01-25 15:40:16,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:40:16,2018-01-25 15:40:16,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:16,2018-01-25 15:40:20,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:40:20,2018-01-25 15:40:20,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:20,2018-01-25 15:40:25,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:40:25,2018-01-25 15:40:26,1.439s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:26,2018-01-25 15:40:31,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 15:40:31,2018-01-25 15:40:32,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:32,2018-01-25 15:40:42,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:40:42,2018-01-25 15:40:42,0.255s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:40:42,2018-01-25 15:40:47,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:40:47,2018-01-25 15:41:03,16.278s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:03,2018-01-25 15:41:08,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:08,2018-01-25 15:41:08,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:08,2018-01-25 15:41:13,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:13,2018-01-25 15:41:13,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:13,2018-01-25 15:41:18,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:41:18,2018-01-25 15:41:19,0.185s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:19,2018-01-25 15:41:19,0.092s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 15:41:19,2018-01-25 15:41:19,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 15:41:19,2018-01-25 15:41:19,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 15:41:19,2018-01-25 15:41:20,1.784s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 15:41:20,2018-01-25 15:41:21,0.281s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 15:41:21,2018-01-25 15:41:21,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 15:41:21,2018-01-25 15:41:21,0.017s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 15:41:21,2018-01-25 15:41:21,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:21,2018-01-25 15:41:31,10.012s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 15:41:31,2018-01-25 15:41:31,0.052s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:41:31,2018-01-25 15:41:31,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:31,2018-01-25 15:41:32,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:32,2018-01-25 15:41:32,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:32,2018-01-25 15:41:37,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:37,2018-01-25 15:41:37,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:37,2018-01-25 15:41:39,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:39,2018-01-25 15:41:39,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:39,2018-01-25 15:41:42,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:41:42,2018-01-25 15:41:42,0.395s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:42,2018-01-25 15:41:44,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:44,2018-01-25 15:41:44,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:44,2018-01-25 15:41:49,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:49,2018-01-25 15:41:51,1.533s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:51,2018-01-25 15:41:56,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:41:56,2018-01-25 15:41:56,0.137s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:41:56,2018-01-25 15:41:56,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:41:56,2018-01-25 15:42:01,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:42:01,2018-01-25 15:42:01,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:42:01,2018-01-25 15:42:06,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:42:06,2018-01-25 15:42:09,3.330s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:42:09,2018-01-25 15:42:17,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:42:17,2018-01-25 15:42:18,1.013s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:42:18,2018-01-25 15:42:23,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:42:23,2018-01-25 15:42:24,0.174s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:42:24,2018-01-25 15:42:24,0.142s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:42:24,2018-01-25 15:42:26,2.390s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:42:26,2018-01-25 15:42:31,5.016s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 15:42:31,2018-01-25 15:42:31,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 15:42:31,2018-01-25 15:42:31,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 15:42:31,2018-01-25 15:42:31,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:42:31,2018-01-25 15:42:51,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:42:51,2018-01-25 15:42:54,2.952s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:42:54,2018-01-25 15:43:02,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:43:02,2018-01-25 15:43:02,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:43:02,2018-01-25 15:43:07,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:43:07,2018-01-25 15:43:10,2.638s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:43:10,2018-01-25 15:43:15,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:43:15,2018-01-25 15:43:15,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:43:15,2018-01-25 15:43:35,20.023s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:43:35,2018-01-25 15:43:35,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:43:35,2018-01-25 15:43:50,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:43:50,2018-01-25 15:43:50,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:43:50,2018-01-25 15:43:52,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:43:52,2018-01-25 15:43:53,0.825s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:43:53,2018-01-25 15:44:13,20.022s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 15:44:13,2018-01-25 15:47:52,3m - 39.194s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:44:13,2018-01-25 15:44:14,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:44:14,2018-01-25 15:44:18,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:44:18,2018-01-25 15:44:18,0.291s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:44:18,2018-01-25 15:44:33,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:44:33,2018-01-25 15:44:33,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:44:33,2018-01-25 15:44:51,18.022s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 15:44:51,2018-01-25 15:44:51,0.086s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 15:44:51,2018-01-25 15:44:51,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:44:51,2018-01-25 15:45:01,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:01,2018-01-25 15:45:01,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:01,2018-01-25 15:45:04,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:04,2018-01-25 15:45:05,0.650s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:05,2018-01-25 15:45:11,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:45:11,2018-01-25 15:45:11,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:11,2018-01-25 15:45:17,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:17,2018-01-25 15:45:17,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:17,2018-01-25 15:45:27,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:27,2018-01-25 15:45:29,2.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:29,2018-01-25 15:45:35,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:35,2018-01-25 15:45:36,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:36,2018-01-25 15:45:42,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:42,2018-01-25 15:45:42,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:42,2018-01-25 15:45:48,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:45:48,2018-01-25 15:45:48,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:48,2018-01-25 15:45:50,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:50,2018-01-25 15:45:50,0.220s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:50,2018-01-25 15:45:52,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:45:52,2018-01-25 15:45:52,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:52,2018-01-25 15:45:58,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 15:45:58,2018-01-25 15:45:58,0.033s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:45:58,2018-01-25 15:46:01,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:01,2018-01-25 15:46:01,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:01,2018-01-25 15:46:07,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:07,2018-01-25 15:46:08,0.142s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 15:46:08,2018-01-25 15:46:08,0.226s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:08,2018-01-25 15:46:08,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:08,2018-01-25 15:46:10,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:10,2018-01-25 15:46:10,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:10,2018-01-25 15:46:12,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:12,2018-01-25 15:46:12,0.137s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 15:46:12,2018-01-25 15:46:12,0.035s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 15:46:12,2018-01-25 15:46:12,0.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:12,2018-01-25 15:46:12,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:12,2018-01-25 15:46:14,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:46:14,2018-01-25 15:46:15,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:15,2018-01-25 15:46:19,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:46:19,2018-01-25 15:46:19,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:19,2018-01-25 15:46:23,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:23,2018-01-25 15:46:23,0.180s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:46:23,2018-01-25 15:46:23,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:23,2018-01-25 15:46:27,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:27,2018-01-25 15:46:27,0.223s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:27,2018-01-25 15:46:31,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:31,2018-01-25 15:46:32,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:32,2018-01-25 15:46:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:36,2018-01-25 15:46:36,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:36,2018-01-25 15:46:40,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:40,2018-01-25 15:46:40,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:40,2018-01-25 15:46:46,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:46,2018-01-25 15:46:46,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:46,2018-01-25 15:46:50,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:50,2018-01-25 15:46:50,0.070s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:50,2018-01-25 15:46:54,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:46:54,2018-01-25 15:46:54,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:46:54,2018-01-25 15:47:04,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:47:04,2018-01-25 15:47:04,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:47:04,2018-01-25 15:47:08,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:47:08,2018-01-25 15:47:08,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:47:08,2018-01-25 15:47:12,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:47:12,2018-01-25 15:47:13,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:47:13,2018-01-25 15:47:17,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:47:17,2018-01-25 15:47:17,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:47:17,2018-01-25 15:47:47,30.037s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:47:47,2018-01-25 15:47:47,0.639s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:47:47,2018-01-25 15:47:52,5.008s,PASSED
