Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-18 14:00:12,2018-01-18 14:00:13,0.246s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:00:13,2018-01-18 14:00:23,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:00:23,2018-01-18 14:00:28,5.186s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:00:28,2018-01-18 14:00:28,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:00:28,2018-01-18 14:00:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:00:33,2018-01-18 14:00:38,5.176s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-18 14:00:38,2018-01-18 14:03:34,2m - 55.331s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-18 14:00:38,2018-01-18 14:00:39,0.279s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:00:39,2018-01-18 14:01:04,25.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:01:04,2018-01-18 14:01:06,2.005s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:06,0.006s,PASSED
"Statement - Proper_Property_Address = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:06,0.063s,PASSED
Statement - println(Proper_Property_Address),Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:06,0.002s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:06,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:06,0.081s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:06,0.178s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:06,0.105s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:01:06,2018-01-18 14:01:07,0.088s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:01:07,2018-01-18 14:01:12,5.290s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:01:12,2018-01-18 14:01:13,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:01:13,2018-01-18 14:01:39,26.650s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:01:39,2018-01-18 14:01:49,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:01:49,2018-01-18 14:01:55,5.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:01:55,2018-01-18 14:02:05,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:05,2018-01-18 14:02:08,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:02:08,2018-01-18 14:02:13,5.109s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:02:13,2018-01-18 14:02:13,0.161s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:02:13,2018-01-18 14:02:13,0.137s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:02:13,2018-01-18 14:02:13,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:02:13,2018-01-18 14:02:13,0.240s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:13,2018-01-18 14:02:18,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:02:18,2018-01-18 14:02:19,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:19,2018-01-18 14:02:24,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 14:02:24,2018-01-18 14:02:24,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:24,2018-01-18 14:02:29,5.033s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 14:02:29,2018-01-18 14:02:29,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 14:02:29,2018-01-18 14:02:29,0.037s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 14:02:29,2018-01-18 14:02:29,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:02:29,2018-01-18 14:02:34,5.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:34,2018-01-18 14:02:35,1.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:02:35,2018-01-18 14:02:43,8.246s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:43,2018-01-18 14:02:46,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:02:46,2018-01-18 14:02:47,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:47,2018-01-18 14:02:49,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:02:49,2018-01-18 14:02:49,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:49,2018-01-18 14:02:51,2.003s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 14:02:51,2018-01-18 14:02:51,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:02:51,2018-01-18 14:02:56,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:02:56,2018-01-18 14:03:01,5.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 14:03:01,2018-01-18 14:03:02,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 14:03:02,2018-01-18 14:03:34,31.461s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 14:03:34,2018-01-18 14:04:05,31.434s,FAILED
click,Chrome 63.0.3239.132,,2018-01-18 14:03:34,2018-01-18 14:04:05,31.291s,FAILED
