Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-05 13:12:10,2018-02-05 13:12:10,0.035s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-05 13:12:10,2018-02-05 13:12:10,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 13:12:10,2018-02-05 13:12:11,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 13:12:11,2018-02-05 13:12:11,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 13:12:11,2018-02-05 13:12:16,5.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 13:12:16,2018-02-05 13:12:16,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 13:12:16,2018-02-05 13:12:18,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-05 13:12:18,2018-02-05 13:12:18,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-05 13:12:18,2018-02-05 13:12:20,1.987s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-05 13:12:20,2018-02-05 13:12:20,0.016s,PASSED
Statement - Else,Chrome 63.0.3239.132,,2018-02-05 13:12:20,2018-02-05 13:12:20,0.015s,PASSED
