Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-18 18:08:50,2018-01-18 18:08:52,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:08:52,2018-01-18 18:08:52,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:08:52,2018-01-18 18:08:57,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:08:57,2018-01-18 18:08:59,2.597s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:08:59,2018-01-18 18:09:04,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:09:04,2018-01-18 18:09:04,0.126s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 18:09:04,2018-01-18 18:09:05,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:09:05,2018-01-18 18:09:10,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:09:10,2018-01-18 18:09:10,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:09:10,2018-01-18 18:09:15,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:09:15,2018-01-18 18:09:19,4.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:09:19,2018-01-18 18:09:27,8.036s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:09:27,2018-01-18 18:09:34,6.991s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:09:34,2018-01-18 18:09:39,5.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 18:09:39,2018-01-18 18:09:39,0.208s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 18:09:39,2018-01-18 18:09:39,0.128s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:09:39,2018-01-18 18:09:42,2.532s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:09:42,2018-01-18 18:09:47,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-18 18:09:47,2018-01-18 18:09:47,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-18 18:09:47,2018-01-18 18:09:47,0.027s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-18 18:09:47,2018-01-18 18:09:47,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:09:47,2018-01-18 18:10:07,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:10:07,2018-01-18 18:10:09,2.036s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:10:09,2018-01-18 18:10:17,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:10:17,2018-01-18 18:10:17,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:10:17,2018-01-18 18:10:22,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:10:22,2018-01-18 18:10:22,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:10:22,2018-01-18 18:10:27,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:10:27,2018-01-18 18:10:27,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:10:27,2018-01-18 18:10:47,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:10:47,2018-01-18 18:10:48,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:10:48,2018-01-18 18:11:08,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:11:08,2018-01-18 18:11:08,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:11:08,2018-01-18 18:11:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:11:10,2018-01-18 18:11:11,0.840s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:11:11,2018-01-18 18:11:23,12.016s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 18:11:23,2018-01-18 18:12:33,1m - 10.072s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:11:23,2018-01-18 18:11:23,0.083s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 18:11:23,2018-01-18 18:11:23,0.323s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:11:23,2018-01-18 18:11:35,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:11:35,2018-01-18 18:11:35,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:11:35,2018-01-18 18:11:45,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:11:45,2018-01-18 18:12:05,20.028s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-18 18:12:05,2018-01-18 18:12:05,0.087s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-18 18:12:05,2018-01-18 18:12:05,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:12:05,2018-01-18 18:12:07,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:12:07,2018-01-18 18:12:08,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:12:08,2018-01-18 18:12:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:12:10,2018-01-18 18:12:10,0.783s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:12:10,2018-01-18 18:12:16,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 18:12:16,2018-01-18 18:12:17,0.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:12:17,2018-01-18 18:12:23,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 18:12:23,2018-01-18 18:12:23,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 18:12:23,2018-01-18 18:12:33,10.014s,PASSED
