Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-17 18:52:43,2018-01-17 18:52:43,0.164s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-17 18:52:43,2018-01-17 18:54:57,2m - 13.646s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-17 18:52:44,2018-01-17 18:52:44,0.387s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:52:44,2018-01-17 18:52:56,11.750s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:52:56,2018-01-17 18:52:56,0.163s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:52:56,2018-01-17 18:52:56,0.117s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 18:52:56,2018-01-17 18:52:56,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:52:56,2018-01-17 18:52:56,0.129s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:52:56,2018-01-17 18:52:56,0.113s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:52:56,2018-01-17 18:52:57,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:52:57,2018-01-17 18:52:58,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:52:58,2018-01-17 18:53:25,26.993s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:53:25,2018-01-17 18:53:35,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:53:35,2018-01-17 18:53:35,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:53:35,2018-01-17 18:53:45,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:53:45,2018-01-17 18:53:48,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:53:48,2018-01-17 18:53:48,0.100s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:53:48,2018-01-17 18:53:48,0.150s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:53:48,2018-01-17 18:53:48,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:53:48,2018-01-17 18:53:48,0.153s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:53:48,2018-01-17 18:53:49,0.252s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:53:49,2018-01-17 18:53:54,5.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:53:54,2018-01-17 18:53:54,0.238s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:53:54,2018-01-17 18:53:59,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 18:53:59,2018-01-17 18:53:59,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:53:59,2018-01-17 18:54:04,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 18:54:04,2018-01-17 18:54:04,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 18:54:04,2018-01-17 18:54:04,0.078s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 18:54:04,2018-01-17 18:54:04,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:54:04,2018-01-17 18:54:04,0.228s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:54:04,2018-01-17 18:54:05,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:54:05,2018-01-17 18:54:07,1.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:54:07,2018-01-17 18:54:10,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 18:54:10,2018-01-17 18:54:10,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:54:10,2018-01-17 18:54:12,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 18:54:12,2018-01-17 18:54:12,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:54:12,2018-01-17 18:54:14,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 18:54:14,2018-01-17 18:54:14,0.223s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:54:14,2018-01-17 18:54:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:54:19,2018-01-17 18:54:19,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:54:19,2018-01-17 18:54:24,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:54:24,2018-01-17 18:54:24,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 18:54:24,2018-01-17 18:54:25,1.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 18:54:25,2018-01-17 18:54:57,31.440s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 18:54:57,2018-01-17 18:55:28,31.503s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 18:54:57,2018-01-17 18:55:28,31.411s,FAILED
