Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 17:07:48,2018-01-25 17:07:48,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 17:07:48,2018-01-25 17:07:50,1.862s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 17:07:50,2018-01-25 17:07:50,0.284s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 17:07:50,2018-01-25 17:07:50,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 17:07:50,2018-01-25 17:07:50,0.027s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 17:07:50,2018-01-25 17:07:50,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:07:50,2018-01-25 17:08:00,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 17:08:00,2018-01-25 17:08:00,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:08:00,2018-01-25 17:08:00,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:00,2018-01-25 17:08:01,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:01,2018-01-25 17:08:01,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:01,2018-01-25 17:08:06,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:06,2018-01-25 17:08:06,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:06,2018-01-25 17:08:08,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:08,2018-01-25 17:08:08,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:08,2018-01-25 17:08:10,2.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:08:10,2018-01-25 17:08:11,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:11,2018-01-25 17:08:13,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:13,2018-01-25 17:08:13,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:13,2018-01-25 17:08:18,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:18,2018-01-25 17:08:18,0.761s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:18,2018-01-25 17:08:23,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:23,2018-01-25 17:08:24,0.135s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:08:24,2018-01-25 17:08:24,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:24,2018-01-25 17:08:29,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:29,2018-01-25 17:08:29,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:29,2018-01-25 17:08:34,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:34,2018-01-25 17:08:38,3.681s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:38,2018-01-25 17:08:46,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:46,2018-01-25 17:08:46,0.622s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:46,2018-01-25 17:08:51,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:08:51,2018-01-25 17:08:51,0.210s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:08:51,2018-01-25 17:08:52,0.173s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:08:52,2018-01-25 17:08:57,5.228s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:08:57,2018-01-25 17:09:02,5.021s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 17:09:02,2018-01-25 17:09:02,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 17:09:02,2018-01-25 17:09:02,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 17:09:02,2018-01-25 17:09:02,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:09:02,2018-01-25 17:09:22,20.029s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:09:22,2018-01-25 17:09:24,2.017s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:09:24,2018-01-25 17:09:32,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:09:32,2018-01-25 17:09:32,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:09:32,2018-01-25 17:09:37,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:09:37,2018-01-25 17:09:37,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:09:37,2018-01-25 17:09:42,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:09:42,2018-01-25 17:09:42,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:09:42,2018-01-25 17:10:02,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:10:02,2018-01-25 17:10:03,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:10:03,2018-01-25 17:10:18,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:10:18,2018-01-25 17:10:18,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:10:18,2018-01-25 17:10:20,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:10:20,2018-01-25 17:10:21,0.779s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:10:21,2018-01-25 17:10:41,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 17:10:41,2018-01-25 17:14:20,3m - 39.433s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:10:41,2018-01-25 17:10:41,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:10:41,2018-01-25 17:10:45,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:10:45,2018-01-25 17:10:45,0.418s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:10:45,2018-01-25 17:11:00,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:11:00,2018-01-25 17:11:00,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:11:00,2018-01-25 17:11:18,18.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 17:11:18,2018-01-25 17:11:19,0.097s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 17:11:19,2018-01-25 17:11:19,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:11:19,2018-01-25 17:11:29,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:11:29,2018-01-25 17:11:29,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:11:29,2018-01-25 17:11:32,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:11:32,2018-01-25 17:11:32,0.654s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:11:32,2018-01-25 17:11:38,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:11:38,2018-01-25 17:11:39,0.247s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:11:39,2018-01-25 17:11:45,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:11:45,2018-01-25 17:11:45,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:11:45,2018-01-25 17:11:55,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:11:55,2018-01-25 17:11:57,2.027s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:11:57,2018-01-25 17:12:03,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:03,2018-01-25 17:12:03,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:03,2018-01-25 17:12:09,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:09,2018-01-25 17:12:09,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:09,2018-01-25 17:12:15,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:12:15,2018-01-25 17:12:15,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:15,2018-01-25 17:12:17,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:17,2018-01-25 17:12:17,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:17,2018-01-25 17:12:19,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:19,2018-01-25 17:12:20,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:20,2018-01-25 17:12:26,6.010s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 17:12:26,2018-01-25 17:12:26,0.034s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:26,2018-01-25 17:12:29,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:29,2018-01-25 17:12:29,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:29,2018-01-25 17:12:35,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:35,2018-01-25 17:12:35,0.165s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 17:12:35,2018-01-25 17:12:35,0.205s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:35,2018-01-25 17:12:35,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:35,2018-01-25 17:12:37,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:37,2018-01-25 17:12:37,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:37,2018-01-25 17:12:39,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:39,2018-01-25 17:12:40,0.137s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 17:12:40,2018-01-25 17:12:40,0.035s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 17:12:40,2018-01-25 17:12:40,0.037s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:40,2018-01-25 17:12:40,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:40,2018-01-25 17:12:42,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:12:42,2018-01-25 17:12:42,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:42,2018-01-25 17:12:46,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:12:46,2018-01-25 17:12:46,0.202s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:46,2018-01-25 17:12:50,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:50,2018-01-25 17:12:50,0.207s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 17:12:50,2018-01-25 17:12:51,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:51,2018-01-25 17:12:55,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:55,2018-01-25 17:12:55,0.229s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:55,2018-01-25 17:12:59,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:12:59,2018-01-25 17:12:59,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:12:59,2018-01-25 17:13:03,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:03,2018-01-25 17:13:03,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:03,2018-01-25 17:13:07,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:07,2018-01-25 17:13:07,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:07,2018-01-25 17:13:13,6.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:13,2018-01-25 17:13:13,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:13,2018-01-25 17:13:17,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:17,2018-01-25 17:13:18,0.079s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:18,2018-01-25 17:13:22,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:22,2018-01-25 17:13:22,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:22,2018-01-25 17:13:32,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:13:32,2018-01-25 17:13:32,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:32,2018-01-25 17:13:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:36,2018-01-25 17:13:36,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:36,2018-01-25 17:13:40,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:40,2018-01-25 17:13:40,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:40,2018-01-25 17:13:44,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:13:44,2018-01-25 17:13:44,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:13:44,2018-01-25 17:14:14,30.039s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:14:14,2018-01-25 17:14:15,0.636s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:14:15,2018-01-25 17:14:20,5.008s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-25 17:14:20,2018-01-25 17:15:12,51.818s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 17:14:20,2018-01-25 17:14:21,0.151s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:14:21,2018-01-25 17:14:21,0.149s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:14:21,2018-01-25 17:14:22,1.421s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:14:22,2018-01-25 17:14:37,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:14:37,2018-01-25 17:14:38,0.742s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:14:38,2018-01-25 17:14:40,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:14:40,2018-01-25 17:15:12,32.079s,FAILED
