Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:25,2018-01-25 13:11:30,4.761s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:11:30,2018-01-25 13:11:30,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:30,2018-01-25 13:11:35,4.760s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 13:11:35,2018-01-25 13:11:35,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 13:11:35,2018-01-25 13:11:35,0.039s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 13:11:35,2018-01-25 13:11:35,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:11:35,2018-01-25 13:11:35,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:35,2018-01-25 13:11:36,0.953s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:11:36,2018-01-25 13:11:42,5.486s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:42,2018-01-25 13:11:45,2.858s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 13:11:45,2018-01-25 13:11:45,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:45,2018-01-25 13:11:47,1.905s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 13:11:47,2018-01-25 13:11:47,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:47,2018-01-25 13:11:49,1.907s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 13:11:49,2018-01-25 13:11:49,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:49,2018-01-25 13:11:54,4.763s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:11:54,2018-01-25 13:11:54,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:54,2018-01-25 13:11:55,0.954s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:11:55,2018-01-25 13:11:55,0.080s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:55,2018-01-25 13:11:56,0.954s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:11:56,2018-01-25 13:11:56,0.077s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:56,2018-01-25 13:11:57,0.954s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:11:57,2018-01-25 13:11:57,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:11:57,2018-01-25 13:12:02,4.760s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:12:02,2018-01-25 13:12:03,1.272s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:12:03,2018-01-25 13:12:08,4.763s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 13:12:08,2018-01-25 13:12:08,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:12:08,2018-01-25 13:12:18,9.520s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:12:18,2018-01-25 13:12:18,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:12:18,2018-01-25 13:12:23,4.762s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:12:23,2018-01-25 13:12:37,14.586s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:12:37,2018-01-25 13:12:42,4.762s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:12:42,2018-01-25 13:12:42,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:12:42,2018-01-25 13:12:47,4.760s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:12:47,2018-01-25 13:12:47,0.080s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:12:47,2018-01-25 13:12:52,4.761s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:12:52,2018-01-25 13:12:52,0.197s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:12:52,2018-01-25 13:12:52,0.092s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 13:12:52,2018-01-25 13:12:52,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 13:12:52,2018-01-25 13:12:52,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 13:12:52,2018-01-25 13:12:54,1.894s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 13:12:54,2018-01-25 13:12:54,0.328s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 13:12:54,2018-01-25 13:12:54,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 13:12:54,2018-01-25 13:12:54,0.020s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 13:12:54,2018-01-25 13:12:54,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:12:54,2018-01-25 13:13:04,9.519s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 13:13:04,2018-01-25 13:13:04,0.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:13:04,2018-01-25 13:13:04,0.283s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:04,2018-01-25 13:13:05,0.954s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:05,2018-01-25 13:13:05,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:05,2018-01-25 13:13:10,4.764s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:10,2018-01-25 13:13:10,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:10,2018-01-25 13:13:12,1.906s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:12,2018-01-25 13:13:12,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:12,2018-01-25 13:13:14,1.904s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:13:14,2018-01-25 13:13:14,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:14,2018-01-25 13:13:16,1.905s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:16,2018-01-25 13:13:16,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:16,2018-01-25 13:13:21,4.762s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:21,2018-01-25 13:13:25,4.300s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:25,2018-01-25 13:13:30,4.762s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:30,2018-01-25 13:13:30,0.136s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:13:30,2018-01-25 13:13:30,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:30,2018-01-25 13:13:35,4.761s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:35,2018-01-25 13:13:35,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:35,2018-01-25 13:13:40,4.761s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:40,2018-01-25 13:13:43,3.227s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:43,2018-01-25 13:13:51,7.618s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:51,2018-01-25 13:13:53,2.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:13:53,2018-01-25 13:13:58,4.762s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:13:58,2018-01-25 13:13:58,0.201s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:13:58,2018-01-25 13:13:58,0.186s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:13:58,2018-01-25 13:14:02,3.682s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:14:02,2018-01-25 13:14:06,4.761s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 13:14:06,2018-01-25 13:14:06,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 13:14:06,2018-01-25 13:14:06,0.004s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 13:14:06,2018-01-25 13:14:06,0.003s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:14:06,2018-01-25 13:14:26,19.039s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:14:26,2018-01-25 13:14:28,2.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:14:28,2018-01-25 13:14:35,7.616s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:14:35,2018-01-25 13:14:35,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:14:35,2018-01-25 13:14:40,4.760s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:14:40,2018-01-25 13:14:40,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:14:40,2018-01-25 13:14:45,4.761s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:14:45,2018-01-25 13:14:45,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:14:45,2018-01-25 13:15:05,19.371s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:15:05,2018-01-25 13:15:05,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:15:05,2018-01-25 13:15:19,14.759s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:15:19,2018-01-25 13:15:20,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:15:20,2018-01-25 13:15:22,1.969s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:15:22,2018-01-25 13:15:22,0.850s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:15:22,2018-01-25 13:15:42,19.672s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 13:15:42,2018-01-25 13:17:39,1m - 57.320s,ERROR
click,Chrome 63.0.3239.132,,2018-01-25 13:15:42,2018-01-25 13:15:42,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:15:42,2018-01-25 13:15:46,3.936s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:15:46,2018-01-25 13:15:47,0.291s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:15:47,2018-01-25 13:16:01,14.756s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:16:01,2018-01-25 13:16:01,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:16:01,2018-01-25 13:16:19,17.706s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 13:16:19,2018-01-25 13:16:19,0.103s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 13:16:19,2018-01-25 13:16:19,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:16:19,2018-01-25 13:16:29,9.838s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:16:29,2018-01-25 13:16:29,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:16:29,2018-01-25 13:16:32,2.952s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:16:32,2018-01-25 13:16:33,0.665s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:16:33,2018-01-25 13:16:39,5.903s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:16:39,2018-01-25 13:16:39,0.253s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:16:39,2018-01-25 13:16:45,5.902s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:16:45,2018-01-25 13:16:45,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:16:45,2018-01-25 13:16:55,9.837s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:16:55,2018-01-25 13:16:57,2.355s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:16:57,2018-01-25 13:17:03,5.904s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:03,2018-01-25 13:17:03,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:03,2018-01-25 13:17:09,5.903s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:09,2018-01-25 13:17:09,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:09,2018-01-25 13:17:15,5.903s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 13:17:15,2018-01-25 13:17:15,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:15,2018-01-25 13:17:17,1.968s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:17,2018-01-25 13:17:18,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:18,2018-01-25 13:17:20,1.968s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:20,2018-01-25 13:17:20,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:20,2018-01-25 13:17:26,5.904s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 13:17:26,2018-01-25 13:17:26,0.067s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:26,2018-01-25 13:17:29,2.953s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:29,2018-01-25 13:17:29,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:29,2018-01-25 13:17:35,5.902s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:35,2018-01-25 13:17:35,0.239s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 13:17:35,2018-01-25 13:17:35,0.176s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:35,2018-01-25 13:17:35,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:35,2018-01-25 13:17:37,1.968s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:37,2018-01-25 13:17:37,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 13:17:37,2018-01-25 13:17:39,1.968s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 13:17:39,2018-01-25 13:17:39,0.145s,PASSED
"Statement - use(TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 13:17:39,2018-01-25 13:17:39,0.000s,PASSED
