Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 12:59:03,2018-01-30 12:59:03,0.108s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:59:03,2018-01-30 12:59:03,0.099s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:59:03,2018-01-30 12:59:03,0.300s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 12:59:03,2018-01-30 12:59:04,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:59:04,2018-01-30 12:59:04,0.335s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:59:04,2018-01-30 12:59:04,0.115s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:59:04,2018-01-30 12:59:09,5.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:59:09,2018-01-30 12:59:10,1.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:59:10,2018-01-30 12:59:33,22.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:59:33,2018-01-30 12:59:43,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:59:43,2018-01-30 12:59:48,5.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:59:48,2018-01-30 12:59:58,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:59:58,2018-01-30 13:00:01,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:00:01,2018-01-30 13:00:06,5.108s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:00:06,2018-01-30 13:00:06,0.121s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:00:06,2018-01-30 13:00:06,0.143s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:00:06,2018-01-30 13:00:06,0.125s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:00:06,2018-01-30 13:00:06,0.217s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:06,2018-01-30 13:00:11,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:00:11,2018-01-30 13:00:12,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:12,2018-01-30 13:00:17,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:00:17,2018-01-30 13:00:17,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:17,2018-01-30 13:00:22,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 13:00:22,2018-01-30 13:00:22,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 13:00:22,2018-01-30 13:00:22,0.040s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 13:00:22,2018-01-30 13:00:22,0.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:00:22,2018-01-30 13:00:27,5.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:27,2018-01-30 13:00:28,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:00:28,2018-01-30 13:00:34,6.011s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:34,2018-01-30 13:00:37,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:00:37,2018-01-30 13:00:37,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:37,2018-01-30 13:00:39,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:00:39,2018-01-30 13:00:39,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:39,2018-01-30 13:00:41,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:00:41,2018-01-30 13:00:42,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:42,2018-01-30 13:00:47,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:00:47,2018-01-30 13:00:52,5.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:00:52,2018-01-30 13:00:56,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:00:56,2018-01-30 13:01:01,5.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:01:01,2018-01-30 13:01:05,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:01:05,2018-01-30 13:01:10,5.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:01:10,2018-01-30 13:01:14,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:01:14,2018-01-30 13:01:19,5.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:01:19,2018-01-30 13:01:24,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:01:24,2018-01-30 13:01:31,6.399s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:01:31,2018-01-30 13:01:36,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 13:01:36,2018-01-30 13:01:41,5.362s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:01:41,2018-01-30 13:01:51,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:01:51,2018-01-30 13:01:56,5.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:01:56,2018-01-30 13:02:01,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:02:01,2018-01-30 13:02:24,22.715s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:02:24,2018-01-30 13:02:29,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 13:02:29,2018-01-30 13:02:29,0.065s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 13:02:29,2018-01-30 13:02:29,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:02:29,2018-01-30 13:02:34,5.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:02:34,2018-01-30 13:02:39,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:02:39,2018-01-30 13:02:44,5.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:02:44,2018-01-30 13:02:49,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:02:49,2018-01-30 13:02:49,0.201s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:02:49,2018-01-30 13:02:55,5.122s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 13:02:55,2018-01-30 13:02:55,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 13:02:55,2018-01-30 13:02:55,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 13:02:55,2018-01-30 13:02:57,1.921s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-30 13:02:57,2018-01-30 13:02:57,0.278s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-30 13:02:57,2018-01-30 13:02:57,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-30 13:02:57,2018-01-30 13:02:57,0.024s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-30 13:02:57,2018-01-30 13:02:57,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:02:57,2018-01-30 13:03:07,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 13:03:07,2018-01-30 13:03:07,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:03:07,2018-01-30 13:03:07,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:07,2018-01-30 13:03:08,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:08,2018-01-30 13:03:09,0.954s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:09,2018-01-30 13:03:14,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:14,2018-01-30 13:03:14,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:14,2018-01-30 13:03:16,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:16,2018-01-30 13:03:16,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:16,2018-01-30 13:03:18,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:03:18,2018-01-30 13:03:18,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:18,2018-01-30 13:03:20,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:20,2018-01-30 13:03:21,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:21,2018-01-30 13:03:26,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:26,2018-01-30 13:03:27,1.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:27,2018-01-30 13:03:32,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:32,2018-01-30 13:03:32,0.131s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:03:32,2018-01-30 13:03:32,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:32,2018-01-30 13:03:37,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:37,2018-01-30 13:03:37,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:37,2018-01-30 13:03:42,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:42,2018-01-30 13:03:46,3.377s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:03:46,2018-01-30 13:03:54,8.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:03:54,2018-01-30 13:04:00,6.745s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:04:00,2018-01-30 13:04:05,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:04:05,2018-01-30 13:04:05,0.157s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:04:05,2018-01-30 13:04:06,0.126s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:04:06,2018-01-30 13:04:14,7.945s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:04:14,2018-01-30 13:04:19,5.010s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 13:04:19,2018-01-30 13:04:19,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 13:04:19,2018-01-30 13:04:19,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 13:04:19,2018-01-30 13:04:19,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:04:19,2018-01-30 13:04:39,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:04:39,2018-01-30 13:04:46,6.968s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:04:46,2018-01-30 13:04:54,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:04:54,2018-01-30 13:04:59,5.413s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:04:59,2018-01-30 13:05:04,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:05:04,2018-01-30 13:05:04,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:05:04,2018-01-30 13:05:09,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:05:09,2018-01-30 13:05:09,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:05:09,2018-01-30 13:05:29,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:05:29,2018-01-30 13:05:29,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:05:29,2018-01-30 13:05:44,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:05:44,2018-01-30 13:05:50,5.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:05:50,2018-01-30 13:05:52,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:05:52,2018-01-30 13:05:58,6.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:05:58,2018-01-30 13:06:18,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 13:06:18,2018-01-30 13:13:32,7m - 14.042s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:06:18,2018-01-30 13:06:23,5.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:06:23,2018-01-30 13:06:27,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:06:27,2018-01-30 13:06:27,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:06:27,2018-01-30 13:06:42,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:06:42,2018-01-30 13:06:47,5.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:06:47,2018-01-30 13:07:05,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 13:07:05,2018-01-30 13:07:05,0.051s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 13:07:05,2018-01-30 13:07:05,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:07:05,2018-01-30 13:07:15,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:07:15,2018-01-30 13:07:21,5.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:07:21,2018-01-30 13:07:24,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:07:24,2018-01-30 13:07:29,5.626s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:07:29,2018-01-30 13:07:35,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:07:35,2018-01-30 13:07:35,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:07:35,2018-01-30 13:07:41,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:07:41,2018-01-30 13:07:47,5.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:07:47,2018-01-30 13:07:57,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:07:57,2018-01-30 13:08:04,7.040s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:08:04,2018-01-30 13:08:10,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:08:10,2018-01-30 13:08:15,5.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:08:15,2018-01-30 13:08:21,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:08:21,2018-01-30 13:08:26,5.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:08:26,2018-01-30 13:08:32,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:08:32,2018-01-30 13:08:32,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:08:32,2018-01-30 13:08:34,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:08:34,2018-01-30 13:08:39,5.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:08:39,2018-01-30 13:08:41,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:08:41,2018-01-30 13:08:46,5.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:08:46,2018-01-30 13:08:52,6.012s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 13:08:52,2018-01-30 13:08:52,0.048s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:08:52,2018-01-30 13:08:55,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:08:55,2018-01-30 13:09:01,5.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:09:01,2018-01-30 13:09:07,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:09:07,2018-01-30 13:09:12,5.151s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 13:09:12,2018-01-30 13:09:12,0.157s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:09:12,2018-01-30 13:09:17,5.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:09:17,2018-01-30 13:09:19,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:09:19,2018-01-30 13:09:24,5.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:09:24,2018-01-30 13:09:26,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:09:26,2018-01-30 13:09:31,5.144s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 13:09:31,2018-01-30 13:09:31,0.029s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 13:09:31,2018-01-30 13:09:31,0.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:09:31,2018-01-30 13:09:37,5.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:09:37,2018-01-30 13:09:39,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:09:39,2018-01-30 13:09:39,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:09:39,2018-01-30 13:09:43,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:09:43,2018-01-30 13:09:43,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:09:43,2018-01-30 13:09:47,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:09:47,2018-01-30 13:09:52,5.210s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:09:52,2018-01-30 13:09:52,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:09:52,2018-01-30 13:09:56,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:09:56,2018-01-30 13:10:01,5.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:10:01,2018-01-30 13:10:05,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:10:05,2018-01-30 13:10:11,5.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:10:11,2018-01-30 13:10:15,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:10:15,2018-01-30 13:10:20,5.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:10:20,2018-01-30 13:10:24,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:10:24,2018-01-30 13:10:29,5.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:10:29,2018-01-30 13:10:35,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:10:35,2018-01-30 13:10:40,5.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:10:40,2018-01-30 13:10:44,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:10:44,2018-01-30 13:10:49,5.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:10:49,2018-01-30 13:10:53,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:10:53,2018-01-30 13:10:58,5.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:10:58,2018-01-30 13:11:08,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:11:08,2018-01-30 13:11:08,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:11:08,2018-01-30 13:11:12,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:11:12,2018-01-30 13:11:18,5.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:11:18,2018-01-30 13:11:22,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:11:22,2018-01-30 13:11:27,5.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:11:27,2018-01-30 13:11:31,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:11:31,2018-01-30 13:11:36,5.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:11:36,2018-01-30 13:13:16,1m - 40.127s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:13:16,2018-01-30 13:13:22,5.725s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:13:22,2018-01-30 13:13:32,10.014s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 13:13:32,2018-01-30 13:19:07,5m - 34.764s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:13:32,2018-01-30 13:13:32,0.167s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:13:32,2018-01-30 13:13:32,0.132s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:13:32,2018-01-30 13:13:39,6.443s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:13:39,2018-01-30 13:13:54,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:13:54,2018-01-30 13:14:00,5.764s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:14:00,2018-01-30 13:14:20,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:14:20,2018-01-30 13:14:25,5.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:14:25,2018-01-30 13:14:29,4.007s,PASSED
