Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-18 12:23:09,2018-01-18 12:23:09,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:23:09,2018-01-18 12:23:10,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:23:10,2018-01-18 12:23:17,7.427s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:23:17,2018-01-18 12:23:18,1.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:23:18,2018-01-18 12:23:18,0.163s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:23:18,2018-01-18 12:23:19,0.268s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:23:19,2018-01-18 12:23:29,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:23:29,2018-01-18 12:23:29,0.409s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:23:29,2018-01-18 12:23:39,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:23:39,2018-01-18 12:23:39,0.282s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:23:39,2018-01-18 12:23:49,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:23:49,2018-01-18 12:23:50,0.180s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:23:50,2018-01-18 12:23:50,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:23:50,2018-01-18 12:23:55,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:23:55,2018-01-18 12:23:55,0.202s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-18 12:23:55,2018-01-18 12:29:38,5m - 42.509s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:23:55,2018-01-18 12:23:56,0.460s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:23:56,2018-01-18 12:24:11,15.264s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:24:11,2018-01-18 12:24:11,0.174s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:24:11,2018-01-18 12:24:11,0.089s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:24:11,2018-01-18 12:24:12,0.195s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:24:12,2018-01-18 12:24:12,0.171s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:24:12,2018-01-18 12:24:12,0.130s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:24:12,2018-01-18 12:24:12,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:24:12,2018-01-18 12:24:13,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:24:13,2018-01-18 12:24:43,29.808s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:24:43,2018-01-18 12:24:53,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:24:53,2018-01-18 12:24:58,5.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:24:58,2018-01-18 12:25:08,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:08,2018-01-18 12:25:11,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:11,2018-01-18 12:25:16,5.118s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:25:16,2018-01-18 12:25:16,0.128s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:25:16,2018-01-18 12:25:16,0.140s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:25:16,2018-01-18 12:25:17,0.151s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:25:17,2018-01-18 12:25:17,0.220s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:17,2018-01-18 12:25:22,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:25:22,2018-01-18 12:25:22,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:22,2018-01-18 12:25:27,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:25:27,2018-01-18 12:25:27,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:27,2018-01-18 12:25:32,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 12:25:32,2018-01-18 12:25:32,0.028s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 12:25:32,2018-01-18 12:25:32,0.056s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 12:25:32,2018-01-18 12:25:32,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:32,2018-01-18 12:25:34,1.801s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:34,2018-01-18 12:25:35,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:35,2018-01-18 12:25:36,1.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:36,2018-01-18 12:25:39,3.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:25:39,2018-01-18 12:25:39,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:39,2018-01-18 12:25:41,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:25:41,2018-01-18 12:25:42,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:42,2018-01-18 12:25:44,2.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:25:44,2018-01-18 12:25:44,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:44,2018-01-18 12:25:49,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:49,2018-01-18 12:25:49,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:49,2018-01-18 12:25:50,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:50,2018-01-18 12:25:50,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:50,2018-01-18 12:25:51,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:51,2018-01-18 12:25:51,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:51,2018-01-18 12:25:52,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:52,2018-01-18 12:25:52,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:52,2018-01-18 12:25:57,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:25:57,2018-01-18 12:25:59,1.309s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:25:59,2018-01-18 12:26:04,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 12:26:04,2018-01-18 12:26:04,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:26:04,2018-01-18 12:26:14,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:26:14,2018-01-18 12:26:14,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:26:14,2018-01-18 12:26:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:26:19,2018-01-18 12:26:35,15.466s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:26:35,2018-01-18 12:26:40,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:26:40,2018-01-18 12:26:40,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:26:40,2018-01-18 12:26:45,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:26:45,2018-01-18 12:26:45,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:26:45,2018-01-18 12:26:50,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:26:50,2018-01-18 12:26:50,0.203s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:26:50,2018-01-18 12:26:50,0.089s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 12:26:50,2018-01-18 12:26:50,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 12:26:50,2018-01-18 12:26:50,0.003s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 12:26:50,2018-01-18 12:26:52,1.771s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-18 12:26:52,2018-01-18 12:26:52,0.282s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-18 12:26:52,2018-01-18 12:26:52,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-18 12:26:52,2018-01-18 12:26:52,0.022s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-18 12:26:52,2018-01-18 12:26:52,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:26:52,2018-01-18 12:27:02,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-18 12:27:02,2018-01-18 12:27:02,0.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:27:02,2018-01-18 12:27:02,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:02,2018-01-18 12:27:03,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:03,2018-01-18 12:27:04,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:04,2018-01-18 12:27:09,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:09,2018-01-18 12:27:09,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:09,2018-01-18 12:27:11,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:11,2018-01-18 12:27:11,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:11,2018-01-18 12:27:13,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:27:13,2018-01-18 12:27:13,0.236s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:13,2018-01-18 12:27:15,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:15,2018-01-18 12:27:15,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:15,2018-01-18 12:27:20,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:20,2018-01-18 12:27:21,0.846s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:21,2018-01-18 12:27:26,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:26,2018-01-18 12:27:26,0.287s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:27:26,2018-01-18 12:27:27,0.337s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:27,2018-01-18 12:27:32,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:32,2018-01-18 12:27:32,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:32,2018-01-18 12:27:37,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:37,2018-01-18 12:27:40,2.860s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:40,2018-01-18 12:27:48,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:48,2018-01-18 12:27:48,0.603s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:48,2018-01-18 12:27:53,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:27:53,2018-01-18 12:27:54,0.222s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:27:54,2018-01-18 12:27:54,0.202s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:27:54,2018-01-18 12:27:56,2.377s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:27:56,2018-01-18 12:28:01,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-18 12:28:01,2018-01-18 12:28:01,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-18 12:28:01,2018-01-18 12:28:01,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-18 12:28:01,2018-01-18 12:28:01,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:28:01,2018-01-18 12:28:21,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:28:21,2018-01-18 12:28:24,2.689s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:28:24,2018-01-18 12:28:32,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:28:32,2018-01-18 12:28:32,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:28:32,2018-01-18 12:28:37,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:28:37,2018-01-18 12:28:37,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:28:37,2018-01-18 12:28:42,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:28:42,2018-01-18 12:28:42,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:28:42,2018-01-18 12:29:02,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:29:02,2018-01-18 12:29:03,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:29:03,2018-01-18 12:29:23,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:29:23,2018-01-18 12:29:23,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:29:23,2018-01-18 12:29:25,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:29:25,2018-01-18 12:29:26,0.810s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:29:26,2018-01-18 12:29:38,12.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 12:29:38,2018-01-18 12:29:44,6.723s,ERROR
click,Chrome 63.0.3239.132,,2018-01-18 12:29:38,2018-01-18 12:29:38,0.087s,PASSED
Statement - str = address2,Chrome 63.0.3239.132,,2018-01-18 12:29:38,2018-01-18 12:29:38,0.003s,PASSED
Statement - println(str),Chrome 63.0.3239.132,,2018-01-18 12:29:38,2018-01-18 12:29:38,0.001s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 12:29:38,2018-01-18 12:29:38,0.295s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:29:38,2018-01-18 12:29:40,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:29:40,2018-01-18 12:29:40,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:29:40,2018-01-18 12:29:44,4.005s,PASSED
"Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(""Endorsement_OR/get_Policynumber"")",Chrome 63.0.3239.132,,2018-01-18 12:29:44,2018-01-18 12:29:44,0.001s,PASSED
