Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-29 15:38:19,2018-01-29 15:38:19,0.278s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:38:19,2018-01-29 15:38:29,10.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:38:29,2018-01-29 15:38:29,0.164s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:38:29,2018-01-29 15:38:29,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:38:29,2018-01-29 15:38:34,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:38:34,2018-01-29 15:38:35,0.217s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-29 15:38:35,2018-01-29 15:44:37,6m - 2.082s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:38:35,2018-01-29 15:38:35,0.300s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:38:35,2018-01-29 15:38:47,11.521s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:47,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:47,0.200s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:47,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:47,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:47,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:47,0.124s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:47,0.100s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:38:47,2018-01-29 15:38:48,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:38:48,2018-01-29 15:38:48,0.410s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:38:48,2018-01-29 15:38:48,0.141s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:38:48,2018-01-29 15:38:48,0.328s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:38:48,2018-01-29 15:38:49,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:38:49,2018-01-29 15:39:23,33.304s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:39:23,2018-01-29 15:39:33,10.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:39:33,2018-01-29 15:39:33,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:39:33,2018-01-29 15:39:43,10.019s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:39:43,2018-01-29 15:39:46,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:39:46,2018-01-29 15:39:46,0.101s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:39:46,2018-01-29 15:39:46,0.177s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:39:46,2018-01-29 15:39:46,0.133s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:39:46,2018-01-29 15:39:46,0.146s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:39:46,2018-01-29 15:39:47,0.274s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:39:47,2018-01-29 15:39:52,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:39:52,2018-01-29 15:39:52,0.264s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:39:52,2018-01-29 15:39:57,5.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:39:57,2018-01-29 15:39:57,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:39:57,2018-01-29 15:40:02,5.010s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 15:40:02,2018-01-29 15:40:02,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 15:40:02,2018-01-29 15:40:02,0.070s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 15:40:02,2018-01-29 15:40:02,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:02,2018-01-29 15:40:03,0.254s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:03,2018-01-29 15:40:04,1.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:04,2018-01-29 15:40:05,1.696s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:05,2018-01-29 15:40:08,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:40:08,2018-01-29 15:40:08,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:08,2018-01-29 15:40:10,2.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:40:10,2018-01-29 15:40:11,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:11,2018-01-29 15:40:13,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:40:13,2018-01-29 15:40:13,0.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:13,2018-01-29 15:40:18,4.994s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:18,2018-01-29 15:40:18,0.371s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:18,2018-01-29 15:40:22,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:22,2018-01-29 15:40:22,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:22,2018-01-29 15:40:26,3.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:26,2018-01-29 15:40:26,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:26,2018-01-29 15:40:30,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:30,2018-01-29 15:40:30,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:30,2018-01-29 15:40:35,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:35,2018-01-29 15:40:37,1.415s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:37,2018-01-29 15:40:42,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 15:40:42,2018-01-29 15:40:42,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:42,2018-01-29 15:40:52,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:52,2018-01-29 15:40:52,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:40:52,2018-01-29 15:40:57,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:40:57,2018-01-29 15:41:13,15.712s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:41:13,2018-01-29 15:41:18,5.008s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 15:41:18,2018-01-29 15:41:18,0.067s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 15:41:18,2018-01-29 15:41:18,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:41:18,2018-01-29 15:41:18,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:41:18,2018-01-29 15:41:23,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:41:23,2018-01-29 15:41:23,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:41:23,2018-01-29 15:41:28,4.992s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:41:28,2018-01-29 15:41:28,0.201s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:41:28,2018-01-29 15:41:29,0.095s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 15:41:29,2018-01-29 15:41:29,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 15:41:29,2018-01-29 15:41:29,0.003s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 15:41:29,2018-01-29 15:41:42,13.664s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 15:41:42,2018-01-29 15:41:43,0.305s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 15:41:43,2018-01-29 15:41:43,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 15:41:43,2018-01-29 15:41:43,0.039s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 15:41:43,2018-01-29 15:41:43,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:41:43,2018-01-29 15:41:53,10.000s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 15:41:53,2018-01-29 15:41:53,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:41:53,2018-01-29 15:41:53,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:41:53,2018-01-29 15:41:54,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:41:54,2018-01-29 15:41:54,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:41:54,2018-01-29 15:41:59,4.995s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:41:59,2018-01-29 15:41:59,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:41:59,2018-01-29 15:42:01,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:01,2018-01-29 15:42:01,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:01,2018-01-29 15:42:03,1.989s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:42:03,2018-01-29 15:42:03,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:03,2018-01-29 15:42:05,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:05,2018-01-29 15:42:05,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:05,2018-01-29 15:42:10,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:10,2018-01-29 15:42:13,2.622s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:13,2018-01-29 15:42:18,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:18,2018-01-29 15:42:18,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:42:18,2018-01-29 15:42:18,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:18,2018-01-29 15:42:23,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:23,2018-01-29 15:42:23,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:23,2018-01-29 15:42:29,5.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:29,2018-01-29 15:42:32,3.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:32,2018-01-29 15:42:40,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:40,2018-01-29 15:42:40,0.684s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:40,2018-01-29 15:42:45,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:42:45,2018-01-29 15:42:46,0.177s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:42:46,2018-01-29 15:42:46,0.142s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:42:46,2018-01-29 15:42:53,7.459s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:53,2018-01-29 15:42:58,5.013s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 15:42:58,2018-01-29 15:42:58,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 15:42:58,2018-01-29 15:42:58,0.007s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 15:42:58,2018-01-29 15:42:58,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:42:58,2018-01-29 15:43:18,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:43:18,2018-01-29 15:43:20,1.834s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:43:20,2018-01-29 15:43:28,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:43:28,2018-01-29 15:43:28,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:43:28,2018-01-29 15:43:33,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:43:33,2018-01-29 15:43:33,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:43:33,2018-01-29 15:43:38,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:43:38,2018-01-29 15:43:39,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:43:39,2018-01-29 15:43:59,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:43:59,2018-01-29 15:43:59,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:43:59,2018-01-29 15:44:14,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:44:14,2018-01-29 15:44:14,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:44:14,2018-01-29 15:44:16,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:44:16,2018-01-29 15:44:17,0.836s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:44:17,2018-01-29 15:44:37,20.027s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 15:44:37,2018-01-29 15:47:56,3m - 19.580s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 15:44:37,2018-01-29 15:44:37,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:44:37,2018-01-29 15:44:41,3.992s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:44:41,2018-01-29 15:44:41,0.271s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:44:41,2018-01-29 15:44:56,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:44:56,2018-01-29 15:44:56,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:44:56,2018-01-29 15:45:14,18.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 15:45:14,2018-01-29 15:45:15,0.063s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 15:45:15,2018-01-29 15:45:15,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:45:15,2018-01-29 15:45:25,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:45:25,2018-01-29 15:45:25,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:45:25,2018-01-29 15:45:28,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:45:28,2018-01-29 15:45:28,0.674s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:45:28,2018-01-29 15:45:34,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:45:34,2018-01-29 15:45:35,0.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:45:35,2018-01-29 15:45:41,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:45:41,2018-01-29 15:45:41,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:45:41,2018-01-29 15:45:51,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:45:51,2018-01-29 15:45:53,2.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:45:53,2018-01-29 15:45:59,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:45:59,2018-01-29 15:45:59,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:45:59,2018-01-29 15:46:05,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:05,2018-01-29 15:46:05,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:05,2018-01-29 15:46:11,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:46:11,2018-01-29 15:46:11,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:11,2018-01-29 15:46:13,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:13,2018-01-29 15:46:14,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:14,2018-01-29 15:46:16,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:16,2018-01-29 15:46:16,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:16,2018-01-29 15:46:22,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:46:22,2018-01-29 15:46:22,0.052s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:22,2018-01-29 15:46:25,2.990s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:25,2018-01-29 15:46:25,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:25,2018-01-29 15:46:31,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:31,2018-01-29 15:46:31,0.219s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 15:46:31,2018-01-29 15:46:31,0.156s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:31,2018-01-29 15:46:31,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:31,2018-01-29 15:46:33,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:33,2018-01-29 15:46:34,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:34,2018-01-29 15:46:36,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:36,2018-01-29 15:46:36,0.144s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 15:46:36,2018-01-29 15:46:36,0.054s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:46:36,2018-01-29 15:46:36,0.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:36,2018-01-29 15:46:36,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:36,2018-01-29 15:46:38,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:46:38,2018-01-29 15:46:38,0.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:38,2018-01-29 15:46:42,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:46:42,2018-01-29 15:46:42,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:42,2018-01-29 15:46:46,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:46,2018-01-29 15:46:46,0.189s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:46:46,2018-01-29 15:46:47,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:47,2018-01-29 15:46:51,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:51,2018-01-29 15:46:51,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:51,2018-01-29 15:46:55,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:55,2018-01-29 15:46:55,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:55,2018-01-29 15:46:59,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:46:59,2018-01-29 15:46:59,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:46:59,2018-01-29 15:47:03,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:03,2018-01-29 15:47:03,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:03,2018-01-29 15:47:09,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:09,2018-01-29 15:47:09,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:09,2018-01-29 15:47:13,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:13,2018-01-29 15:47:14,0.074s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:14,2018-01-29 15:47:18,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:18,2018-01-29 15:47:18,0.188s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:18,2018-01-29 15:47:28,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:47:28,2018-01-29 15:47:28,0.452s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:28,2018-01-29 15:47:32,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:32,2018-01-29 15:47:32,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:32,2018-01-29 15:47:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:36,2018-01-29 15:47:36,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:36,2018-01-29 15:47:40,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:40,2018-01-29 15:47:41,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:47:41,2018-01-29 15:47:56,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:47:56,2018-01-29 15:47:56,0.759s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 15:47:56,2018-01-29 15:48:29,32.554s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 15:47:57,2018-01-29 15:48:29,32.367s,FAILED
