Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-25 19:40:09,2018-01-25 19:40:14,5.187s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-25 19:40:14,2018-01-25 19:43:09,2m - 54.912s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 19:40:15,2018-01-25 19:40:15,0.325s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:40:15,2018-01-25 19:40:43,28.444s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-25 19:40:43,2018-01-25 19:40:43,0.003s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-25 19:40:43,2018-01-25 19:40:43,0.049s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-25 19:40:43,2018-01-25 19:40:43,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-25 19:40:43,2018-01-25 19:40:43,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 19:40:43,2018-01-25 19:40:44,0.112s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:40:44,2018-01-25 19:40:44,0.099s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:40:44,2018-01-25 19:40:44,0.329s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 19:40:44,2018-01-25 19:40:44,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:40:44,2018-01-25 19:40:44,0.129s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:40:44,2018-01-25 19:40:44,0.123s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:40:44,2018-01-25 19:40:50,5.247s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:40:50,2018-01-25 19:40:51,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:40:51,2018-01-25 19:41:12,21.507s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:41:12,2018-01-25 19:41:22,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:41:22,2018-01-25 19:41:27,5.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:41:27,2018-01-25 19:41:37,10.016s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:41:37,2018-01-25 19:41:40,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:41:40,2018-01-25 19:41:46,5.107s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:41:46,2018-01-25 19:41:46,0.127s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:41:46,2018-01-25 19:41:46,0.187s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:41:46,2018-01-25 19:41:46,0.192s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:41:46,2018-01-25 19:41:46,0.295s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:41:46,2018-01-25 19:41:51,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:41:51,2018-01-25 19:41:52,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:41:52,2018-01-25 19:41:57,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 19:41:57,2018-01-25 19:41:57,0.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:41:57,2018-01-25 19:42:02,5.010s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 19:42:02,2018-01-25 19:42:02,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 19:42:02,2018-01-25 19:42:02,0.047s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 19:42:02,2018-01-25 19:42:02,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:42:02,2018-01-25 19:42:07,5.334s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:42:07,2018-01-25 19:42:08,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:42:08,2018-01-25 19:42:16,7.644s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:42:16,2018-01-25 19:42:19,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 19:42:19,2018-01-25 19:42:19,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:42:19,2018-01-25 19:42:21,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 19:42:21,2018-01-25 19:42:21,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:42:21,2018-01-25 19:42:23,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 19:42:23,2018-01-25 19:42:23,0.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:42:23,2018-01-25 19:42:28,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:42:28,2018-01-25 19:42:34,5.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 19:42:34,2018-01-25 19:42:38,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 19:42:38,2018-01-25 19:43:09,31.798s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 19:43:09,2018-01-25 19:43:10,0.181s,ERROR
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-25 19:43:10,2018-01-25 19:43:41,31.515s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 19:43:10,2018-01-25 19:43:41,31.198s,FAILED
