Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-17 16:32:20,2018-01-17 16:32:40,19.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:32:40,2018-01-17 16:32:50,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:32:50,2018-01-17 16:32:50,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:32:50,2018-01-17 16:33:00,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:00,2018-01-17 16:33:03,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:03,2018-01-17 16:33:03,0.109s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:33:03,2018-01-17 16:33:03,0.167s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:33:03,2018-01-17 16:33:03,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:33:03,2018-01-17 16:33:03,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:33:03,2018-01-17 16:33:04,0.306s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:04,2018-01-17 16:33:09,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:33:09,2018-01-17 16:33:09,0.248s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:09,2018-01-17 16:33:14,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:33:14,2018-01-17 16:33:14,0.273s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:14,2018-01-17 16:33:19,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 16:33:19,2018-01-17 16:33:19,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 16:33:19,2018-01-17 16:33:19,0.094s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 16:33:19,2018-01-17 16:33:19,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:19,2018-01-17 16:33:20,0.285s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:20,2018-01-17 16:33:21,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:21,2018-01-17 16:33:22,1.735s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:22,2018-01-17 16:33:25,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 16:33:25,2018-01-17 16:33:26,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:26,2018-01-17 16:33:28,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 16:33:28,2018-01-17 16:33:28,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:28,2018-01-17 16:33:30,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 16:33:30,2018-01-17 16:33:30,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:30,2018-01-17 16:33:35,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:35,2018-01-17 16:33:35,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:35,2018-01-17 16:33:40,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:40,2018-01-17 16:33:40,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:40,2018-01-17 16:33:41,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:41,2018-01-17 16:33:41,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:41,2018-01-17 16:33:42,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:42,2018-01-17 16:33:43,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:43,2018-01-17 16:33:44,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:44,2018-01-17 16:33:44,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:44,2018-01-17 16:33:45,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:45,2018-01-17 16:33:45,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:45,2018-01-17 16:33:56,11.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:33:56,2018-01-17 16:33:56,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:33:56,2018-01-17 16:34:06,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:34:06,2018-01-17 16:34:08,2.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:34:08,2018-01-17 16:34:13,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-17 16:34:13,2018-01-17 16:34:13,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:34:13,2018-01-17 16:34:23,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:34:23,2018-01-17 16:34:24,0.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:34:24,2018-01-17 16:34:29,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:34:29,2018-01-17 16:34:45,16.559s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:34:45,2018-01-17 16:34:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:34:50,2018-01-17 16:34:50,0.267s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:34:50,2018-01-17 16:34:55,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:34:55,2018-01-17 16:34:55,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:34:55,2018-01-17 16:35:00,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:35:00,2018-01-17 16:35:01,0.198s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:01,2018-01-17 16:35:01,0.095s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-17 16:35:01,2018-01-17 16:35:01,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-17 16:35:01,2018-01-17 16:35:01,0.004s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-17 16:35:01,2018-01-17 16:35:03,1.928s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-17 16:35:03,2018-01-17 16:35:03,0.292s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-17 16:35:03,2018-01-17 16:35:03,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-17 16:35:03,2018-01-17 16:35:03,0.017s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-17 16:35:03,2018-01-17 16:35:03,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:03,2018-01-17 16:35:13,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-17 16:35:13,2018-01-17 16:35:13,0.020s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:35:13,2018-01-17 16:35:13,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:13,2018-01-17 16:35:14,1.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:14,2018-01-17 16:35:14,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:14,2018-01-17 16:35:19,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:19,2018-01-17 16:35:19,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:19,2018-01-17 16:35:21,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:22,2018-01-17 16:35:22,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:22,2018-01-17 16:35:24,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:35:24,2018-01-17 16:35:24,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:24,2018-01-17 16:35:26,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:26,2018-01-17 16:35:26,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:26,2018-01-17 16:35:31,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:31,2018-01-17 16:35:35,3.636s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:35,2018-01-17 16:35:40,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:40,2018-01-17 16:35:40,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:35:40,2018-01-17 16:35:40,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:40,2018-01-17 16:35:45,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:45,2018-01-17 16:35:45,0.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:45,2018-01-17 16:35:50,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:35:50,2018-01-17 16:35:53,3.448s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:35:53,2018-01-17 16:36:02,8.039s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:36:02,2018-01-17 16:36:02,0.646s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:36:02,2018-01-17 16:36:07,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:36:07,2018-01-17 16:36:07,0.254s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 16:36:07,2018-01-17 16:36:08,0.184s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:36:08,2018-01-17 16:36:10,1.974s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:36:10,2018-01-17 16:36:15,5.010s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-17 16:36:15,2018-01-17 16:36:15,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-17 16:36:15,2018-01-17 16:36:15,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-17 16:36:15,2018-01-17 16:36:15,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:36:15,2018-01-17 16:36:35,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:36:35,2018-01-17 16:36:37,2.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:36:37,2018-01-17 16:36:45,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:36:45,2018-01-17 16:36:45,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:36:45,2018-01-17 16:36:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:36:50,2018-01-17 16:36:51,0.744s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:36:51,2018-01-17 16:36:56,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:36:56,2018-01-17 16:36:56,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:36:56,2018-01-17 16:37:16,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:37:16,2018-01-17 16:37:16,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 16:37:16,2018-01-17 16:37:36,20.032s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 16:37:36,2018-01-17 16:37:39,3.058s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 16:37:39,2018-01-17 16:38:11,31.867s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 16:37:39,2018-01-17 16:38:11,31.751s,FAILED
