Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-23 12:48:32,2018-01-23 12:48:37,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-23 12:48:37,2018-01-23 12:48:37,0.130s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-23 12:48:37,2018-01-23 12:48:38,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-23 12:48:38,2018-01-23 12:48:43,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-23 12:48:43,2018-01-23 12:48:43,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-23 12:48:43,2018-01-23 12:48:48,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-23 12:48:48,2018-01-23 12:48:52,4.302s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-23 12:48:52,2018-01-23 12:49:00,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-23 12:49:00,2018-01-23 12:49:01,1.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-23 12:49:01,2018-01-23 12:49:06,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-23 12:49:06,2018-01-23 12:49:06,0.233s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-23 12:49:06,2018-01-23 12:49:07,0.188s,PASSED
click,Chrome 63.0.3239.132,,2018-01-23 12:49:07,2018-01-23 12:49:10,3.584s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-23 12:49:10,2018-01-23 12:49:15,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-23 12:49:15,2018-01-23 12:49:15,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-23 12:49:15,2018-01-23 12:49:15,0.004s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-23 12:49:15,2018-01-23 12:49:15,0.004s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-23 12:49:15,2018-01-23 12:49:35,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-23 12:49:35,2018-01-23 12:50:07,31.636s,FAILED
