Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 12:19:30,2018-01-18 12:19:30,0.003s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 12:19:30,2018-01-18 12:19:30,0.057s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 12:19:30,2018-01-18 12:19:30,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:19:30,2018-01-18 12:19:35,5.252s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:19:35,2018-01-18 12:19:36,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:19:36,2018-01-18 12:19:45,8.629s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:19:45,2018-01-18 12:19:48,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:19:48,2018-01-18 12:19:48,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:19:48,2018-01-18 12:19:50,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:19:50,2018-01-18 12:19:50,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:19:50,2018-01-18 12:19:52,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 12:19:52,2018-01-18 12:19:53,0.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:19:53,2018-01-18 12:19:58,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:19:58,2018-01-18 12:20:03,5.205s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:20:03,2018-01-18 12:20:04,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:20:04,2018-01-18 12:20:04,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:20:04,2018-01-18 12:20:05,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:20:05,2018-01-18 12:20:10,5.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 12:20:10,2018-01-18 12:20:11,1.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 12:20:11,2018-01-18 12:20:12,0.756s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 12:20:12,2018-01-18 12:20:44,31.905s,FAILED
click,Chrome 63.0.3239.132,,2018-01-18 12:20:12,2018-01-18 12:20:44,31.770s,FAILED
