Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-18 19:07:09,2018-01-18 19:07:09,0.005s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-18 19:07:09,2018-01-18 19:07:10,0.076s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.003s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.165s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.185s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.145s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.166s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.142s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:10,0.113s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:07:10,2018-01-18 19:07:11,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:07:11,2018-01-18 19:07:12,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:07:12,2018-01-18 19:07:40,28.581s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:07:40,2018-01-18 19:07:50,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:07:50,2018-01-18 19:07:50,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:07:50,2018-01-18 19:08:00,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:00,2018-01-18 19:08:03,3.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:08:03,2018-01-18 19:08:09,5.365s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:08:09,2018-01-18 19:08:09,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:08:09,2018-01-18 19:08:09,0.175s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:08:09,2018-01-18 19:08:09,0.194s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:08:09,2018-01-18 19:08:10,0.259s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:10,2018-01-18 19:08:15,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:08:15,2018-01-18 19:08:15,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:15,2018-01-18 19:08:20,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:08:20,2018-01-18 19:08:20,0.202s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:20,2018-01-18 19:08:25,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-18 19:08:25,2018-01-18 19:08:25,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-18 19:08:25,2018-01-18 19:08:25,0.062s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-18 19:08:25,2018-01-18 19:08:25,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:08:25,2018-01-18 19:08:30,5.253s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:30,2018-01-18 19:08:31,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:08:31,2018-01-18 19:08:38,6.437s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:38,2018-01-18 19:08:41,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 19:08:41,2018-01-18 19:08:41,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:41,2018-01-18 19:08:43,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 19:08:43,2018-01-18 19:08:43,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:43,2018-01-18 19:08:45,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-18 19:08:45,2018-01-18 19:08:45,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:45,2018-01-18 19:08:50,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:08:50,2018-01-18 19:08:51,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:51,2018-01-18 19:08:52,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:08:52,2018-01-18 19:08:53,1.844s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:53,2018-01-18 19:08:54,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:08:54,2018-01-18 19:08:54,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:54,2018-01-18 19:08:55,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:08:55,2018-01-18 19:08:56,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:08:56,2018-01-18 19:09:01,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:09:01,2018-01-18 19:09:03,2.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:09:03,2018-01-18 19:09:08,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-18 19:09:08,2018-01-18 19:09:08,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:09:08,2018-01-18 19:09:18,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:09:18,2018-01-18 19:09:18,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:09:18,2018-01-18 19:09:23,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:09:23,2018-01-18 19:09:38,15.259s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:09:38,2018-01-18 19:09:43,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:09:43,2018-01-18 19:09:44,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:09:44,2018-01-18 19:09:49,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:09:49,2018-01-18 19:09:49,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:09:49,2018-01-18 19:09:54,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:09:54,2018-01-18 19:09:54,0.194s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:09:54,2018-01-18 19:09:54,0.098s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-18 19:09:54,2018-01-18 19:09:54,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-18 19:09:54,2018-01-18 19:09:54,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-18 19:09:54,2018-01-18 19:10:07,13.211s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-18 19:10:07,2018-01-18 19:10:08,0.300s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-18 19:10:08,2018-01-18 19:10:08,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-18 19:10:08,2018-01-18 19:10:08,0.026s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-18 19:10:08,2018-01-18 19:10:08,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:08,2018-01-18 19:10:18,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-18 19:10:18,2018-01-18 19:10:18,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:10:18,2018-01-18 19:10:18,0.293s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:18,2018-01-18 19:10:19,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:19,2018-01-18 19:10:19,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:19,2018-01-18 19:10:24,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:24,2018-01-18 19:10:24,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:24,2018-01-18 19:10:26,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:26,2018-01-18 19:10:26,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:26,2018-01-18 19:10:28,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:10:28,2018-01-18 19:10:28,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:28,2018-01-18 19:10:30,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:30,2018-01-18 19:10:31,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:31,2018-01-18 19:10:36,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:36,2018-01-18 19:10:37,1.876s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:37,2018-01-18 19:10:42,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:42,2018-01-18 19:10:43,0.129s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:10:43,2018-01-18 19:10:43,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:43,2018-01-18 19:10:48,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:48,2018-01-18 19:10:48,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:48,2018-01-18 19:10:53,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:10:53,2018-01-18 19:10:57,4.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:10:57,2018-01-18 19:11:05,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:11:05,2018-01-18 19:11:06,0.664s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:11:06,2018-01-18 19:11:11,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:11:11,2018-01-18 19:11:11,0.184s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:11:11,2018-01-18 19:11:11,0.162s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:11:11,2018-01-18 19:11:14,2.592s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:11:14,2018-01-18 19:11:19,5.009s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-18 19:11:19,2018-01-18 19:11:19,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-18 19:11:19,2018-01-18 19:11:19,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-18 19:11:19,2018-01-18 19:11:19,0.007s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:11:19,2018-01-18 19:11:39,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:11:39,2018-01-18 19:11:41,2.070s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:11:41,2018-01-18 19:11:49,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:11:49,2018-01-18 19:11:49,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:11:49,2018-01-18 19:11:54,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:11:54,2018-01-18 19:11:54,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:11:54,2018-01-18 19:11:59,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:11:59,2018-01-18 19:11:59,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:11:59,2018-01-18 19:12:19,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:12:19,2018-01-18 19:12:19,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:12:19,2018-01-18 19:12:39,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:12:39,2018-01-18 19:12:40,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:12:40,2018-01-18 19:12:42,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:12:42,2018-01-18 19:12:42,0.883s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:12:42,2018-01-18 19:12:54,12.016s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-18 19:12:55,2018-01-18 19:14:19,1m - 24.123s,FAILED
click,Chrome 63.0.3239.132,,2018-01-18 19:12:55,2018-01-18 19:12:55,0.089s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:12:55,2018-01-18 19:12:55,0.287s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:12:55,2018-01-18 19:13:07,12.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:13:07,2018-01-18 19:13:07,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:13:07,2018-01-18 19:13:17,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:13:17,2018-01-18 19:13:37,20.027s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-18 19:13:37,2018-01-18 19:13:37,0.090s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-18 19:13:37,2018-01-18 19:13:37,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:13:37,2018-01-18 19:13:39,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:13:39,2018-01-18 19:13:39,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:13:39,2018-01-18 19:13:41,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:13:41,2018-01-18 19:13:42,0.669s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:13:42,2018-01-18 19:13:48,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-18 19:13:48,2018-01-18 19:13:48,0.238s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:13:48,2018-01-18 19:13:54,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:13:54,2018-01-18 19:13:55,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:13:55,2018-01-18 19:14:05,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:14:05,2018-01-18 19:14:07,2.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:14:07,2018-01-18 19:14:12,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:14:12,2018-01-18 19:14:12,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-18 19:14:12,2018-01-18 19:14:18,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-18 19:14:18,2018-01-18 19:14:19,0.725s,FAILED
