Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-29 20:32:10,2018-01-29 20:32:10,0.136s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 20:32:10,2018-01-29 20:32:11,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:32:11,2018-01-29 20:32:16,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:32:16,2018-01-29 20:32:16,0.147s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-29 20:32:16,2018-01-29 20:38:22,6m - 5.818s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:32:16,2018-01-29 20:32:16,0.420s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:32:16,2018-01-29 20:32:50,33.975s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-29 20:32:50,2018-01-29 20:32:50,0.007s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-29 20:32:50,2018-01-29 20:32:50,0.064s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-29 20:32:50,2018-01-29 20:32:50,0.005s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-29 20:32:50,2018-01-29 20:32:50,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 20:32:50,2018-01-29 20:32:51,0.199s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:32:51,2018-01-29 20:32:51,0.137s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:32:51,2018-01-29 20:32:51,0.103s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 20:32:51,2018-01-29 20:32:51,0.125s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:32:51,2018-01-29 20:32:51,0.144s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:32:51,2018-01-29 20:32:51,0.112s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:32:51,2018-01-29 20:32:52,0.228s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:32:52,2018-01-29 20:32:53,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:32:53,2018-01-29 20:33:17,24.419s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:17,2018-01-29 20:33:27,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:33:27,2018-01-29 20:33:27,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:27,2018-01-29 20:33:37,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:37,2018-01-29 20:33:40,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:33:40,2018-01-29 20:33:40,0.115s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:33:40,2018-01-29 20:33:40,0.189s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:33:40,2018-01-29 20:33:41,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:33:41,2018-01-29 20:33:41,0.155s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:33:41,2018-01-29 20:33:41,0.252s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:41,2018-01-29 20:33:46,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:33:46,2018-01-29 20:33:46,0.242s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:46,2018-01-29 20:33:51,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:33:51,2018-01-29 20:33:51,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:51,2018-01-29 20:33:56,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 20:33:56,2018-01-29 20:33:56,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 20:33:57,2018-01-29 20:33:57,0.032s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 20:33:57,2018-01-29 20:33:57,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:33:57,2018-01-29 20:33:57,0.244s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:57,2018-01-29 20:33:58,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:33:58,2018-01-29 20:33:59,1.602s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:33:59,2018-01-29 20:34:02,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 20:34:02,2018-01-29 20:34:02,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:02,2018-01-29 20:34:04,1.989s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 20:34:04,2018-01-29 20:34:05,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:05,2018-01-29 20:34:07,1.990s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 20:34:07,2018-01-29 20:34:07,0.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:07,2018-01-29 20:34:12,4.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:34:12,2018-01-29 20:34:12,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:12,2018-01-29 20:34:16,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:34:16,2018-01-29 20:34:16,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:16,2018-01-29 20:34:20,4.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:34:20,2018-01-29 20:34:20,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:20,2018-01-29 20:34:24,3.991s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:34:24,2018-01-29 20:34:24,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:24,2018-01-29 20:34:29,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:34:29,2018-01-29 20:34:31,1.448s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:31,2018-01-29 20:34:36,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 20:34:36,2018-01-29 20:34:36,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:36,2018-01-29 20:34:46,9.999s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:34:46,2018-01-29 20:34:46,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:34:46,2018-01-29 20:34:51,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:34:51,2018-01-29 20:35:13,22.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:13,2018-01-29 20:35:18,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 20:35:18,2018-01-29 20:35:19,0.067s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 20:35:19,2018-01-29 20:35:19,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:19,2018-01-29 20:35:19,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:19,2018-01-29 20:35:24,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:24,2018-01-29 20:35:24,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:24,2018-01-29 20:35:29,4.993s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:35:29,2018-01-29 20:35:29,0.205s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:29,2018-01-29 20:35:29,0.092s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 20:35:29,2018-01-29 20:35:29,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 20:35:29,2018-01-29 20:35:29,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 20:35:29,2018-01-29 20:35:31,2.012s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 20:35:31,2018-01-29 20:35:31,0.330s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 20:35:31,2018-01-29 20:35:31,0.032s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 20:35:31,2018-01-29 20:35:31,0.015s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 20:35:31,2018-01-29 20:35:31,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:31,2018-01-29 20:35:41,9.985s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 20:35:41,2018-01-29 20:35:41,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:35:41,2018-01-29 20:35:42,0.388s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:42,2018-01-29 20:35:43,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:43,2018-01-29 20:35:43,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:43,2018-01-29 20:35:48,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:48,2018-01-29 20:35:48,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:48,2018-01-29 20:35:50,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:50,2018-01-29 20:35:50,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:50,2018-01-29 20:35:52,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:35:52,2018-01-29 20:35:52,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:52,2018-01-29 20:35:54,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:54,2018-01-29 20:35:54,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:35:54,2018-01-29 20:35:59,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:35:59,2018-01-29 20:36:00,0.921s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:36:00,2018-01-29 20:36:05,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:36:05,2018-01-29 20:36:06,0.146s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:36:06,2018-01-29 20:36:06,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:36:06,2018-01-29 20:36:11,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:36:11,2018-01-29 20:36:11,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:36:11,2018-01-29 20:36:16,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:36:16,2018-01-29 20:36:19,3.328s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:36:19,2018-01-29 20:36:27,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:36:27,2018-01-29 20:36:28,0.679s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:36:28,2018-01-29 20:36:33,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:36:33,2018-01-29 20:36:33,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:36:33,2018-01-29 20:36:33,0.141s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:36:33,2018-01-29 20:36:36,3.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:36:36,2018-01-29 20:36:41,5.013s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 20:36:41,2018-01-29 20:36:41,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 20:36:41,2018-01-29 20:36:41,0.016s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 20:36:41,2018-01-29 20:36:41,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:36:41,2018-01-29 20:37:01,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:37:01,2018-01-29 20:37:04,2.687s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:37:04,2018-01-29 20:37:12,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:37:12,2018-01-29 20:37:12,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:37:12,2018-01-29 20:37:17,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:37:17,2018-01-29 20:37:17,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:37:17,2018-01-29 20:37:22,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:37:22,2018-01-29 20:37:23,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:37:23,2018-01-29 20:37:43,20.030s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:37:43,2018-01-29 20:37:43,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:37:43,2018-01-29 20:37:58,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:37:58,2018-01-29 20:37:58,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:37:58,2018-01-29 20:38:00,1.989s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:38:00,2018-01-29 20:38:02,1.647s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:38:02,2018-01-29 20:38:22,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 20:38:22,2018-01-29 20:43:22,5m - 0.106s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:38:22,2018-01-29 20:38:22,0.071s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:38:22,2018-01-29 20:38:26,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:38:26,2018-01-29 20:38:26,0.286s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:38:26,2018-01-29 20:38:41,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:38:41,2018-01-29 20:38:41,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:38:41,2018-01-29 20:38:59,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 20:38:59,2018-01-29 20:38:59,0.064s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 20:38:59,2018-01-29 20:38:59,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:38:59,2018-01-29 20:39:09,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:39:09,2018-01-29 20:39:10,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:10,2018-01-29 20:39:13,2.990s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:39:13,2018-01-29 20:39:13,0.757s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:13,2018-01-29 20:39:19,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:39:19,2018-01-29 20:39:20,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:20,2018-01-29 20:39:26,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:39:26,2018-01-29 20:39:26,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:26,2018-01-29 20:39:36,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:39:36,2018-01-29 20:39:38,2.382s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:38,2018-01-29 20:39:44,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:39:44,2018-01-29 20:39:44,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:44,2018-01-29 20:39:50,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:39:50,2018-01-29 20:39:50,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:50,2018-01-29 20:39:56,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:39:56,2018-01-29 20:39:57,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:57,2018-01-29 20:39:59,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:39:59,2018-01-29 20:39:59,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:39:59,2018-01-29 20:40:01,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:01,2018-01-29 20:40:01,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:01,2018-01-29 20:40:07,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 20:40:07,2018-01-29 20:40:07,0.052s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:07,2018-01-29 20:40:10,2.975s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:10,2018-01-29 20:40:10,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:10,2018-01-29 20:40:16,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:16,2018-01-29 20:40:16,0.171s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 20:40:16,2018-01-29 20:40:16,0.169s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:16,2018-01-29 20:40:17,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:17,2018-01-29 20:40:19,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:19,2018-01-29 20:40:19,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:19,2018-01-29 20:40:21,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:21,2018-01-29 20:40:21,0.157s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 20:40:21,2018-01-29 20:40:21,0.031s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 20:40:21,2018-01-29 20:40:21,0.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:21,2018-01-29 20:40:21,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:21,2018-01-29 20:40:23,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:40:23,2018-01-29 20:40:23,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:23,2018-01-29 20:40:27,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:40:27,2018-01-29 20:40:27,0.202s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:27,2018-01-29 20:40:32,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:32,2018-01-29 20:40:32,0.208s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 20:40:32,2018-01-29 20:40:32,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:32,2018-01-29 20:40:36,3.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:36,2018-01-29 20:40:36,0.222s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:36,2018-01-29 20:40:40,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:40,2018-01-29 20:40:40,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:40,2018-01-29 20:40:44,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:44,2018-01-29 20:40:44,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:44,2018-01-29 20:40:48,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:48,2018-01-29 20:40:49,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:49,2018-01-29 20:40:55,6.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:55,2018-01-29 20:40:55,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:55,2018-01-29 20:40:59,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:40:59,2018-01-29 20:40:59,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:40:59,2018-01-29 20:41:03,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:41:03,2018-01-29 20:41:03,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:41:03,2018-01-29 20:41:13,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:41:13,2018-01-29 20:41:13,0.302s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:41:13,2018-01-29 20:41:17,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:41:17,2018-01-29 20:41:18,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:41:18,2018-01-29 20:41:22,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:41:22,2018-01-29 20:41:22,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:41:22,2018-01-29 20:41:26,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:41:26,2018-01-29 20:41:26,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:41:26,2018-01-29 20:43:06,1m - 40.127s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:43:06,2018-01-29 20:43:07,0.757s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:43:07,2018-01-29 20:43:22,15.019s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 20:43:22,2018-01-29 20:46:22,3m - 0.482s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 20:43:22,2018-01-29 20:43:22,0.248s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:43:22,2018-01-29 20:43:22,0.167s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:43:22,2018-01-29 20:43:25,2.527s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:43:25,2018-01-29 20:43:40,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:43:40,2018-01-29 20:43:41,0.872s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:43:41,2018-01-29 20:44:01,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:44:01,2018-01-29 20:44:01,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:44:01,2018-01-29 20:44:05,4.006s,PASSED
