Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-30 13:54:06,2018-01-30 13:54:11,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:54:11,2018-01-30 13:54:11,0.303s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:54:11,2018-01-30 13:54:21,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:54:21,2018-01-30 13:54:21,0.138s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:54:21,2018-01-30 13:54:22,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:54:22,2018-01-30 13:54:27,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:54:27,2018-01-30 13:54:27,0.165s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-30 13:54:27,2018-01-30 14:02:34,8m - 6.939s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-30 13:54:27,2018-01-30 13:54:27,0.280s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:54:27,2018-01-30 13:54:43,16.026s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-30 13:54:43,2018-01-30 13:54:43,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-30 13:54:43,2018-01-30 13:54:43,0.047s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-30 13:54:43,2018-01-30 13:54:43,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-30 13:54:43,2018-01-30 13:54:43,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:54:43,2018-01-30 13:54:43,0.107s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:54:43,2018-01-30 13:54:44,0.136s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:54:44,2018-01-30 13:54:44,0.106s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:54:44,2018-01-30 13:54:44,0.173s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:54:44,2018-01-30 13:54:44,0.130s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:54:44,2018-01-30 13:54:44,0.122s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:54:44,2018-01-30 13:54:44,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:54:44,2018-01-30 13:54:45,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:54:45,2018-01-30 13:55:41,55.520s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:55:41,2018-01-30 13:55:51,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:55:51,2018-01-30 13:55:51,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:55:51,2018-01-30 13:56:01,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:01,2018-01-30 13:56:04,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:04,2018-01-30 13:56:04,0.085s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:56:04,2018-01-30 13:56:04,0.183s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:56:04,2018-01-30 13:56:05,0.137s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:56:05,2018-01-30 13:56:05,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:56:05,2018-01-30 13:56:05,0.247s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:05,2018-01-30 13:56:10,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:56:10,2018-01-30 13:56:10,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:10,2018-01-30 13:56:15,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:56:15,2018-01-30 13:56:15,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:15,2018-01-30 13:56:20,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 13:56:20,2018-01-30 13:56:20,0.002s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 13:56:20,2018-01-30 13:56:20,0.047s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 13:56:20,2018-01-30 13:56:20,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:20,2018-01-30 13:56:21,0.282s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:21,2018-01-30 13:56:22,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:22,2018-01-30 13:56:23,1.724s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:23,2018-01-30 13:56:26,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:56:26,2018-01-30 13:56:26,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:26,2018-01-30 13:56:28,2.003s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:56:28,2018-01-30 13:56:29,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:29,2018-01-30 13:56:31,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 13:56:31,2018-01-30 13:56:31,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:31,2018-01-30 13:56:36,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:36,2018-01-30 13:56:36,0.196s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:36,2018-01-30 13:56:40,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:40,2018-01-30 13:56:40,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:40,2018-01-30 13:56:44,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:44,2018-01-30 13:56:44,0.087s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:44,2018-01-30 13:56:48,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:48,2018-01-30 13:56:48,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:48,2018-01-30 13:56:53,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:56:53,2018-01-30 13:56:57,3.883s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:56:57,2018-01-30 13:57:02,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 13:57:02,2018-01-30 13:57:02,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:57:02,2018-01-30 13:57:12,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:57:12,2018-01-30 13:57:13,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:57:13,2018-01-30 13:57:18,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:57:18,2018-01-30 14:02:34,5m - 16.096s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 14:02:34,2018-01-30 14:03:05,31.292s,FAILED
click,Chrome 63.0.3239.132,,2018-01-30 14:02:34,2018-01-30 14:03:05,31.112s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 14:03:05,2018-01-30 14:03:36,31.316s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-30 14:03:05,2018-01-30 14:03:36,31.135s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 14:03:36,2018-01-30 14:04:08,31.197s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-30 14:03:37,2018-01-30 14:04:08,31.138s,FAILED
,,,,,,
Test Cases/gettext,Chrome 63.0.3239.132,,2018-01-30 14:04:08,2018-01-30 14:04:39,31.238s,FAILED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 14:04:08,2018-01-30 14:04:39,31.125s,FAILED
