Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-24 17:47:48,2018-01-24 17:47:48,0.152s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:47:48,2018-01-24 17:47:48,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:47:48,2018-01-24 17:47:49,0.258s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:47:49,2018-01-24 17:47:54,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:47:54,2018-01-24 17:47:54,0.258s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:47:54,2018-01-24 17:47:59,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:47:59,2018-01-24 17:47:59,0.228s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:47:59,2018-01-24 17:48:04,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-24 17:48:04,2018-01-24 17:48:04,0.002s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-24 17:48:04,2018-01-24 17:48:04,0.044s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-24 17:48:04,2018-01-24 17:48:04,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:04,2018-01-24 17:48:04,0.270s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:04,2018-01-24 17:48:05,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:05,2018-01-24 17:48:07,1.421s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:07,2018-01-24 17:48:10,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:48:10,2018-01-24 17:48:10,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:10,2018-01-24 17:48:12,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:48:12,2018-01-24 17:48:12,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:12,2018-01-24 17:48:14,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:48:14,2018-01-24 17:48:15,0.255s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:15,2018-01-24 17:48:20,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:20,2018-01-24 17:48:20,0.264s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:20,2018-01-24 17:48:21,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:21,2018-01-24 17:48:21,0.093s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:21,2018-01-24 17:48:22,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:22,2018-01-24 17:48:22,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:22,2018-01-24 17:48:23,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:23,2018-01-24 17:48:23,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:23,2018-01-24 17:48:28,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:28,2018-01-24 17:48:29,1.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:29,2018-01-24 17:48:34,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-24 17:48:34,2018-01-24 17:48:35,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:35,2018-01-24 17:48:45,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:45,2018-01-24 17:48:45,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:48:45,2018-01-24 17:48:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:48:50,2018-01-24 17:49:11,21.390s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:49:11,2018-01-24 17:49:16,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:49:16,2018-01-24 17:49:21,5.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:49:21,2018-01-24 17:49:26,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:49:26,2018-01-24 17:49:32,5.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:49:32,2018-01-24 17:49:37,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:49:37,2018-01-24 17:49:37,0.287s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:49:37,2018-01-24 17:49:42,5.151s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 17:49:42,2018-01-24 17:49:42,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 17:49:42,2018-01-24 17:49:42,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 17:49:42,2018-01-24 17:49:44,2.311s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 17:49:44,2018-01-24 17:49:45,0.291s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 17:49:45,2018-01-24 17:49:45,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 17:49:45,2018-01-24 17:49:45,0.024s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 17:49:45,2018-01-24 17:49:45,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:49:45,2018-01-24 17:49:55,10.019s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 17:49:55,2018-01-24 17:49:55,0.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:49:55,2018-01-24 17:49:55,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:49:55,2018-01-24 17:49:56,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:49:56,2018-01-24 17:50:01,5.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:01,2018-01-24 17:50:06,5.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:50:06,2018-01-24 17:50:11,5.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:11,2018-01-24 17:50:13,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:50:13,2018-01-24 17:50:13,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:13,2018-01-24 17:50:15,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:50:15,2018-01-24 17:50:16,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:16,2018-01-24 17:50:18,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:50:18,2018-01-24 17:50:18,0.827s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:18,2018-01-24 17:50:23,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:50:23,2018-01-24 17:50:31,7.262s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:31,2018-01-24 17:50:36,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:50:36,2018-01-24 17:50:40,4.814s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:50:40,2018-01-24 17:50:41,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:41,2018-01-24 17:50:46,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:50:46,2018-01-24 17:50:46,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:46,2018-01-24 17:50:51,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:50:51,2018-01-24 17:50:54,3.522s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:50:54,2018-01-24 17:51:02,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:51:02,2018-01-24 17:51:03,0.997s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:51:03,2018-01-24 17:51:08,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:51:08,2018-01-24 17:51:09,0.230s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:51:09,2018-01-24 17:51:09,0.182s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:51:09,2018-01-24 17:56:10,5m - 1.160s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 17:56:10,2018-01-24 17:56:11,0.639s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 17:56:10,2018-01-24 17:56:10,0.085s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:56:10,2018-01-24 17:56:11,0.363s,FAILED
