Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-25 17:56:45,2018-01-25 17:56:45,0.273s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:56:45,2018-01-25 17:56:50,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:56:50,2018-01-25 17:56:51,0.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:56:51,2018-01-25 17:57:01,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:57:01,2018-01-25 17:57:06,5.171s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 17:57:06,2018-01-25 17:57:06,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:57:06,2018-01-25 17:57:11,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:57:11,2018-01-25 17:57:16,5.177s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-25 17:57:16,2018-01-25 18:05:04,7m - 47.627s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:57:17,2018-01-25 17:57:17,0.365s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:57:17,2018-01-25 17:57:42,25.069s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-25 17:57:42,2018-01-25 17:57:42,0.007s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-25 17:57:42,2018-01-25 17:57:42,0.257s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-25 17:57:42,2018-01-25 17:57:42,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-25 17:57:42,2018-01-25 17:57:42,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 17:57:42,2018-01-25 17:57:42,0.123s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:57:42,2018-01-25 17:57:42,0.110s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:57:42,2018-01-25 17:57:43,0.109s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 17:57:43,2018-01-25 17:57:43,0.196s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:57:43,2018-01-25 17:57:43,0.179s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:57:43,2018-01-25 17:57:43,0.289s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:57:43,2018-01-25 17:57:48,5.242s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:57:48,2018-01-25 17:57:49,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:57:49,2018-01-25 17:58:09,19.236s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:58:09,2018-01-25 17:58:19,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:58:19,2018-01-25 17:58:24,5.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:58:24,2018-01-25 17:58:34,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:58:34,2018-01-25 17:58:37,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:58:37,2018-01-25 17:58:42,5.113s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:58:42,2018-01-25 17:58:42,0.115s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:58:42,2018-01-25 17:58:42,0.130s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:58:42,2018-01-25 17:58:42,0.141s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:58:42,2018-01-25 17:58:43,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:58:43,2018-01-25 17:58:48,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:58:48,2018-01-25 17:58:48,0.219s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:58:48,2018-01-25 17:58:53,5.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 17:58:53,2018-01-25 17:58:53,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:58:53,2018-01-25 17:58:58,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 17:58:58,2018-01-25 17:58:58,0.006s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 17:58:58,2018-01-25 17:58:58,0.043s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 17:58:58,2018-01-25 17:58:58,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:58:58,2018-01-25 17:59:03,5.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:03,2018-01-25 17:59:04,1.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:59:04,2018-01-25 17:59:11,6.617s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:11,2018-01-25 17:59:14,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 17:59:14,2018-01-25 17:59:14,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:14,2018-01-25 17:59:16,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 17:59:16,2018-01-25 17:59:16,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:16,2018-01-25 17:59:18,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 17:59:18,2018-01-25 17:59:19,0.597s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:19,2018-01-25 17:59:24,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:59:24,2018-01-25 17:59:29,5.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:29,2018-01-25 17:59:33,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:59:33,2018-01-25 17:59:38,5.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:38,2018-01-25 17:59:42,4.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:59:42,2018-01-25 17:59:47,5.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:47,2018-01-25 17:59:51,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 17:59:51,2018-01-25 17:59:56,5.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 17:59:56,2018-01-25 18:00:01,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:00:01,2018-01-25 18:00:08,6.429s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:00:08,2018-01-25 18:00:13,5.039s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 18:00:13,2018-01-25 18:00:18,5.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:00:18,2018-01-25 18:00:28,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:00:28,2018-01-25 18:00:33,5.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:00:33,2018-01-25 18:00:38,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:00:38,2018-01-25 18:00:59,20.867s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:00:59,2018-01-25 18:01:04,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:01:04,2018-01-25 18:01:09,5.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:01:09,2018-01-25 18:01:14,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:01:14,2018-01-25 18:01:19,5.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:01:19,2018-01-25 18:01:24,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:01:24,2018-01-25 18:01:25,0.164s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:01:25,2018-01-25 18:01:30,5.092s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 18:01:30,2018-01-25 18:01:30,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 18:01:30,2018-01-25 18:01:30,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 18:01:30,2018-01-25 18:01:31,1.732s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 18:01:31,2018-01-25 18:01:32,0.291s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 18:01:32,2018-01-25 18:01:32,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 18:01:32,2018-01-25 18:01:32,0.026s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 18:01:32,2018-01-25 18:01:32,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:01:32,2018-01-25 18:01:42,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 18:01:42,2018-01-25 18:01:42,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:01:42,2018-01-25 18:01:42,0.220s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:01:42,2018-01-25 18:01:43,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:01:43,2018-01-25 18:01:48,5.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:01:48,2018-01-25 18:01:53,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:01:53,2018-01-25 18:01:58,5.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:01:58,2018-01-25 18:02:00,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:02:00,2018-01-25 18:02:05,5.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:02:05,2018-01-25 18:02:07,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:02:07,2018-01-25 18:02:08,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:02:08,2018-01-25 18:02:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:02:10,2018-01-25 18:02:15,5.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:02:15,2018-01-25 18:02:20,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:02:20,2018-01-25 18:02:26,6.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:02:26,2018-01-25 18:02:31,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:02:31,2018-01-25 18:02:36,5.103s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:02:36,2018-01-25 18:02:36,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:02:36,2018-01-25 18:02:41,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:02:41,2018-01-25 18:02:44,2.846s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:02:44,2018-01-25 18:02:49,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:02:49,2018-01-25 18:02:53,4.488s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:02:53,2018-01-25 18:03:01,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:03:01,2018-01-25 18:03:03,1.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:03:03,2018-01-25 18:03:08,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:03:08,2018-01-25 18:03:08,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:03:08,2018-01-25 18:03:08,0.176s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:03:08,2018-01-25 18:03:10,2.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:03:10,2018-01-25 18:03:15,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 18:03:15,2018-01-25 18:03:15,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 18:03:15,2018-01-25 18:03:15,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 18:03:15,2018-01-25 18:03:15,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:03:15,2018-01-25 18:03:35,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:03:35,2018-01-25 18:03:42,6.920s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:03:42,2018-01-25 18:03:50,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:03:50,2018-01-25 18:03:56,5.430s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:03:56,2018-01-25 18:04:01,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:04:01,2018-01-25 18:04:01,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:04:01,2018-01-25 18:04:06,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:04:06,2018-01-25 18:04:06,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:04:06,2018-01-25 18:04:26,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:04:26,2018-01-25 18:04:26,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:04:26,2018-01-25 18:04:41,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:04:41,2018-01-25 18:04:41,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:04:41,2018-01-25 18:04:43,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:04:43,2018-01-25 18:04:44,0.820s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:04:44,2018-01-25 18:05:04,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 18:05:04,2018-01-25 18:08:58,3m - 54.494s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:05:04,2018-01-25 18:05:04,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:05:04,2018-01-25 18:05:08,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:05:08,2018-01-25 18:05:09,0.317s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:05:09,2018-01-25 18:05:24,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:05:24,2018-01-25 18:05:24,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:05:24,2018-01-25 18:05:42,18.025s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 18:05:42,2018-01-25 18:05:42,0.089s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 18:05:42,2018-01-25 18:05:42,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:05:42,2018-01-25 18:05:52,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:05:52,2018-01-25 18:05:52,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:05:52,2018-01-25 18:05:55,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:05:55,2018-01-25 18:05:56,0.644s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:05:56,2018-01-25 18:06:02,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:06:02,2018-01-25 18:06:02,0.238s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:02,2018-01-25 18:06:08,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:08,2018-01-25 18:06:08,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:08,2018-01-25 18:06:18,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:18,2018-01-25 18:06:20,2.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:20,2018-01-25 18:06:26,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:26,2018-01-25 18:06:26,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:26,2018-01-25 18:06:32,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:32,2018-01-25 18:06:33,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:33,2018-01-25 18:06:39,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:06:39,2018-01-25 18:06:39,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:39,2018-01-25 18:06:41,2.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:41,2018-01-25 18:06:41,0.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:41,2018-01-25 18:06:43,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:43,2018-01-25 18:06:43,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:43,2018-01-25 18:06:49,6.010s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:06:49,2018-01-25 18:06:49,0.044s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:49,2018-01-25 18:06:52,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:52,2018-01-25 18:06:52,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:52,2018-01-25 18:06:58,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:58,2018-01-25 18:06:58,0.179s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:06:58,2018-01-25 18:06:59,0.209s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:06:59,2018-01-25 18:06:59,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:06:59,2018-01-25 18:07:01,2.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:01,2018-01-25 18:07:01,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:01,2018-01-25 18:07:03,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:03,2018-01-25 18:07:03,0.135s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 18:07:03,2018-01-25 18:07:03,0.035s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:07:03,2018-01-25 18:07:03,0.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:03,2018-01-25 18:07:03,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:03,2018-01-25 18:07:05,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:07:05,2018-01-25 18:07:05,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:05,2018-01-25 18:07:09,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:07:09,2018-01-25 18:07:10,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:10,2018-01-25 18:07:14,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:14,2018-01-25 18:07:14,0.177s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 18:07:14,2018-01-25 18:07:14,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:14,2018-01-25 18:07:18,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:18,2018-01-25 18:07:23,5.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:23,2018-01-25 18:07:27,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:27,2018-01-25 18:07:32,5.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:32,2018-01-25 18:07:36,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:36,2018-01-25 18:07:41,5.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:41,2018-01-25 18:07:46,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:46,2018-01-25 18:07:46,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:46,2018-01-25 18:07:52,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:52,2018-01-25 18:07:52,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:52,2018-01-25 18:07:56,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:07:56,2018-01-25 18:07:56,0.072s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:07:56,2018-01-25 18:08:00,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:08:00,2018-01-25 18:08:00,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:08:00,2018-01-25 18:08:10,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:08:10,2018-01-25 18:08:10,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:08:10,2018-01-25 18:08:14,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:08:14,2018-01-25 18:08:14,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:08:14,2018-01-25 18:08:18,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:08:18,2018-01-25 18:08:18,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:08:18,2018-01-25 18:08:22,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:08:22,2018-01-25 18:08:23,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:08:23,2018-01-25 18:08:53,30.039s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:08:53,2018-01-25 18:08:53,0.837s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:08:53,2018-01-25 18:08:58,5.008s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-25 18:08:59,2018-01-25 18:11:12,2m - 13.245s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-25 18:08:59,2018-01-25 18:08:59,0.197s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:08:59,2018-01-25 18:08:59,0.166s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:08:59,2018-01-25 18:09:01,2.018s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:09:01,2018-01-25 18:09:16,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:09:16,2018-01-25 18:09:17,1.003s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:09:17,2018-01-25 18:09:37,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:09:37,2018-01-25 18:09:37,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:09:37,2018-01-25 18:09:41,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:09:41,2018-01-25 18:09:42,0.310s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:09:42,2018-01-25 18:09:57,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:09:57,2018-01-25 18:09:57,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:09:57,2018-01-25 18:10:15,18.023s,PASSED
