Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:17,2018-01-30 12:36:19,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 12:36:19,2018-01-30 12:36:19,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:19,2018-01-30 12:36:21,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 12:36:21,2018-01-30 12:36:21,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:21,2018-01-30 12:36:26,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:36:26,2018-01-30 12:36:27,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:27,2018-01-30 12:36:31,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:36:31,2018-01-30 12:36:31,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:31,2018-01-30 12:36:35,4.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:36:35,2018-01-30 12:36:35,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:35,2018-01-30 12:36:39,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:36:39,2018-01-30 12:36:39,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:39,2018-01-30 12:36:44,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:36:44,2018-01-30 12:36:46,2.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:46,2018-01-30 12:36:51,5.006s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 12:36:51,2018-01-30 12:36:56,5.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:36:56,2018-01-30 12:37:06,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:37:06,2018-01-30 12:37:11,5.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:37:11,2018-01-30 12:37:16,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:37:16,2018-01-30 12:37:38,21.813s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:37:38,2018-01-30 12:37:43,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 12:37:43,2018-01-30 12:37:43,0.066s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 12:37:43,2018-01-30 12:37:43,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:37:43,2018-01-30 12:37:48,5.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:37:48,2018-01-30 12:37:53,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:37:53,2018-01-30 12:37:59,5.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:37:59,2018-01-30 12:38:04,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:38:04,2018-01-30 12:38:04,0.171s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:38:04,2018-01-30 12:38:09,5.104s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 12:38:09,2018-01-30 12:38:09,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 12:38:09,2018-01-30 12:38:09,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 12:38:09,2018-01-30 12:38:22,13.332s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-30 12:38:22,2018-01-30 12:38:22,0.334s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-30 12:38:22,2018-01-30 12:38:22,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-30 12:38:22,2018-01-30 12:38:23,0.036s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-30 12:38:23,2018-01-30 12:38:23,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:38:23,2018-01-30 12:38:33,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 12:38:33,2018-01-30 12:38:33,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:38:33,2018-01-30 12:38:33,0.242s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:38:33,2018-01-30 12:38:34,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:38:34,2018-01-30 12:38:39,5.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:38:39,2018-01-30 12:38:44,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:38:44,2018-01-30 12:38:49,5.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:38:49,2018-01-30 12:38:51,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:38:51,2018-01-30 12:38:56,5.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:38:56,2018-01-30 12:38:58,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:38:58,2018-01-30 12:38:58,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:38:58,2018-01-30 12:39:00,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:39:00,2018-01-30 12:39:06,5.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:39:06,2018-01-30 12:39:11,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:39:11,2018-01-30 12:39:16,5.815s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:39:16,2018-01-30 12:39:21,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:39:21,2018-01-30 12:39:26,5.101s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:39:26,2018-01-30 12:39:27,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:39:27,2018-01-30 12:39:32,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:39:32,2018-01-30 12:39:37,5.461s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:39:37,2018-01-30 12:39:42,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:39:42,2018-01-30 12:39:46,4.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:39:46,2018-01-30 12:39:54,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:39:54,2018-01-30 12:39:55,0.964s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:39:55,2018-01-30 12:40:00,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:40:00,2018-01-30 12:40:00,0.143s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:40:00,2018-01-30 12:40:00,0.153s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:40:00,2018-01-30 12:40:05,4.373s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:40:05,2018-01-30 12:40:10,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 12:40:10,2018-01-30 12:40:10,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 12:40:10,2018-01-30 12:40:10,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 12:40:10,2018-01-30 12:40:10,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:40:10,2018-01-30 12:40:30,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:40:30,2018-01-30 12:40:32,1.978s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:40:32,2018-01-30 12:40:40,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:40:40,2018-01-30 12:40:40,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:40:40,2018-01-30 12:40:45,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:40:45,2018-01-30 12:40:45,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:40:45,2018-01-30 12:40:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:40:50,2018-01-30 12:40:50,0.279s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:40:50,2018-01-30 12:41:11,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:41:11,2018-01-30 12:41:11,0.620s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:41:11,2018-01-30 12:41:26,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:41:26,2018-01-30 12:41:26,0.090s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:41:26,2018-01-30 12:41:28,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:41:28,2018-01-30 12:41:29,0.804s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:41:29,2018-01-30 12:41:49,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 12:41:49,2018-01-30 12:46:44,4m - 54.673s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:41:49,2018-01-30 12:41:49,0.081s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:41:49,2018-01-30 12:41:53,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:41:53,2018-01-30 12:41:54,0.308s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:41:54,2018-01-30 12:42:09,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:42:09,2018-01-30 12:42:09,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:42:09,2018-01-30 12:42:27,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 12:42:27,2018-01-30 12:42:27,0.057s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 12:42:27,2018-01-30 12:42:27,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:42:27,2018-01-30 12:42:37,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:42:37,2018-01-30 12:42:37,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:42:37,2018-01-30 12:42:40,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:42:40,2018-01-30 12:42:41,0.943s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:42:41,2018-01-30 12:42:47,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:42:47,2018-01-30 12:42:47,0.235s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:42:47,2018-01-30 12:42:53,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:42:53,2018-01-30 12:42:53,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:42:53,2018-01-30 12:43:03,10.062s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:03,2018-01-30 12:43:05,2.073s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:05,2018-01-30 12:43:11,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:11,2018-01-30 12:43:12,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:12,2018-01-30 12:43:18,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:18,2018-01-30 12:43:18,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:18,2018-01-30 12:43:24,6.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:43:24,2018-01-30 12:43:24,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:24,2018-01-30 12:43:26,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:26,2018-01-30 12:43:26,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:26,2018-01-30 12:43:28,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:28,2018-01-30 12:43:28,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:28,2018-01-30 12:43:34,6.008s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 12:43:34,2018-01-30 12:43:34,0.046s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:34,2018-01-30 12:43:37,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:37,2018-01-30 12:43:38,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:38,2018-01-30 12:43:44,6.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:44,2018-01-30 12:43:44,0.172s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 12:43:44,2018-01-30 12:43:44,0.177s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:44,2018-01-30 12:43:44,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:44,2018-01-30 12:43:46,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:46,2018-01-30 12:43:46,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:46,2018-01-30 12:43:48,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:48,2018-01-30 12:43:48,0.142s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 12:43:48,2018-01-30 12:43:48,0.039s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 12:43:48,2018-01-30 12:43:48,0.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:48,2018-01-30 12:43:49,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:49,2018-01-30 12:43:51,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:43:51,2018-01-30 12:43:51,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:51,2018-01-30 12:43:55,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:43:55,2018-01-30 12:43:55,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:55,2018-01-30 12:43:59,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:43:59,2018-01-30 12:43:59,0.188s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 12:43:59,2018-01-30 12:43:59,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:43:59,2018-01-30 12:44:03,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:03,2018-01-30 12:44:04,0.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:04,2018-01-30 12:44:08,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:08,2018-01-30 12:44:08,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:08,2018-01-30 12:44:12,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:12,2018-01-30 12:44:12,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:12,2018-01-30 12:44:16,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:16,2018-01-30 12:44:16,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:16,2018-01-30 12:44:22,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:22,2018-01-30 12:44:22,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:22,2018-01-30 12:44:26,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:26,2018-01-30 12:44:26,0.071s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:26,2018-01-30 12:44:30,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:30,2018-01-30 12:44:30,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:30,2018-01-30 12:44:40,10.014s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:44:40,2018-01-30 12:44:41,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:41,2018-01-30 12:44:45,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:45,2018-01-30 12:44:45,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:45,2018-01-30 12:44:49,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:49,2018-01-30 12:44:49,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:49,2018-01-30 12:44:53,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:44:53,2018-01-30 12:44:53,0.117s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:44:53,2018-01-30 12:46:33,1m - 40.128s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:46:33,2018-01-30 12:46:34,0.648s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:46:34,2018-01-30 12:46:44,10.013s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 12:46:44,2018-01-30 12:48:26,1m - 42.423s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-30 12:46:44,2018-01-30 12:46:44,0.154s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:46:44,2018-01-30 12:46:44,0.149s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:46:44,2018-01-30 12:46:52,7.204s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:46:52,2018-01-30 12:47:07,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:47:07,2018-01-30 12:47:12,5.904s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:47:12,2018-01-30 12:47:32,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:47:32,2018-01-30 12:47:38,5.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:47:38,2018-01-30 12:47:42,4.006s,PASSED
