Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 19:45:10,2018-01-24 19:45:10,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 19:45:10,2018-01-24 19:45:10,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 19:45:10,2018-01-24 19:45:11,1.754s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 19:45:11,2018-01-24 19:45:12,0.276s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 19:45:12,2018-01-24 19:45:12,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 19:45:12,2018-01-24 19:45:12,0.021s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 19:45:12,2018-01-24 19:45:12,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:12,2018-01-24 19:45:22,10.013s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 19:45:22,2018-01-24 19:45:22,0.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:45:22,2018-01-24 19:45:22,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:22,2018-01-24 19:45:23,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:23,2018-01-24 19:45:23,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:23,2018-01-24 19:45:28,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:28,2018-01-24 19:45:28,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:28,2018-01-24 19:45:30,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:30,2018-01-24 19:45:30,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:30,2018-01-24 19:45:32,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:45:32,2018-01-24 19:45:33,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:33,2018-01-24 19:45:35,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:35,2018-01-24 19:45:35,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:35,2018-01-24 19:45:40,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:40,2018-01-24 19:45:42,2.309s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:42,2018-01-24 19:45:47,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:47,2018-01-24 19:45:47,0.141s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:45:47,2018-01-24 19:45:47,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:47,2018-01-24 19:45:52,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:52,2018-01-24 19:45:52,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:45:52,2018-01-24 19:45:58,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:45:58,2018-01-24 19:46:01,3.299s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:46:01,2018-01-24 19:46:09,8.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:46:09,2018-01-24 19:46:10,0.746s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:46:10,2018-01-24 19:46:15,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:46:15,2018-01-24 19:46:15,0.205s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:46:15,2018-01-24 19:46:15,0.184s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:46:15,2018-01-24 19:46:17,2.512s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:46:17,2018-01-24 19:46:22,5.006s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-24 19:46:22,2018-01-24 19:46:22,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-24 19:46:22,2018-01-24 19:46:22,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-24 19:46:22,2018-01-24 19:46:22,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:46:22,2018-01-24 19:46:43,20.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:46:43,2018-01-24 19:46:44,1.953s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:46:44,2018-01-24 19:46:52,8.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:46:52,2018-01-24 19:46:53,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:46:53,2018-01-24 19:46:58,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:46:58,2018-01-24 19:46:58,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:46:58,2018-01-24 19:47:03,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:47:03,2018-01-24 19:47:03,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:47:03,2018-01-24 19:47:23,20.023s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:47:23,2018-01-24 19:47:23,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:47:23,2018-01-24 19:47:38,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:47:38,2018-01-24 19:47:38,0.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:47:38,2018-01-24 19:47:40,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:47:40,2018-01-24 19:47:42,1.392s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:47:42,2018-01-24 19:48:02,20.022s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 19:48:02,2018-01-24 19:48:37,35.605s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 19:48:02,2018-01-24 19:48:02,0.093s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 19:48:02,2018-01-24 19:48:02,0.286s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:48:02,2018-01-24 19:48:14,12.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:48:14,2018-01-24 19:48:14,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:48:14,2018-01-24 19:48:34,20.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-24 19:48:34,2018-01-24 19:48:34,0.069s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-24 19:48:34,2018-01-24 19:48:34,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 19:48:34,2018-01-24 19:48:36,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 19:48:36,2018-01-24 19:48:37,0.835s,FAILED
