Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:14:46,2018-01-29 16:14:46,0.158s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:14:46,2018-01-29 16:14:46,0.160s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:14:46,2018-01-29 16:14:46,0.095s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:14:46,2018-01-29 16:14:46,0.170s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:14:46,2018-01-29 16:14:47,0.162s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:14:47,2018-01-29 16:14:47,0.165s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:14:47,2018-01-29 16:14:47,0.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:14:47,2018-01-29 16:14:48,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:14:48,2018-01-29 16:15:04,15.702s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:04,2018-01-29 16:15:14,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:15:14,2018-01-29 16:15:14,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:14,2018-01-29 16:15:24,10.016s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:24,2018-01-29 16:15:27,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:15:27,2018-01-29 16:15:27,0.085s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:15:27,2018-01-29 16:15:27,0.175s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:15:27,2018-01-29 16:15:27,0.135s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:15:27,2018-01-29 16:15:27,0.136s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:15:27,2018-01-29 16:15:28,0.238s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:28,2018-01-29 16:15:33,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:15:33,2018-01-29 16:15:33,0.240s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:33,2018-01-29 16:15:38,5.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:15:38,2018-01-29 16:15:38,0.222s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:38,2018-01-29 16:15:43,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 16:15:43,2018-01-29 16:15:43,0.019s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-29 16:15:43,2018-01-29 16:15:43,0.034s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 16:15:43,2018-01-29 16:15:43,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:15:43,2018-01-29 16:15:43,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:43,2018-01-29 16:15:44,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:15:44,2018-01-29 16:15:46,1.222s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:46,2018-01-29 16:15:49,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:15:49,2018-01-29 16:15:49,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:49,2018-01-29 16:15:51,1.975s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:15:51,2018-01-29 16:15:51,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:51,2018-01-29 16:15:53,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:15:53,2018-01-29 16:15:53,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:53,2018-01-29 16:15:58,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:15:58,2018-01-29 16:15:58,0.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:15:58,2018-01-29 16:16:02,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:16:02,2018-01-29 16:16:02,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:02,2018-01-29 16:16:06,3.978s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:16:06,2018-01-29 16:16:07,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:07,2018-01-29 16:16:11,3.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:16:11,2018-01-29 16:16:11,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:11,2018-01-29 16:16:16,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:16:16,2018-01-29 16:16:17,1.378s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:17,2018-01-29 16:16:22,5.009s,PASSED
check,Chrome 63.0.3239.132,,2018-01-29 16:16:22,2018-01-29 16:16:22,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:22,2018-01-29 16:16:32,10.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:16:32,2018-01-29 16:16:32,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:32,2018-01-29 16:16:37,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:16:37,2018-01-29 16:16:53,15.596s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:53,2018-01-29 16:16:58,5.008s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-29 16:16:58,2018-01-29 16:16:58,0.092s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 16:16:58,2018-01-29 16:16:58,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:16:58,2018-01-29 16:16:58,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:16:58,2018-01-29 16:17:03,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:03,2018-01-29 16:17:03,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:03,2018-01-29 16:17:08,4.992s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:17:08,2018-01-29 16:17:09,0.205s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:09,2018-01-29 16:17:09,0.112s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 16:17:09,2018-01-29 16:17:09,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-29 16:17:09,2018-01-29 16:17:09,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 16:17:09,2018-01-29 16:17:10,1.724s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 16:17:10,2018-01-29 16:17:11,0.263s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 16:17:11,2018-01-29 16:17:11,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 16:17:11,2018-01-29 16:17:11,0.032s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 16:17:11,2018-01-29 16:17:11,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:11,2018-01-29 16:17:21,10.001s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 16:17:21,2018-01-29 16:17:21,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:17:21,2018-01-29 16:17:21,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:21,2018-01-29 16:17:22,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:22,2018-01-29 16:17:22,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:22,2018-01-29 16:17:27,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:27,2018-01-29 16:17:27,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:27,2018-01-29 16:17:29,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:29,2018-01-29 16:17:29,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:29,2018-01-29 16:17:31,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:17:31,2018-01-29 16:17:31,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:31,2018-01-29 16:17:33,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:33,2018-01-29 16:17:34,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:34,2018-01-29 16:17:39,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:39,2018-01-29 16:17:39,0.849s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:39,2018-01-29 16:17:44,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:45,2018-01-29 16:17:45,0.149s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:17:45,2018-01-29 16:17:45,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:45,2018-01-29 16:17:50,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:50,2018-01-29 16:17:50,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:50,2018-01-29 16:17:55,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:17:55,2018-01-29 16:17:59,3.718s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:17:59,2018-01-29 16:18:07,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:18:07,2018-01-29 16:18:07,0.702s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:18:07,2018-01-29 16:18:12,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:18:12,2018-01-29 16:18:13,0.226s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:18:13,2018-01-29 16:18:13,0.201s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:18:13,2018-01-29 16:18:15,2.438s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:18:15,2018-01-29 16:18:20,5.009s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 16:18:20,2018-01-29 16:18:20,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 16:18:20,2018-01-29 16:18:20,0.006s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 16:18:20,2018-01-29 16:18:20,0.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:18:20,2018-01-29 16:18:40,20.032s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:18:40,2018-01-29 16:18:43,2.974s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:18:43,2018-01-29 16:18:51,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:18:51,2018-01-29 16:18:51,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:18:51,2018-01-29 16:18:56,5.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:18:56,2018-01-29 16:18:57,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:18:57,2018-01-29 16:19:02,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:19:02,2018-01-29 16:19:02,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:19:02,2018-01-29 16:19:22,20.028s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:19:22,2018-01-29 16:19:22,0.226s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:19:22,2018-01-29 16:19:37,15.032s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:19:37,2018-01-29 16:19:37,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:19:37,2018-01-29 16:19:39,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:19:39,2018-01-29 16:19:40,0.864s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:19:40,2018-01-29 16:20:00,20.028s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 16:20:00,2018-01-29 16:23:21,3m - 20.972s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 16:20:00,2018-01-29 16:20:00,0.060s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:20:00,2018-01-29 16:20:04,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:20:04,2018-01-29 16:20:05,0.314s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:20:05,2018-01-29 16:20:20,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:20:20,2018-01-29 16:20:20,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:20:20,2018-01-29 16:20:38,18.024s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 16:20:38,2018-01-29 16:20:38,0.059s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 16:20:38,2018-01-29 16:20:38,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:20:38,2018-01-29 16:20:48,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:20:48,2018-01-29 16:20:48,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:20:48,2018-01-29 16:20:51,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:20:51,2018-01-29 16:20:52,0.682s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:20:52,2018-01-29 16:20:58,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:20:58,2018-01-29 16:20:58,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:20:58,2018-01-29 16:21:04,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:04,2018-01-29 16:21:04,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:04,2018-01-29 16:21:14,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:14,2018-01-29 16:21:18,3.677s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:18,2018-01-29 16:21:24,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:24,2018-01-29 16:21:24,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:24,2018-01-29 16:21:30,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:30,2018-01-29 16:21:30,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:30,2018-01-29 16:21:36,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:21:36,2018-01-29 16:21:36,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:36,2018-01-29 16:21:38,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:38,2018-01-29 16:21:38,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:38,2018-01-29 16:21:40,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:40,2018-01-29 16:21:41,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:41,2018-01-29 16:21:47,6.008s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 16:21:47,2018-01-29 16:21:47,0.051s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:47,2018-01-29 16:21:50,2.976s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:50,2018-01-29 16:21:50,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:50,2018-01-29 16:21:56,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:56,2018-01-29 16:21:56,0.221s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 16:21:56,2018-01-29 16:21:56,0.170s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:56,2018-01-29 16:21:56,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:56,2018-01-29 16:21:58,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:21:58,2018-01-29 16:21:58,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:21:58,2018-01-29 16:22:00,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:00,2018-01-29 16:22:01,0.136s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 16:22:01,2018-01-29 16:22:01,0.045s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 16:22:01,2018-01-29 16:22:01,0.034s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:01,2018-01-29 16:22:01,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:01,2018-01-29 16:22:03,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:22:03,2018-01-29 16:22:03,0.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:03,2018-01-29 16:22:07,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:22:07,2018-01-29 16:22:07,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:07,2018-01-29 16:22:11,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:11,2018-01-29 16:22:11,0.195s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 16:22:11,2018-01-29 16:22:12,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:12,2018-01-29 16:22:16,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:16,2018-01-29 16:22:16,0.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:16,2018-01-29 16:22:20,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:20,2018-01-29 16:22:20,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:20,2018-01-29 16:22:24,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:24,2018-01-29 16:22:24,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:24,2018-01-29 16:22:28,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:28,2018-01-29 16:22:28,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:28,2018-01-29 16:22:34,6.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:34,2018-01-29 16:22:34,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:34,2018-01-29 16:22:38,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:38,2018-01-29 16:22:38,0.077s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:38,2018-01-29 16:22:42,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:42,2018-01-29 16:22:43,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:43,2018-01-29 16:22:53,10.015s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 16:22:53,2018-01-29 16:22:53,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:53,2018-01-29 16:22:57,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:22:57,2018-01-29 16:22:57,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:22:57,2018-01-29 16:23:01,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:23:01,2018-01-29 16:23:01,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:23:01,2018-01-29 16:23:05,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:23:05,2018-01-29 16:23:05,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 16:23:05,2018-01-29 16:23:20,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 16:23:20,2018-01-29 16:23:21,0.736s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 16:23:21,2018-01-29 16:23:53,32.181s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 16:23:21,2018-01-29 16:23:53,31.998s,FAILED
