Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-25 12:31:12,2018-01-25 12:31:12,0.264s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:31:12,2018-01-25 12:31:13,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:31:13,2018-01-25 12:31:44,30.980s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:31:44,2018-01-25 12:31:54,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:31:54,2018-01-25 12:31:59,5.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:31:59,2018-01-25 12:32:09,10.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:09,2018-01-25 12:32:12,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:32:12,2018-01-25 12:32:17,4.717s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:32:17,2018-01-25 12:32:17,0.168s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:32:17,2018-01-25 12:32:17,0.143s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:32:17,2018-01-25 12:32:17,0.152s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:32:17,2018-01-25 12:32:18,0.246s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:18,2018-01-25 12:32:23,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:32:23,2018-01-25 12:32:23,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:23,2018-01-25 12:32:28,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:32:28,2018-01-25 12:32:28,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:28,2018-01-25 12:32:33,5.010s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 12:32:33,2018-01-25 12:32:33,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 12:32:33,2018-01-25 12:32:33,0.041s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 12:32:33,2018-01-25 12:32:33,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:32:33,2018-01-25 12:32:38,5.230s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:38,2018-01-25 12:32:39,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:32:39,2018-01-25 12:32:46,6.473s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:46,2018-01-25 12:32:49,3.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 12:32:49,2018-01-25 12:32:49,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:49,2018-01-25 12:32:51,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 12:32:51,2018-01-25 12:32:51,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:51,2018-01-25 12:32:53,2.011s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 12:32:53,2018-01-25 12:32:53,0.204s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:53,2018-01-25 12:32:58,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:32:58,2018-01-25 12:32:59,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:32:59,2018-01-25 12:33:00,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:00,2018-01-25 12:33:00,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:00,2018-01-25 12:33:01,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:01,2018-01-25 12:33:01,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:01,2018-01-25 12:33:02,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:02,2018-01-25 12:33:02,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:02,2018-01-25 12:33:07,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:07,2018-01-25 12:33:08,1.397s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:08,2018-01-25 12:33:13,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 12:33:13,2018-01-25 12:33:13,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:13,2018-01-25 12:33:23,10.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:23,2018-01-25 12:33:24,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:24,2018-01-25 12:33:29,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:29,2018-01-25 12:33:43,14.626s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:43,2018-01-25 12:33:48,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:48,2018-01-25 12:33:48,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:48,2018-01-25 12:33:53,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:53,2018-01-25 12:33:54,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:33:54,2018-01-25 12:33:59,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:33:59,2018-01-25 12:33:59,0.199s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:33:59,2018-01-25 12:33:59,0.090s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 12:33:59,2018-01-25 12:33:59,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 12:33:59,2018-01-25 12:33:59,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 12:33:59,2018-01-25 12:34:01,1.766s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 12:34:01,2018-01-25 12:34:01,0.311s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 12:34:01,2018-01-25 12:34:01,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 12:34:01,2018-01-25 12:34:01,0.024s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 12:34:01,2018-01-25 12:34:01,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:01,2018-01-25 12:34:11,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 12:34:11,2018-01-25 12:34:11,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:34:11,2018-01-25 12:34:11,0.250s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:11,2018-01-25 12:34:12,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:12,2018-01-25 12:34:12,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:12,2018-01-25 12:34:17,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:17,2018-01-25 12:34:17,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:17,2018-01-25 12:34:19,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:19,2018-01-25 12:34:20,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:20,2018-01-25 12:34:22,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:34:22,2018-01-25 12:34:22,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:22,2018-01-25 12:34:24,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:24,2018-01-25 12:34:24,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:24,2018-01-25 12:34:29,5.054s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:29,2018-01-25 12:34:30,0.850s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:30,2018-01-25 12:34:35,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:35,2018-01-25 12:34:35,0.132s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:34:35,2018-01-25 12:34:35,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:35,2018-01-25 12:34:40,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:40,2018-01-25 12:34:40,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:40,2018-01-25 12:34:45,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:45,2018-01-25 12:34:48,3.231s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:48,2018-01-25 12:34:56,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:34:56,2018-01-25 12:34:57,0.614s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:34:57,2018-01-25 12:35:02,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:35:02,2018-01-25 12:35:02,0.200s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:35:02,2018-01-25 12:35:02,0.192s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:35:02,2018-01-25 12:35:10,7.771s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:35:10,2018-01-25 12:35:15,5.009s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 12:35:15,2018-01-25 12:35:15,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 12:35:15,2018-01-25 12:35:15,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 12:35:15,2018-01-25 12:35:15,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:35:15,2018-01-25 12:35:35,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:35:35,2018-01-25 12:35:37,2.037s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:35:37,2018-01-25 12:35:45,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:35:45,2018-01-25 12:35:46,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:35:46,2018-01-25 12:35:51,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:35:51,2018-01-25 12:35:56,5.193s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:35:56,2018-01-25 12:36:01,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:36:01,2018-01-25 12:36:06,5.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:36:06,2018-01-25 12:36:26,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:36:26,2018-01-25 12:36:26,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:36:26,2018-01-25 12:36:41,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:36:41,2018-01-25 12:36:41,0.138s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:36:41,2018-01-25 12:36:43,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:36:43,2018-01-25 12:36:44,0.896s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:36:44,2018-01-25 12:37:04,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 12:37:04,2018-01-25 12:38:37,1m - 33.350s,FAILED
click,Chrome 63.0.3239.132,,2018-01-25 12:37:04,2018-01-25 12:37:04,0.075s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:37:04,2018-01-25 12:37:08,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:37:08,2018-01-25 12:37:09,0.277s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:37:09,2018-01-25 12:37:24,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:37:24,2018-01-25 12:37:24,0.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:37:24,2018-01-25 12:37:42,18.027s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 12:37:42,2018-01-25 12:37:42,0.118s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 12:37:42,2018-01-25 12:37:42,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:37:42,2018-01-25 12:37:47,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:37:47,2018-01-25 12:37:47,0.073s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:37:47,2018-01-25 12:37:50,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:37:50,2018-01-25 12:37:51,0.648s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:37:51,2018-01-25 12:37:57,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 12:37:57,2018-01-25 12:37:57,0.245s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:37:57,2018-01-25 12:38:03,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:38:03,2018-01-25 12:38:03,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:38:03,2018-01-25 12:38:13,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:38:13,2018-01-25 12:38:15,2.056s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:38:15,2018-01-25 12:38:20,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:38:20,2018-01-25 12:38:20,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 12:38:20,2018-01-25 12:38:26,6.011s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 12:38:26,2018-01-25 12:38:26,0.040s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:38:26,2018-01-25 12:38:26,0.135s,PASSED
waitForElementVisible,Chrome 63.0.3239.132,,2018-01-25 12:38:26,2018-01-25 12:38:37,10.328s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 12:38:37,2018-01-25 12:38:37,0.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 12:38:37,2018-01-25 12:38:37,0.690s,FAILED
