Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-02-13 20:17:44,2018-02-13 20:17:47,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:17:47,2018-02-13 20:17:47,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:17:47,2018-02-13 20:17:50,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-13 20:17:50,2018-02-13 20:17:51,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:17:51,2018-02-13 20:17:54,3.010s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:17:54,2018-02-13 20:17:54,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:17:54,2018-02-13 20:17:57,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-13 20:17:57,2018-02-13 20:17:57,0.318s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:17:57,2018-02-13 20:18:00,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-13 20:18:00,2018-02-13 20:18:01,0.461s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:18:01,2018-02-13 20:18:04,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-13 20:18:04,2018-02-13 20:18:04,0.309s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:18:04,2018-02-13 20:18:07,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:18:07,2018-02-13 20:18:07,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:18:07,2018-02-13 20:18:11,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:18:11,2018-02-13 20:18:12,1.071s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:18:12,2018-02-13 20:18:16,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:18:16,2018-02-13 20:18:16,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:18:16,2018-02-13 20:18:21,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:18:21,2018-02-13 20:18:22,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:18:22,2018-02-13 20:18:42,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:18:42,2018-02-13 20:18:42,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:18:42,2018-02-13 20:18:57,15.023s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:18:57,2018-02-13 20:19:02,5.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:19:02,2018-02-13 20:19:04,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:19:04,2018-02-13 20:19:10,5.836s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:19:10,2018-02-13 20:19:30,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-02-13 20:19:30,2018-02-13 20:27:04,7m - 34.553s,PASSED
com.PPE.Endorsement_UW.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-13 20:19:30,2018-02-13 20:27:04,7m - 34.494s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-02-13 20:27:04,2018-02-13 20:32:27,5m - 22.508s,PASSED
com.PPE.Endorsement_Agent.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-13 20:27:04,2018-02-13 20:31:28,4m - 23.932s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-02-13 20:31:28,2018-02-13 20:31:28,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-02-13 20:31:28,2018-02-13 20:31:28,0.000s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-02-13 20:31:28,2018-02-13 20:31:29,1.080s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-02-13 20:31:29,2018-02-13 20:31:30,0.213s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-02-13 20:31:30,2018-02-13 20:31:30,0.001s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-02-13 20:31:30,2018-02-13 20:31:30,0.002s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-02-13 20:31:30,2018-02-13 20:31:30,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:31:30,2018-02-13 20:31:40,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-13 20:31:40,2018-02-13 20:31:40,0.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-13 20:31:40,2018-02-13 20:31:40,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:31:40,2018-02-13 20:31:41,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:31:41,2018-02-13 20:31:46,5.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:31:46,2018-02-13 20:31:51,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:31:51,2018-02-13 20:31:56,5.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:31:56,2018-02-13 20:32:11,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-02-13 20:32:11,2018-02-13 20:32:17,5.695s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-13 20:32:17,2018-02-13 20:32:27,10.014s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-02-13 20:32:27,2018-02-13 20:34:57,2m - 29.601s,PASSED
com.PPE.Endorsement_Approval.EndorsementApprovedUW,Chrome 63.0.3239.132,,2018-02-13 20:32:27,2018-02-13 20:34:57,2m - 29.561s,PASSED
,,,,,,
Test Cases/CANCELLATION_BY_UW,Chrome 63.0.3239.132,,2018-02-13 20:34:57,2018-02-13 20:36:54,1m - 57.747s,FAILED
com.PPE.Cancellation_UW.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-13 20:34:57,2018-02-13 20:36:54,1m - 57.711s,FAILED
